feature,weight_list
F41,"[0.10536517947912216, 0.00818095076829195, 0.05524155870079994, 0.030411409214138985, 0.08844272047281265, 0.0344247967004776, 0.017648058012127876, 0.20628799498081207, 0.2020920366048813, 0.2839795649051666, 0.01359515730291605, 0.08804574608802795, 0.2134265899658203, 0.012013902887701988, 0.0627049133181572, 0.09067706763744354, 0.11863494664430618, 0.03263523429632187, 0.06997859477996826, 0.3752365708351135, 0.13860182464122772, 0.08973827213048935, 0.20781420171260834, 0.0232559684664011, 0.002012105891481042, 0.010269897989928722, 0.01299954578280449, 0.010339733213186264, 0.07688824832439423, 0.03255555406212807, 0.4236779808998108, 0.2081846445798874, 0.1441599428653717, 0.08037570863962173, 0.10682251304388046, 0.16866949200630188, 0.17571234703063965, 0.051957473158836365, 0.41026341915130615, 0.23202723264694214, 0.1708078533411026, 0.035373933613300323, 0.1042957678437233, 0.22346775233745575, 0.10727830976247787, 0.21045595407485962, 0.015947366133332253, 0.2296045869588852, 0.007495871279388666, 0.34180936217308044, 0.1870364099740982, 0.11292852461338043, 0.0808224007487297, 0.017440661787986755, 0.010748258791863918, 0.06155433505773544, 0.059351008385419846, 0.01451302133500576, 0.19054077565670013, 0.17743019759655, 0.04783223569393158, 0.2559301555156708, 0.08866655826568604, 0.07114388048648834, 0.040117450058460236, 0.06306896358728409, 0.056270916014909744, 0.0665932148694992, 0.08203897625207901, 0.2482450157403946, 0.16084368526935577, 0.08449748903512955, 0.3418431282043457, 0.27154600620269775, 0.040759120136499405, 0.09891446679830551, 0.26939165592193604, 0.17708450555801392, 0.031832024455070496, 0.12044264376163483, 0.000965230748988688, 0.18430964648723602, 0.37907958030700684, 0.02996610477566719, 0.37035536766052246, 0.2314428836107254, 0.13957509398460388, 0.03374668210744858, 0.08607574552297592, 0.012933994643390179, 0.2450036257505417, 0.1298631727695465, 0.08696077018976212, 0.02768668718636036, 0.20182843506336212, 0.5111210346221924, 0.106659896671772, 0.09476856142282486, 0.015615713782608509, 0.028189711272716522, 0.028144264593720436, 0.11451651901006699, 0.2153068333864212, 0.17117886245250702, 0.02007090114057064, 0.02732326276600361, 0.029752200469374657, 0.2427908480167389, 0.05868455767631531, 0.044862646609544754, 0.09725822508335114, 0.17473238706588745, 0.061972953379154205, 0.13579343259334564, 0.16474857926368713, 0.19597426056861877, 0.12750206887722015, 0.05210544541478157, 0.0004950542934238911, 0.17491142451763153, 0.24873022735118866, 0.16234728693962097, 0.02346630021929741, 0.11636511981487274, 0.2714286744594574, 0.11562086641788483, 0.028604472056031227, 0.07383938133716583]"
F42,"[0.07868064194917679, 0.022274136543273926, 0.058267999440431595, 0.08358068019151688, 0.11710697412490845, 0.24152126908302307, 0.02893618866801262, 0.13086086511611938, 0.18297378718852997, 0.3538243770599365, 0.009355883114039898, 0.07177461683750153, 0.03153233975172043, 0.05193691700696945, 0.2884480059146881, 0.033810220658779144, 0.13142898678779602, 0.10431817173957825, 0.023235272616147995, 0.0150735042989254, 0.08244580030441284, 0.06914138048887253, 0.028680721297860146, 0.1641881763935089, 0.22995589673519135, 0.12689019739627838, 0.11606904119253159, 0.06655902415513992, 0.38367220759391785, 0.0788494199514389, 0.07243545353412628, 0.0016392749967053533, 0.1333915889263153, 0.22757978737354279, 0.012654117308557034, 0.07279452681541443, 0.0895044207572937, 0.1645340472459793, 0.1717803180217743, 0.1487555056810379, 0.49314776062965393, 0.08401023596525192, 0.17466525733470917, 0.09403470158576965, 0.024145005270838737, 0.007974161766469479, 0.33839595317840576, 0.11710838228464127, 0.08495712280273438, 0.008345155976712704, 0.22195497155189514, 0.06588354706764221, 0.02175847999751568, 0.22149692475795746, 0.02100031077861786, 0.13218212127685547, 0.09006727486848831, 0.1705068051815033, 0.08892771601676941, 0.1044531762599945, 0.22813136875629425, 0.1347159445285797, 0.03601134195923805, 0.014548368752002716, 0.169381782412529, 0.04402395337820053, 0.10428375005722046, 0.11200238019227982, 0.4458266496658325, 0.12294385582208633, 0.0486331544816494, 0.03928827866911888, 0.18994303047657013, 0.08897405862808228, 0.06505067646503448, 0.12370061129331589, 0.06901149451732635, 0.11015782505273819, 0.1835055649280548, 0.24694427847862244, 0.3122706115245819, 0.07632289826869965, 0.07204236090183258, 0.06826568394899368, 0.01756346970796585, 0.03817812725901604, 0.016758069396018982, 0.038622722029685974, 0.018682463094592094, 0.1086873710155487, 0.012901978567242622, 0.14020678400993347, 0.0969056636095047, 0.35298362374305725, 0.21474812924861908, 0.18949906527996063, 0.3115069568157196, 0.23162682354450226, 0.12071795761585236, 0.1563730537891388, 0.021366465836763382, 0.08688521385192871, 0.20322945713996887, 0.07769714295864105, 0.003943624906241894, 0.05930516868829727, 0.13770386576652527, 0.09758376330137253, 0.07087359577417374, 0.0009573365678079426, 0.29893335700035095, 0.2935508191585541, 0.018437236547470093, 0.16288219392299652, 0.09409930557012558, 0.03908325359225273, 0.06268857419490814, 0.01709733158349991, 0.07176356017589569, 0.08652634918689728, 0.4450543522834778, 0.10721180588006973, 0.43703994154930115, 0.0008032647310756147, 0.20494344830513, 0.23323455452919006, 0.10461386293172836, 0.08974731713533401]"
F43,"[0.004557812586426735, 0.0826549157500267, 0.28536316752433777, 0.1753794103860855, 0.23558415472507477, 0.15970635414123535, 0.22169332206249237, 0.04688635841012001, 0.12206821888685226, 0.22932131588459015, 0.08805391937494278, 0.04492330178618431, 0.27177509665489197, 0.14334845542907715, 0.04987579956650734, 0.10827770829200745, 0.1954912543296814, 0.02831779047846794, 0.03683307766914368, 0.06919913738965988, 0.31790250539779663, 0.4253488779067993, 0.030951129272580147, 0.167264923453331, 0.049108393490314484, 0.41044527292251587, 0.3064752519130707, 0.2535206377506256, 0.08243552595376968, 0.12626267969608307, 0.006804399657994509, 0.22311601042747498, 0.008196171373128891, 0.02049950323998928, 0.0024774279445409775, 0.3036837875843048, 0.04606757313013077, 0.06541111320257187, 0.3574318587779999, 0.11623873561620712, 0.09401955455541611, 0.07726199179887772, 0.18921393156051636, 0.13046184182167053, 0.04757389798760414, 0.08202492445707321, 0.0655045211315155, 0.04648976027965546, 0.019769512116909027, 0.48831576108932495, 0.1356058120727539, 0.018879853188991547, 0.022280463948845863, 0.006543660536408424, 0.11366839706897736, 0.26575616002082825, 0.06935896724462509, 0.1340167224407196, 0.007460171822458506, 0.0904904380440712, 0.09741809964179993, 0.20478039979934692, 0.04217212274670601, 0.11483734846115112, 0.07913297414779663, 0.0068759918212890625, 0.051060859113931656, 0.20857252180576324, 0.3790375888347626, 0.0358615480363369, 0.1882483810186386, 0.11871711909770966, 0.05914723128080368, 0.3856552839279175, 0.09885860234498978, 0.03203439339995384, 0.23855282366275787, 0.09590902179479599, 0.42019516229629517, 0.03300533443689346, 0.1163962259888649, 0.037945013493299484, 0.318000465631485, 0.028936127200722694, 0.011300655081868172, 0.27349165081977844, 0.4028701186180115, 0.017380619421601295, 0.05644732713699341, 0.03358481451869011, 0.025807823985815048, 0.07699175179004669, 0.20812426507472992, 0.15414375066757202, 0.043326232582330704, 0.04700789600610733, 0.04562794789671898, 0.312654584646225, 0.23554778099060059, 0.1151319146156311, 0.33274298906326294, 0.004323248285800219, 0.12272857129573822, 0.1772509217262268, 0.2072766125202179, 0.09765305370092392, 0.4344426393508911, 0.03714403882622719, 0.1554243266582489, 0.24983933568000793, 0.03218701481819153, 0.08958996087312698, 0.011234413832426071, 0.06332883983850479, 0.18363286554813385, 0.5597659349441528, 0.23171238601207733, 0.1624356359243393, 0.2600705027580261, 0.14909900724887848, 0.11387090384960175, 0.08082196861505508, 0.02535940147936344, 0.01636391133069992, 0.06062007322907448, 0.08660051971673965, 0.2541089355945587, 0.2824082672595978]"
F44,"[0.16566501557826996, 0.2503184378147125, 0.22921530902385712, 0.1360435038805008, 0.05098468065261841, 0.1684834212064743, 0.1306184083223343, 0.03259792923927307, 0.16665434837341309, 0.009544515050947666, 0.057750508189201355, 0.018861394375562668, 0.046851061284542084, 0.2935155928134918, 0.03797070309519768, 0.11684512346982956, 0.03945375606417656, 0.08637719601392746, 0.028812319040298462, 0.12142356485128403, 0.07414431124925613, 0.08256450295448303, 0.07184801995754242, 0.33042648434638977, 0.10892526805400848, 0.10552878677845001, 0.06170359253883362, 0.1305185854434967, 0.06353520601987839, 0.1117851585149765, 0.026287691667675972, 0.16377724707126617, 0.051718588918447495, 0.007298316340893507, 0.03499254956841469, 0.02150641940534115, 0.28408002853393555, 0.142623633146286, 0.09460204094648361, 0.23478373885154724, 0.05303094908595085, 0.41334348917007446, 0.07456739246845245, 0.24549195170402527, 0.2558286190032959, 0.024256134405732155, 0.09752997756004333, 0.06553720682859421, 0.12547318637371063, 0.15537798404693604, 0.18225663900375366, 0.3069887161254883, 0.15338574349880219, 0.08209268748760223, 0.15198925137519836, 0.08373238146305084, 0.09571041911840439, 0.018527895212173462, 0.025206217542290688, 0.1841418445110321, 0.20411281287670135, 0.02151278220117092, 0.013161168433725834, 0.2936830222606659, 0.06383691728115082, 0.002272334648296237, 0.05918201804161072, 0.1161452978849411, 0.10340791195631027, 0.1457023322582245, 0.2133558690547943, 0.28056997060775757, 0.030303437262773514, 0.06119058281183243, 0.009071972221136093, 0.08675127476453781, 0.3340877294540405, 0.000410679989727214, 0.00466377567499876, 0.21173155307769775, 0.00514355581253767, 0.004961410537362099, 0.22046004235744476, 0.053145118057727814, 0.1064884141087532, 0.0878390446305275, 0.011604882776737213, 0.05799506977200508, 0.0005368033307604492, 0.020001905038952827, 0.08808907866477966, 0.21604511141777039, 0.18611295521259308, 0.06118464842438698, 0.04509201645851135, 0.038707029074430466, 0.08174315840005875, 0.11550941318273544, 0.16328056156635284, 0.1198364645242691, 0.06284844875335693, 0.04318312928080559, 0.13428573310375214, 0.41463443636894226, 0.27341321110725403, 0.21861742436885834, 0.013890272937715054, 0.5669496655464172, 0.13030703365802765, 0.05380784720182419, 0.11592930555343628, 0.24528969824314117, 0.10044031590223312, 3.250058216508478e-05, 0.06500080972909927, 0.05514924228191376, 0.1425289660692215, 0.1268633008003235, 0.1534244567155838, 0.20086205005645752, 0.09860768914222717, 0.20528052747249603, 0.012477749027311802, 0.09678961336612701, 0.21330082416534424, 0.19682849943637848, 0.023954669013619423, 0.004253910388797522]"
F45,"[0.004142127465456724, 0.21332138776779175, 0.5440998077392578, 0.03967451676726341, 0.13014259934425354, 0.239887073636055, 0.5922611951828003, 0.10884775966405869, 0.0064364830031991005, 0.1876903623342514, 0.1416265070438385, 0.010988663882017136, 0.6263523697853088, 0.23622041940689087, 0.09792046248912811, 0.04554641991853714, 0.11015507578849792, 0.0039743962697684765, 0.09904360771179199, 0.019648564979434013, 0.5902144312858582, 0.0344565212726593, 0.2259112447500229, 0.008012366481125355, 0.08172772079706192, 0.08466598391532898, 0.1629021167755127, 0.030179649591445923, 0.008611826226115227, 0.15666255354881287, 0.004233070183545351, 0.11919862031936646, 0.11411387473344803, 0.17291878163814545, 0.1795455813407898, 0.011897867545485497, 0.10043292492628098, 0.2646915018558502, 0.13671287894248962, 0.3491564095020294, 0.044164106249809265, 0.05170821771025658, 0.059343501925468445, 0.03652498871088028, 0.09725958853960037, 0.1443002074956894, 0.20785467326641083, 0.10096296668052673, 0.2573632597923279, 0.23242036998271942, 0.1655285656452179, 0.24971067905426025, 0.05586685240268707, 0.1295093148946762, 0.3493413031101227, 0.14333003759384155, 0.26584818959236145, 0.17682036757469177, 0.050466060638427734, 0.1773478239774704, 0.011061628349125385, 0.10731833428144455, 0.13551050424575806, 0.3147822618484497, 0.052365485578775406, 0.021148428320884705, 0.025417737662792206, 0.4640694558620453, 0.18328331410884857, 0.11963378638029099, 0.06726258248090744, 0.17103108763694763, 0.27994677424430847, 0.12468773126602173, 0.0638342872262001, 0.11104754358530045, 0.24772843718528748, 0.06789640337228775, 0.1346283257007599, 0.16016089916229248, 0.040762484073638916, 0.0241088904440403, 0.1064101904630661, 0.17228393256664276, 0.02213963307440281, 0.09974391758441925, 0.3018927574157715, 0.044636089354753494, 0.25221213698387146, 0.19068574905395508, 0.10137192159891129, 0.03942238166928291, 0.09398496896028519, 0.279598593711853, 0.0676506832242012, 0.010397895239293575, 0.039024800062179565, 0.23658904433250427, 0.5375438332557678, 0.18368494510650635, 0.11059557646512985, 0.3718542754650116, 0.007777003105729818, 0.1348186582326889, 0.03044561855494976, 0.07909642904996872, 0.06804623454809189, 0.010906966403126717, 0.022891173139214516, 0.11427447199821472, 0.11142709106206894, 0.027557268738746643, 0.22583551704883575, 0.04652765765786171, 0.0461575984954834, 0.16852149367332458, 0.02596256323158741, 0.21124812960624695, 0.0974893867969513, 0.09717731922864914, 0.12595254182815552, 0.08101439476013184, 0.09349420666694641, 0.042743079364299774, 0.07396595925092697, 0.2147049754858017, 0.0526508204638958, 0.13602197170257568]"
F46,"[0.07795000821352005, 0.03991566225886345, 0.5326878428459167, 0.03700827434659004, 0.26060914993286133, 0.0007977316854521632, 0.013569025322794914, 0.2946060299873352, 0.22608670592308044, 0.13811208307743073, 0.20690366625785828, 0.20795239508152008, 0.17540225386619568, 0.05712239816784859, 0.09758172929286957, 0.0336950346827507, 0.11893878132104874, 0.2242986410856247, 0.008069738745689392, 0.26777830719947815, 0.47419729828834534, 0.17126505076885223, 0.16892528533935547, 0.15820524096488953, 0.13908162713050842, 0.13778382539749146, 0.1349749118089676, 0.0925690308213234, 0.24876053631305695, 0.16169430315494537, 0.09280113130807877, 0.1063401997089386, 0.1252364218235016, 0.37815311551094055, 0.25047969818115234, 0.21425597369670868, 0.19525381922721863, 0.008790452964603901, 0.5751964449882507, 0.19691671431064606, 0.12327862530946732, 0.005723347421735525, 0.007213004864752293, 0.0309333186596632, 0.2077789008617401, 0.15639328956604004, 0.21384002268314362, 0.027507545426487923, 0.04057818651199341, 0.12208812683820724, 0.24064934253692627, 0.18713195621967316, 0.10572078824043274, 0.09584915637969971, 0.07541659474372864, 0.06890201568603516, 0.06023196503520012, 0.024174509570002556, 0.24559512734413147, 0.1268717646598816, 0.08311855792999268, 0.17566202580928802, 0.12519200146198273, 0.3073026239871979, 0.6647668480873108, 0.07877573370933533, 0.15764209628105164, 0.3127216100692749, 0.13608135282993317, 0.0979776456952095, 0.1471945345401764, 0.31953874230384827, 0.15644313395023346, 0.03930368646979332, 0.1280604749917984, 0.20595504343509674, 0.2189684361219406, 0.030438192188739777, 0.44684264063835144, 0.10894132405519485, 0.1033472940325737, 0.05846060439944267, 0.33727821707725525, 0.05658996105194092, 0.31931233406066895, 0.039182599633932114, 0.011800471693277359, 0.23328787088394165, 0.028130149468779564, 0.11007297039031982, 0.0984506905078888, 0.3182712197303772, 0.6290860772132874, 0.442813515663147, 0.06462276726961136, 0.039317041635513306, 0.13484087586402893, 0.18345007300376892, 0.13620619475841522, 0.2966541349887848, 0.1468794196844101, 0.18988089263439178, 0.031055398285388947, 0.01861143857240677, 0.2104707658290863, 0.04298108071088791, 0.13061125576496124, 0.2782038748264313, 0.024219760671257973, 0.23449383676052094, 0.09817469120025635, 0.11361585557460785, 0.0900137796998024, 0.00820088479667902, 0.19231951236724854, 0.2199120670557022, 0.3086646795272827, 0.013903521932661533, 0.013136920519173145, 0.11570221185684204, 0.15543235838413239, 0.34852534532546997, 0.43405023217201233, 0.05836929753422737, 0.025471972301602364, 0.5136607885360718, 0.3819037079811096, 0.06608625501394272]"
F47,"[0.059945594519376755, 0.1688486635684967, 0.0759531706571579, 0.36085397005081177, 0.06974977254867554, 0.12690110504627228, 0.2550579309463501, 0.08410035818815231, 0.07538902014493942, 0.020560258999466896, 0.09994839876890182, 0.39075401425361633, 0.40694162249565125, 0.31323176622390747, 0.2355993092060089, 0.06292703002691269, 0.19862446188926697, 0.1355670988559723, 0.031825315207242966, 0.1389581263065338, 0.06099843233823776, 0.2973889112472534, 0.23556800186634064, 0.21131977438926697, 0.3250104486942291, 0.05315539240837097, 0.09096144884824753, 0.025716930627822876, 0.13050390779972076, 0.12954512238502502, 0.1676384061574936, 0.12495855242013931, 0.0739913210272789, 0.24291712045669556, 0.12066395580768585, 0.02741980366408825, 0.016831999644637108, 0.05054110661149025, 0.05768287926912308, 0.057259827852249146, 0.06953400373458862, 0.16297252476215363, 0.1451152116060257, 0.13010142743587494, 0.07916706055402756, 0.19335350394248962, 0.4477000832557678, 0.2170511782169342, 0.06380965560674667, 0.39868640899658203, 0.015285594388842583, 0.3586996793746948, 0.006298249587416649, 0.3984401524066925, 0.039531927555799484, 0.3244073688983917, 0.06205941364169121, 0.09324013441801071, 0.3202606737613678, 0.06131388619542122, 0.05569238215684891, 0.1229231059551239, 0.13543586432933807, 0.16332542896270752, 0.27069926261901855, 0.09492981433868408, 0.09143431484699249, 0.4088780879974365, 0.1300649642944336, 0.008100791834294796, 0.31537115573883057, 0.07389257103204727, 0.048065975308418274, 0.13434480130672455, 0.10597938299179077, 0.048591289669275284, 0.15236802399158478, 0.026179593056440353, 0.22721803188323975, 0.178094282746315, 0.26253557205200195, 0.08684730529785156, 0.09509448707103729, 0.07588287442922592, 0.09397302567958832, 0.08958039432764053, 0.044110022485256195, 0.060134053230285645, 0.08234317600727081, 0.10036034137010574, 0.13404326140880585, 0.1317727416753769, 0.31697461009025574, 0.05642171949148178, 0.14474636316299438, 0.09398066997528076, 0.008142543956637383, 0.32231858372688293, 0.24233870208263397, 0.10863868147134781, 0.43074795603752136, 0.032109763473272324, 0.2898702025413513, 0.10330665111541748, 0.09171301871538162, 0.11861518770456314, 0.4787706732749939, 0.09597139805555344, 0.08338421583175659, 0.20005635917186737, 0.09528131037950516, 0.17082905769348145, 0.010667241178452969, 0.2717149555683136, 0.26464223861694336, 0.7748919129371643, 0.238630473613739, 0.07323957979679108, 0.19026066362857819, 0.046934425830841064, 0.017363611608743668, 0.08491020649671555, 0.3500056862831116, 0.07283305376768112, 0.15849219262599945, 0.1607394963502884, 0.01420164667069912, 0.24179282784461975]"
F48,"[0.010156812146306038, 0.26677924394607544, 0.09512679278850555, 0.032410234212875366, 0.146747887134552, 0.16272209584712982, 0.02307751215994358, 0.00301271746866405, 0.20551441609859467, 0.05507146194577217, 0.12119204550981522, 0.013587919995188713, 0.2668343186378479, 0.41681328415870667, 0.019137388095259666, 0.30635008215904236, 0.2588101923465729, 0.13041211664676666, 0.1981727033853531, 0.36164647340774536, 0.1843152940273285, 0.016547363251447678, 0.017405981197953224, 0.14746630191802979, 0.25049930810928345, 0.09741457551717758, 0.07919137179851532, 0.17070311307907104, 0.0718921571969986, 0.03516092523932457, 0.05217522382736206, 0.24189911782741547, 0.05359254032373428, 0.015413991175591946, 0.3263179659843445, 0.33032962679862976, 0.2116638869047165, 0.08866637945175171, 0.04252837598323822, 0.2849005460739136, 0.15997080504894257, 0.5699350833892822, 0.0990275889635086, 0.2550452947616577, 0.09625950455665588, 0.09665396809577942, 0.04489177092909813, 0.060436371713876724, 0.16944339871406555, 0.2573280334472656, 0.2558475434780121, 0.1868029683828354, 0.27100276947021484, 0.27416709065437317, 0.09151012450456619, 0.4231641888618469, 0.020574135705828667, 0.2516445517539978, 0.19658306241035461, 0.06199326738715172, 0.45921191573143005, 0.1781672090291977, 0.07943496108055115, 0.12476857006549835, 0.20974886417388916, 0.06254403293132782, 0.06716059148311615, 0.10593307018280029, 0.18818414211273193, 0.17294707894325256, 0.1576469987630844, 0.07133585214614868, 0.05841540917754173, 0.0496990866959095, 0.007730388548225164, 0.06993228942155838, 0.8365230560302734, 0.11935862898826599, 0.3429655432701111, 0.11739987134933472, 0.006268802564591169, 0.1094619482755661, 0.14521744847297668, 0.04374105855822563, 0.05502532050013542, 0.06397176533937454, 0.01192101463675499, 0.07228077203035355, 0.007187929470092058, 0.23871280252933502, 0.20247191190719604, 0.21187254786491394, 0.3501567244529724, 0.08010505884885788, 0.36318519711494446, 0.04480817914009094, 0.03835863620042801, 0.41166460514068604, 0.058670494705438614, 0.012107058428227901, 0.1189422756433487, 0.015953531488776207, 0.16159071028232574, 0.13112549483776093, 0.3816877603530884, 0.22422106564044952, 0.04691016674041748, 0.3668990731239319, 0.23173373937606812, 0.004663081374019384, 0.25542184710502625, 0.09742958098649979, 0.22650983929634094, 0.12339463084936142, 0.11809831112623215, 0.034612614661455154, 0.05871431156992912, 0.036331746727228165, 0.10549726337194443, 0.7562126517295837, 0.21244843304157257, 0.08293069899082184, 0.05483604595065117, 0.28899362683296204, 0.26487216353416443, 0.28753289580345154, 0.06995571404695511, 0.11231396347284317]"
F49,"[0.014940709806978703, 0.22985848784446716, 0.027478503063321114, 0.09272568672895432, 0.03433549031615257, 0.2268076092004776, 0.06569644808769226, 0.25324547290802, 0.24314245581626892, 0.122123122215271, 0.08362830430269241, 0.005801923107355833, 0.26659727096557617, 0.22216209769248962, 0.42500805854797363, 0.1419132500886917, 0.17597410082817078, 0.07988733798265457, 0.12160616368055344, 0.08271216601133347, 0.39482319355010986, 0.2094402015209198, 0.42621538043022156, 0.46434250473976135, 0.12869922816753387, 0.22050917148590088, 0.014424644410610199, 0.08398476243019104, 0.20917271077632904, 0.22175243496894836, 0.07943306118249893, 0.1540018916130066, 0.0005495044169947505, 0.026089325547218323, 0.28340944647789, 0.1548532396554947, 0.10404615104198456, 0.032999105751514435, 0.2620095908641815, 0.07564421743154526, 0.0564769022166729, 0.03697607293725014, 0.011792976409196854, 0.3722500503063202, 0.09198502451181412, 0.10243093222379684, 0.13758546113967896, 0.10351967066526413, 0.16802704334259033, 0.12669417262077332, 0.09576761722564697, 0.14777229726314545, 0.09494125843048096, 0.22848574817180634, 0.21456913650035858, 0.06438218802213669, 0.09824638813734055, 0.3510901629924774, 0.16025765240192413, 0.07658013701438904, 0.11840089410543442, 0.47278350591659546, 0.49629512429237366, 0.2049521654844284, 0.03630911931395531, 0.09397614747285843, 0.3074561059474945, 0.1724090427160263, 0.2291201949119568, 0.5250349640846252, 0.15390844643115997, 0.15431372821331024, 0.3963804841041565, 0.025149142369627953, 0.18312717974185944, 0.25015223026275635, 0.11149582266807556, 0.3871016800403595, 0.00826096162199974, 0.13792787492275238, 0.022689297795295715, 0.11829550564289093, 0.17753949761390686, 0.07049652189016342, 0.3680107295513153, 0.13873712718486786, 0.08721092343330383, 0.03816278651356697, 0.12071194499731064, 0.24257580935955048, 0.07042043656110764, 0.1375461220741272, 0.14237555861473083, 0.037218015640974045, 0.16161620616912842, 0.1916908472776413, 0.5189458131790161, 0.31284794211387634, 0.046086885035037994, 0.012831508181989193, 0.08194845169782639, 0.009649662300944328, 0.10836318880319595, 0.22868415713310242, 0.3765832781791687, 0.18625588715076447, 0.4569953978061676, 0.0009381533600389957, 0.13676442205905914, 0.09228255599737167, 0.4496542811393738, 0.09934981167316437, 0.16885970532894135, 0.026044247671961784, 0.21050913631916046, 0.1469731330871582, 0.15677393972873688, 0.09269879758358002, 0.3163110911846161, 0.011183703318238258, 0.12466645985841751, 0.14913760125637054, 0.20929360389709473, 0.027362996712327003, 0.17257510125637054, 0.03686172515153885, 0.16687682271003723, 0.13007964193820953]"
F50,"[0.12247779965400696, 0.10144677758216858, 0.10901933163404465, 0.161365807056427, 0.17706184089183807, 0.284038245677948, 0.032359153032302856, 0.10101787745952606, 0.24170473217964172, 0.2343006432056427, 0.06975939124822617, 0.006484318058937788, 0.07649727165699005, 0.02065241150557995, 0.04654999077320099, 0.009060515090823174, 0.12662146985530853, 0.1471661925315857, 0.3313843309879303, 0.18426190316677094, 0.031186003237962723, 0.30386781692504883, 0.201738178730011, 0.06334972381591797, 0.3251798152923584, 0.17786066234111786, 0.0342719592154026, 0.020956451073288918, 0.20844334363937378, 0.322917103767395, 0.06376142054796219, 0.10713987052440643, 0.015901725739240646, 0.09253876656293869, 0.4668152928352356, 0.04482732713222504, 0.1149260401725769, 0.10447289049625397, 0.062106914818286896, 0.1393783539533615, 0.03952264413237572, 0.10412353277206421, 0.10907644033432007, 0.7391379475593567, 0.06658067554235458, 0.02498311549425125, 0.0014234230620786548, 0.013761065900325775, 0.015222922898828983, 0.24514171481132507, 0.145868718624115, 0.10859958082437515, 0.06178436800837517, 0.03455007076263428, 0.04566488415002823, 0.1897818148136139, 0.08690207451581955, 0.021576346829533577, 0.04749080538749695, 0.06032467260956764, 0.14532309770584106, 0.07759426534175873, 0.5150834918022156, 0.17116022109985352, 0.10576701909303665, 0.02756900154054165, 0.025545181706547737, 0.26616171002388, 0.04869445040822029, 0.15117321908473969, 0.1555395871400833, 0.2703320384025574, 0.00919621717184782, 0.04104221612215042, 0.09334569424390793, 0.013199585489928722, 0.13281428813934326, 0.14251287281513214, 0.19046467542648315, 0.003888129722326994, 0.04910320043563843, 0.009565334767103195, 0.015570670366287231, 0.3581940233707428, 0.2597592771053314, 0.25125500559806824, 0.012738092802464962, 0.004246129188686609, 0.18635790050029755, 0.037619780749082565, 0.20225130021572113, 0.06464366614818573, 0.02900891937315464, 0.1176847591996193, 0.18907636404037476, 0.006646054331213236, 0.034206341952085495, 0.13578270375728607, 0.027001619338989258, 0.12310963124036789, 0.04664821922779083, 0.07533007860183716, 0.10801945626735687, 0.07883941382169724, 0.4440594017505646, 0.2130279392004013, 0.46950027346611023, 0.09649736434221268, 0.07454674690961838, 0.019272953271865845, 0.6296435594558716, 0.0963376984000206, 0.13808591663837433, 0.01435780432075262, 0.08036626875400543, 0.22426040470600128, 0.2282041609287262, 0.1262952834367752, 0.13722766935825348, 0.06657259911298752, 0.22677651047706604, 0.1488325446844101, 0.038337402045726776, 0.11348970979452133, 0.35097914934158325, 0.08830402046442032, 0.11966047435998917, 0.12039372324943542]"
