feature,weight_list
F41,"[0.14193502068519592, 0.25370731949806213, 0.09162769466638565, 0.0542948953807354, 0.08870390802621841, 0.002577156526967883, 0.0845976322889328, 0.19211027026176453, 0.03953531011939049, 0.05568477138876915, 0.13871842622756958, 0.08850608021020889, 0.10685136169195175, 0.08723630756139755, 0.10783379524946213, 0.15336228907108307, 0.08029703050851822, 0.15309149026870728, 0.2195664793252945, 0.06525888293981552, 0.034711144864559174, 0.09160272777080536, 0.10261929035186768, 0.03216893598437309, 0.1688184142112732, 0.10761619359254837, 0.09855681657791138, 0.1334848701953888, 0.09141746163368225, 0.021837465465068817, 0.4855107069015503, 0.2364272028207779, 0.020628344267606735, 0.046979065984487534, 0.45461493730545044, 0.06385733187198639, 0.08990764617919922, 0.10807619988918304, 0.07949648052453995, 0.07205799221992493, 0.14483413100242615, 0.2864123284816742, 0.11860217154026031, 0.18617303669452667, 0.20816287398338318, 0.20732487738132477, 0.0345480851829052, 0.20645806193351746, 0.3016861379146576, 0.08740469068288803, 0.22126685082912445, 0.0565260574221611, 0.4979928731918335, 0.22351786494255066, 0.14757880568504333, 0.5905227661132812, 0.12424057722091675, 0.020224662497639656, 0.14114004373550415, 0.269228994846344, 0.1143249124288559, 0.3276948034763336, 0.28738686442375183, 0.1522042155265808, 0.04822610318660736, 0.2557588219642639, 0.04893244430422783, 0.018536485731601715, 0.08183491230010986, 0.4084967374801636, 0.10842838883399963, 0.0852363333106041, 0.2236950546503067, 0.04909138381481171, 0.35147178173065186, 0.3018864691257477, 0.16633325815200806, 0.15672418475151062, 0.0027651232667267323, 0.0611150898039341, 0.040544357150793076, 0.05620771646499634, 0.18224415183067322, 0.2586345076560974, 0.02822987549006939, 0.2785249650478363, 0.0909833312034607, 0.11971903592348099, 0.56501704454422, 0.13625314831733704, 0.012612338177859783, 0.21656645834445953, 0.00884943176060915, 0.03435424715280533, 0.08501844853162766, 0.2547186017036438, 0.31009235978126526, 0.12487240135669708, 0.0187302865087986, 0.042695172131061554, 0.05183587595820427, 0.17831961810588837, 0.34205782413482666, 8.156518015312031e-05, 0.027146603912115097, 0.08347558975219727, 0.0784236267209053, 0.054346513003110886, 0.05223579332232475, 0.09725301712751389, 0.030213521793484688, 0.15349559485912323, 0.032288651913404465, 0.020716479048132896, 0.21795214712619781, 0.4502616226673126, 0.18926027417182922, 0.2634733021259308, 0.03709838539361954, 0.087074875831604, 0.31283605098724365, 0.19076696038246155, 0.3140674829483032, 0.45067858695983887, 0.5081141591072083, 0.21973492205142975, 0.13278277218341827, 0.1535714715719223]"
F42,"[0.10304728895425797, 0.17686983942985535, 0.10264920443296432, 0.027503008022904396, 0.0730712041258812, 0.017085669562220573, 0.06935988366603851, 0.052090976387262344, 0.2939482629299164, 0.0010675217490643263, 0.5451101660728455, 0.05239624157547951, 0.065027616918087, 0.16403186321258545, 0.022699370980262756, 0.08415064215660095, 0.011121716350317001, 0.007863707840442657, 0.03583449870347977, 0.48083212971687317, 0.049981631338596344, 0.2933402955532074, 0.024433434009552002, 0.04793217033147812, 0.15457595884799957, 0.17878423631191254, 0.00218290276825428, 0.008156558498740196, 0.10692188888788223, 0.04762634262442589, 0.04657261073589325, 0.050373367965221405, 0.08579221367835999, 0.1863626092672348, 0.1344546526670456, 0.2179514467716217, 0.09128113836050034, 0.0838276594877243, 0.08780627697706223, 0.06134139001369476, 0.09636642783880234, 0.10952413827180862, 0.04943300038576126, 0.08509320765733719, 0.1116737425327301, 0.23455698788166046, 0.025012671947479248, 0.08394534140825272, 0.021568981930613518, 0.09694299846887589, 0.09612148255109787, 0.04383491724729538, 0.0756591409444809, 0.15254582464694977, 0.276821494102478, 0.06583012640476227, 0.10582148283720016, 0.060134001076221466, 0.09490469843149185, 0.0605706125497818, 0.11444881558418274, 0.04510567709803581, 0.4535312354564667, 0.08389079570770264, 0.140150249004364, 0.21068260073661804, 0.12192925810813904, 0.07281535118818283, 0.08504033088684082, 0.03113115206360817, 0.06594286113977432, 0.42941421270370483, 0.2373436540365219, 0.060527440160512924, 0.20555773377418518, 0.1016383096575737, 0.008612826466560364, 0.12564468383789062, 0.015433833934366703, 0.0802936926484108, 0.15942655503749847, 0.15327231585979462, 0.13432005047798157, 0.0010265553137287498, 0.13366200029850006, 0.00314300786703825, 0.03138696402311325, 0.14701417088508606, 0.07991355657577515, 0.11382409930229187, 0.04284314438700676, 0.23108486831188202, 0.14109162986278534, 0.12304466217756271, 0.14837512373924255, 0.08057640492916107, 0.2170642614364624, 0.08764628320932388, 0.1865810751914978, 0.14333699643611908, 0.06293503195047379, 0.14201720058918, 0.14664456248283386, 0.1630011647939682, 0.02358909323811531, 0.031926192343235016, 0.12340598553419113, 0.07790705561637878, 0.2237570583820343, 0.049333058297634125, 0.22515346109867096, 0.018843097612261772, 0.1460319608449936, 0.011239365674555302, 0.15396015346050262, 0.2445451021194458, 0.02408350631594658, 0.132687509059906, 0.024905811995267868, 0.21997179090976715, 0.19290415942668915, 0.08851984143257141, 0.038203541189432144, 0.08796731382608414, 0.10536260902881622, 0.14905168116092682, 0.09740474820137024, 0.21003925800323486]"
F43,"[0.05848158895969391, 0.030602952465415, 0.14814794063568115, 0.23295365273952484, 0.06851876527070999, 0.14102785289287567, 0.2580079138278961, 0.18121694028377533, 0.050675105303525925, 0.049565382301807404, 0.12375443428754807, 0.04672097787261009, 0.23031368851661682, 0.12608417868614197, 0.29542821645736694, 0.0034241362009197474, 0.045072995126247406, 0.02074383571743965, 0.1097845658659935, 0.06315650790929794, 0.24508588016033173, 0.03013114631175995, 0.21020297706127167, 0.12024566531181335, 0.2567760944366455, 0.07553265988826752, 0.09389077126979828, 0.03369006887078285, 0.06440582871437073, 0.258966326713562, 0.1334371566772461, 0.005416985601186752, 0.059120796620845795, 0.03566478565335274, 0.35025131702423096, 0.17634248733520508, 0.0508711040019989, 0.07637001574039459, 0.10035180300474167, 0.1507277488708496, 0.3140617311000824, 0.2228080928325653, 0.04785521700978279, 0.13510096073150635, 0.106665700674057, 0.20073458552360535, 0.14129745960235596, 0.007788758724927902, 0.1666039079427719, 0.31431931257247925, 0.15604597330093384, 0.007374635431915522, 0.08212746679782867, 0.45816463232040405, 0.4373464584350586, 0.14651988446712494, 0.11889989674091339, 0.10551578551530838, 0.14079049229621887, 0.07554061710834503, 0.3112253248691559, 0.019703486934304237, 0.28383785486221313, 0.2564777731895447, 0.1293889731168747, 0.12511272728443146, 0.040743954479694366, 0.10082009434700012, 0.0259095449000597, 0.1674487292766571, 0.15234142541885376, 0.08438736200332642, 0.14902593195438385, 0.22401736676692963, 0.2922569215297699, 0.03483736887574196, 0.09546566754579544, 0.05856632813811302, 0.03725237399339676, 0.1617043912410736, 0.1683342009782791, 0.5622040033340454, 0.16428759694099426, 0.5791581273078918, 0.03884483873844147, 0.021134501323103905, 0.027857579290866852, 0.2962627112865448, 0.03333671763539314, 0.13589705526828766, 0.12590275704860687, 0.18867264688014984, 0.12198476493358612, 0.38721784949302673, 0.10649441927671432, 0.3161281645298004, 0.3288537561893463, 0.04861860349774361, 0.20714035630226135, 0.08777390420436859, 0.21455007791519165, 0.07625511288642883, 0.1490592062473297, 0.1679752916097641, 0.020468149334192276, 0.21549716591835022, 0.1665831208229065, 0.06767819076776505, 0.02901696413755417, 0.015025460161268711, 0.03736911714076996, 0.1032107025384903, 0.18682309985160828, 1.8884296878241003e-05, 0.06269695609807968, 0.15767669677734375, 0.08839622139930725, 0.33096691966056824, 0.0010375760030001402, 0.13177312910556793, 0.10618256032466888, 0.09952262043952942, 0.05019937828183174, 0.0024165997747331858, 0.08070370554924011, 0.1006653755903244, 0.34504222869873047, 0.5384112596511841]"
F44,"[0.25199535489082336, 0.20569278299808502, 0.3112005591392517, 0.3193601369857788, 0.06080469489097595, 0.0061354306526482105, 0.043928325176239014, 0.17198505997657776, 0.11458751559257507, 0.07590634375810623, 0.023773638531565666, 0.22484803199768066, 0.15414167940616608, 0.0003377256798557937, 0.13862982392311096, 0.3000994622707367, 0.09885838627815247, 0.02517787553369999, 0.18723513185977936, 0.06811166554689407, 0.14550083875656128, 0.17159503698349, 0.11231617629528046, 0.09411352127790451, 0.16751354932785034, 0.14946141839027405, 0.14982566237449646, 0.02183704264461994, 0.5122289061546326, 0.20984986424446106, 0.0961948111653328, 0.06636636704206467, 0.12092788517475128, 0.08029677718877792, 0.014644921757280827, 0.0966510996222496, 0.02842905931174755, 0.5973379015922546, 0.12473873794078827, 0.3801942467689514, 0.07454944401979446, 0.20735158026218414, 0.2076316773891449, 0.2793024778366089, 0.0795736163854599, 0.13912475109100342, 0.736828625202179, 0.07508361339569092, 0.19140052795410156, 0.038954827934503555, 0.006328260060399771, 0.015055550262331963, 0.15584434568881989, 0.3021361827850342, 0.19255578517913818, 0.24067965149879456, 0.15862061083316803, 0.004333339165896177, 0.13498090207576752, 0.12382420897483826, 0.14379362761974335, 0.020256871357560158, 0.11564759165048599, 0.24027195572853088, 0.1148081123828888, 0.08169679343700409, 0.017429884523153305, 0.36642512679100037, 0.1671033650636673, 0.04675745218992233, 0.15723562240600586, 0.1873343288898468, 0.0706910789012909, 0.2517569363117218, 0.10708580911159515, 0.1671912670135498, 0.0617411807179451, 0.3418165147304535, 0.12910601496696472, 0.13588783144950867, 0.04954663664102554, 0.09598089754581451, 0.09182800352573395, 0.010111241601407528, 0.12215659022331238, 0.148516446352005, 0.15488320589065552, 0.160550057888031, 0.24265241622924805, 0.042420607060194016, 0.14468884468078613, 0.10906446725130081, 0.07991752028465271, 0.3203205168247223, 0.05752827972173691, 0.07736761122941971, 0.16028469800949097, 0.006751950364559889, 0.2227417677640915, 0.14834606647491455, 0.09239665418863297, 0.010578197427093983, 0.04387306049466133, 0.27409425377845764, 0.05387956649065018, 0.048034440726041794, 0.11189927905797958, 0.01135839894413948, 0.19942191243171692, 0.013567560352385044, 0.3426723778247833, 0.36432644724845886, 0.23563902080059052, 0.3827266991138458, 0.015079526230692863, 0.048515938222408295, 0.20649190247058868, 0.16749705374240875, 0.14656835794448853, 0.048299260437488556, 0.12634825706481934, 0.6744503378868103, 0.30988970398902893, 0.09145230799913406, 0.027304701507091522, 0.0940297320485115, 0.09530868381261826, 0.2305622696876526]"
F45,"[0.1373588591814041, 0.01718377321958542, 0.23217542469501495, 0.0784221813082695, 0.07526566833257675, 0.1594659388065338, 0.0793895572423935, 0.17802052199840546, 0.2631688416004181, 0.1341620236635208, 0.01358062494546175, 0.07511145621538162, 0.28397706151008606, 0.1611652672290802, 0.32654160261154175, 0.30089813470840454, 0.02869519777595997, 0.013963972218334675, 0.22746051847934723, 0.18459343910217285, 0.08931246399879456, 0.044791366904973984, 0.33072805404663086, 0.039515022188425064, 0.09687432646751404, 0.04938720911741257, 0.1135871410369873, 0.08692456036806107, 0.14436137676239014, 0.18178291618824005, 0.20593564212322235, 0.06258367002010345, 0.07264413684606552, 0.19707481563091278, 0.11066091805696487, 0.12240785360336304, 0.1607474386692047, 0.1305229812860489, 0.24869196116924286, 0.15783590078353882, 0.022944828495383263, 0.24900391697883606, 0.23314593732357025, 0.24017801880836487, 0.14771312475204468, 0.0062049259431660175, 0.27974650263786316, 0.02549842558801174, 0.050561994314193726, 0.1945364624261856, 0.09696177393198013, 0.2004999816417694, 0.325195848941803, 0.15226225554943085, 0.12960319221019745, 0.10760307312011719, 0.07253377139568329, 0.005806304048746824, 0.11173412203788757, 0.0953637957572937, 0.1168287992477417, 0.21788613498210907, 0.25456205010414124, 0.050042539834976196, 0.10739707201719284, 0.011849566362798214, 0.24549372494220734, 0.10339324176311493, 0.03871782496571541, 0.0449293777346611, 0.19420269131660461, 0.22505402565002441, 0.10493240505456924, 0.11481567472219467, 0.03753432258963585, 0.00740070641040802, 0.04253954812884331, 0.3545845150947571, 0.043262798339128494, 0.19499371945858002, 0.21817456185817719, 0.13512426614761353, 0.12630251049995422, 0.06708895415067673, 0.2918846607208252, 0.0653228759765625, 0.05045832321047783, 0.06764315813779831, 0.1933058649301529, 0.12974989414215088, 0.07307168841362, 0.23756276071071625, 0.03967180848121643, 0.03844486549496651, 0.04147937521338463, 0.011810042895376682, 0.0022459530737251043, 0.08215201646089554, 0.05647147819399834, 0.003903837874531746, 0.038145512342453, 0.10014847666025162, 0.39040547609329224, 0.08312439173460007, 0.07758548855781555, 0.1370490938425064, 0.08658253401517868, 0.19793696701526642, 0.020050890743732452, 0.007434410508722067, 0.11205501854419708, 0.014159709215164185, 0.1120653972029686, 0.013431896455585957, 0.04216339811682701, 0.17239610850811005, 0.20633511245250702, 0.15731747448444366, 0.04430462419986725, 0.06249602511525154, 0.17473216354846954, 0.08669888228178024, 0.07985246181488037, 0.15775109827518463, 0.0685155838727951, 0.35081833600997925, 0.014006386511027813, 0.18636849522590637]"
F46,"[0.23921824991703033, 0.101950503885746, 0.31530261039733887, 0.016452185809612274, 0.06525091081857681, 0.22346904873847961, 0.007384424563497305, 0.04974191263318062, 0.10826766490936279, 0.1757541298866272, 0.09843352437019348, 0.38804617524147034, 0.027759762480854988, 0.028052104637026787, 0.08385413885116577, 0.003625571960583329, 0.13808338344097137, 0.2917863130569458, 0.09248559176921844, 0.19041652977466583, 0.30753999948501587, 0.5072684288024902, 0.06440450251102448, 0.016380084678530693, 0.21829017996788025, 0.049122218042612076, 0.1821041703224182, 0.2547164261341095, 0.4540603756904602, 0.1401490569114685, 0.23592981696128845, 0.04477090388536453, 0.3283776640892029, 0.17707392573356628, 0.25356966257095337, 0.028070595115423203, 0.033562708646059036, 0.03268248960375786, 0.1588132083415985, 0.04090377688407898, 0.0729457437992096, 0.12442328780889511, 0.23733562231063843, 0.020921314135193825, 0.17356711626052856, 0.02565053105354309, 0.04063596576452255, 0.2578694224357605, 0.118710957467556, 0.06663831323385239, 0.14725947380065918, 0.32241177558898926, 0.08734609186649323, 0.3034742474555969, 0.2528178095817566, 0.034820422530174255, 0.07543202489614487, 0.43587103486061096, 0.03760345280170441, 0.36703062057495117, 0.04087857902050018, 0.016482243314385414, 0.33534854650497437, 0.08734229952096939, 0.07404715567827225, 0.12150967866182327, 0.09436038881540298, 0.049691472202539444, 0.040745750069618225, 0.029902052134275436, 0.22128692269325256, 0.1719200164079666, 0.0671299397945404, 0.06469015777111053, 0.24748240411281586, 0.6031610369682312, 0.18980681896209717, 0.35194000601768494, 0.20918726921081543, 0.05390627682209015, 0.599749743938446, 0.4403693974018097, 0.09282051771879196, 0.3590971827507019, 0.12337923794984818, 0.21587158739566803, 0.011874601244926453, 0.004208344500511885, 0.009627007879316807, 0.016710087656974792, 0.068121038377285, 0.005181200336664915, 0.040675606578588486, 0.11876685917377472, 0.2009402960538864, 0.0821552574634552, 0.15144014358520508, 0.010448169894516468, 0.0001883478689705953, 0.05600588768720627, 0.11703746765851974, 0.2769780158996582, 0.004068250302225351, 0.003863054560497403, 0.006650127936154604, 0.2324688881635666, 0.1730487197637558, 0.05858263373374939, 0.09382987767457962, 0.03160291910171509, 0.1377112865447998, 0.36549609899520874, 0.055956676602363586, 0.0920623168349266, 0.006455089431256056, 0.1260930746793747, 0.1903260201215744, 0.1735670119524002, 0.04913488030433655, 0.22926093637943268, 0.05304091423749924, 0.07090342789888382, 0.0772317424416542, 0.9317005276679993, 0.09247986972332001, 0.19349652528762817, 0.05620301887392998, 0.44747141003608704]"
F47,"[0.145863875746727, 0.27696093916893005, 0.0824299305677414, 0.015193317085504532, 0.03526096045970917, 0.019238589331507683, 0.10372024774551392, 0.017615849152207375, 0.10002550482749939, 0.18691247701644897, 0.07107077538967133, 0.046668216586112976, 0.0903577208518982, 0.055672768503427505, 0.33594509959220886, 0.24413155019283295, 0.2682940363883972, 0.3371615409851074, 0.021608036011457443, 0.17167353630065918, 0.1440451443195343, 0.023788979277014732, 0.13234706223011017, 0.0935959741473198, 0.012550553306937218, 0.0994064062833786, 0.06675649434328079, 0.10044942051172256, 0.10726122558116913, 0.3644682765007019, 0.32922467589378357, 0.1444764882326126, 0.10606752336025238, 0.17622952163219452, 0.0068982914090156555, 0.23332329094409943, 0.02295202761888504, 0.03255811706185341, 0.03336121514439583, 0.29545697569847107, 0.21260777115821838, 0.014881949871778488, 0.02653910405933857, 0.16556617617607117, 0.022143634036183357, 0.13073888421058655, 0.0014312101993709803, 0.13787901401519775, 0.0009285380365327001, 0.15156273543834686, 0.22970467805862427, 0.13729524612426758, 0.13465631008148193, 0.20677810907363892, 0.47876912355422974, 0.04890448972582817, 0.12144714593887329, 0.04722742363810539, 0.025662437081336975, 0.05442636087536812, 0.1691538542509079, 0.04755731299519539, 0.10672639310359955, 0.09627729654312134, 0.25612807273864746, 0.23202158510684967, 0.4006543457508087, 0.198383167386055, 0.08987753838300705, 0.3960677683353424, 0.08819755166769028, 0.4652211666107178, 0.23848171532154083, 0.15200376510620117, 0.2667430341243744, 0.07239678502082825, 0.2929759621620178, 0.40059274435043335, 0.03602733463048935, 0.3491694927215576, 0.08984464406967163, 0.34786924719810486, 0.1919662356376648, 0.34277617931365967, 0.15154702961444855, 0.26442793011665344, 0.04150235280394554, 0.0925908088684082, 0.12633535265922546, 0.1104237288236618, 0.13115425407886505, 0.07574533671140671, 0.3286595642566681, 0.10413539409637451, 0.28458699584007263, 0.283659428358078, 0.05278853327035904, 0.265013188123703, 0.2063920497894287, 0.17232222855091095, 0.20048612356185913, 0.016360269859433174, 0.0644693523645401, 0.08595254272222519, 0.21731239557266235, 0.15075956284999847, 0.283914715051651, 0.11562959104776382, 0.22549468278884888, 0.2727252244949341, 0.4475625157356262, 0.011244996450841427, 0.14063824713230133, 0.11931288987398148, 0.1491561383008957, 0.02304609678685665, 0.1759704351425171, 0.19494131207466125, 0.03831291198730469, 0.18586993217468262, 0.10044430196285248, 0.23495128750801086, 0.14782370626926422, 0.09290441870689392, 0.08794993907213211, 0.2049427032470703, 0.14384324848651886, 0.5508849620819092]"
F48,"[0.1968098282814026, 0.06791568547487259, 0.3648742437362671, 0.5342360138893127, 0.1585976928472519, 0.2570610046386719, 0.1394568234682083, 0.057646386325359344, 0.060225266963243484, 0.1805146336555481, 0.0800166204571724, 0.3999592065811157, 0.14455942809581757, 0.17823173105716705, 0.2733028829097748, 0.03037879429757595, 0.04370364919304848, 0.020947450771927834, 0.04533328115940094, 0.05596719682216644, 0.26858553290367126, 0.10686596482992172, 0.2226465791463852, 0.027160879224538803, 0.05966302752494812, 0.2682083249092102, 0.15830379724502563, 0.07433109730482101, 0.2753744125366211, 0.017468316480517387, 0.022787662222981453, 0.025177814066410065, 0.01757209748029709, 0.34656625986099243, 0.014225846156477928, 0.04582836106419563, 0.20055989921092987, 0.006468287203460932, 0.27339422702789307, 0.19639787077903748, 0.06376268714666367, 0.1198452040553093, 0.012816094793379307, 0.16538341343402863, 0.19957350194454193, 0.06000593304634094, 0.6602026224136353, 0.02400682307779789, 0.0989861860871315, 0.1846093088388443, 0.2025083750486374, 0.0671280026435852, 0.08492843806743622, 0.2940447926521301, 0.06950172781944275, 0.005311339627951384, 0.019173776730895042, 0.14011666178703308, 0.12194374203681946, 0.169067844748497, 0.08380157500505447, 0.15424098074436188, 0.20032982528209686, 0.022050058469176292, 0.030236661434173584, 0.07470565289258957, 0.20878556370735168, 0.37610924243927, 0.11058931797742844, 0.1747795045375824, 0.012009159661829472, 0.08083543926477432, 0.3247348964214325, 0.051110319793224335, 0.13556288182735443, 0.20949316024780273, 0.18132011592388153, 0.1550104022026062, 0.06340336054563522, 0.09570138156414032, 0.01836424693465233, 0.04460024833679199, 0.4023291766643524, 0.08394551277160645, 0.10972029715776443, 0.26544082164764404, 0.03155342489480972, 0.05869021266698837, 0.06908445060253143, 0.37030208110809326, 0.0013406064826995134, 0.005689117591828108, 0.06899955868721008, 0.09951809793710709, 0.13473430275917053, 0.2530754804611206, 0.4227350056171417, 0.22092202305793762, 0.24843990802764893, 0.2130230814218521, 0.01682579703629017, 0.15721803903579712, 0.09050530195236206, 0.47957655787467957, 0.127851203083992, 0.1264718621969223, 0.04478101804852486, 0.10195810347795486, 0.047189101576805115, 0.09750194847583771, 0.22806383669376373, 0.07955264300107956, 0.07992153614759445, 0.10632439702749252, 0.04373032599687576, 0.23218652606010437, 0.10716533660888672, 0.11591242253780365, 0.1292368471622467, 0.3127514719963074, 0.07144994288682938, 0.8530762791633606, 0.07683635503053665, 0.5316286087036133, 0.0014289385871961713, 0.011621296405792236, 0.025821223855018616, 0.07364816218614578]"
F49,"[0.022754430770874023, 0.30610865354537964, 0.11730390042066574, 0.23404212296009064, 0.4483635127544403, 0.1095474362373352, 0.017976397648453712, 0.27186039090156555, 0.23515582084655762, 0.010963884182274342, 0.3261541426181793, 0.16990043222904205, 0.0650503933429718, 0.05626750364899635, 0.05915644392371178, 0.04365933686494827, 0.2061181515455246, 0.0370573066174984, 0.05085308477282524, 0.3545639216899872, 0.16560006141662598, 0.07281368970870972, 0.10623281449079514, 0.022021079435944557, 0.1615196168422699, 0.21613147854804993, 0.11124381422996521, 0.23924504220485687, 0.049961335957050323, 0.1339130699634552, 0.15733355283737183, 0.35316887497901917, 0.1613265872001648, 0.4270113408565521, 0.12783843278884888, 0.0186736099421978, 0.6766995191574097, 0.08721465617418289, 0.21422842144966125, 0.01577596738934517, 0.01610487885773182, 0.0004322184540797025, 0.050220947712659836, 0.27493149042129517, 0.08470162749290466, 0.06383831053972244, 0.0012476305710151792, 0.1862712949514389, 0.36051875352859497, 0.8576892614364624, 0.1551101803779602, 0.07558346539735794, 0.07095075398683548, 0.027896039187908173, 0.20888742804527283, 0.19251799583435059, 0.12308203428983688, 0.13657087087631226, 0.17100149393081665, 0.20853929221630096, 0.01944090984761715, 0.07832200825214386, 0.37743866443634033, 0.10601603239774704, 0.02889404073357582, 0.1704806238412857, 0.0330854207277298, 0.09055235236883163, 0.021366575732827187, 0.017236875370144844, 0.02301388792693615, 0.05526076257228851, 0.09170094132423401, 0.09654024243354797, 0.06681378185749054, 0.039862096309661865, 0.0253415796905756, 0.028800304979085922, 0.37974539399147034, 0.0013870211550965905, 0.09445095807313919, 0.36302101612091064, 0.05829121172428131, 0.198014035820961, 0.06940127909183502, 0.09951876103878021, 0.2435554713010788, 0.003798354184255004, 0.1509581208229065, 0.0015151958214119077, 0.030665623024106026, 0.327473521232605, 0.17575810849666595, 0.020326485857367516, 0.14921504259109497, 0.052996549755334854, 0.06390371173620224, 0.17664477229118347, 0.12807953357696533, 0.2129175364971161, 0.03464319556951523, 0.1974918395280838, 0.2544807195663452, 0.06151086837053299, 0.06794224679470062, 0.5698994398117065, 0.06897597759962082, 0.16392311453819275, 0.05668136849999428, 0.015597260557115078, 0.48381757736206055, 0.02721618115901947, 0.02911284938454628, 0.3747122883796692, 0.00824043434113264, 0.14130230247974396, 0.15930615365505219, 0.16962039470672607, 0.10380210727453232, 0.23739013075828552, 0.258527547121048, 0.10991758108139038, 0.35252854228019714, 0.20846129953861237, 0.19643789529800415, 0.05240089073777199, 0.30455872416496277, 0.051247771829366684]"
F50,"[0.2650280296802521, 0.12422839552164078, 0.3438382148742676, 0.03964557126164436, 0.502866268157959, 0.08726230263710022, 0.04498748108744621, 0.07854649424552917, 0.07171525061130524, 0.07694149017333984, 0.0453023761510849, 0.14104889333248138, 0.021336892619729042, 0.12252172827720642, 0.02955852821469307, 0.1159738302230835, 0.0847773402929306, 0.030863506719470024, 0.06403227150440216, 0.002134261652827263, 0.027460360899567604, 0.2414378821849823, 0.08051247149705887, 0.0437333807349205, 0.16209442913532257, 0.35901397466659546, 0.16580186784267426, 0.11286641657352448, 0.08137190341949463, 0.22455470263957977, 0.000331959396135062, 0.06492198258638382, 0.12340433150529861, 0.19642943143844604, 0.046661291271448135, 0.023146485909819603, 0.05740145966410637, 0.0432150699198246, 0.30356523394584656, 0.06132572144269943, 0.18697939813137054, 0.12936009466648102, 0.019303210079669952, 0.04724402353167534, 0.10621678829193115, 0.037732820957899094, 0.23865051567554474, 0.11282654106616974, 0.03517106920480728, 0.485398530960083, 0.11866159737110138, 0.220320463180542, 0.24736012518405914, 0.12100520730018616, 0.1345418244600296, 0.0552133284509182, 0.3742178976535797, 0.35745400190353394, 0.14787320792675018, 0.008447352796792984, 0.07235376536846161, 0.08620589226484299, 0.0504961758852005, 0.1982886642217636, 0.07344748079776764, 0.11941682547330856, 0.19922293722629547, 0.2867043912410736, 0.09442341327667236, 0.05803094059228897, 0.1631443351507187, 0.2867544889450073, 0.1398375928401947, 0.10503030568361282, 0.049211446195840836, 0.19528789818286896, 0.14714644849300385, 0.11328261345624924, 0.13014619052410126, 0.1132456511259079, 0.04905446246266365, 0.10156670957803726, 0.013653225265443325, 0.016428910195827484, 0.15727835893630981, 0.15683595836162567, 0.11165414750576019, 0.1479651778936386, 0.3005015254020691, 0.0719597339630127, 0.010918602347373962, 0.11467237025499344, 0.11124291270971298, 0.007943135686218739, 0.10950419306755066, 0.025918837636709213, 0.09461737424135208, 0.06883635371923447, 0.10321256518363953, 0.08698488771915436, 0.05082518607378006, 0.42118144035339355, 0.015150999650359154, 0.22314083576202393, 0.017860163003206253, 0.31667593121528625, 0.24817577004432678, 0.011062975972890854, 0.08443891257047653, 0.2559911906719208, 0.10722722113132477, 0.022343486547470093, 0.09462559223175049, 0.599849283695221, 0.11275696754455566, 0.1986066848039627, 0.1440436691045761, 0.08092433959245682, 0.1164032369852066, 0.13553889095783234, 0.08959989994764328, 0.2732754945755005, 0.13360004127025604, 0.1481795758008957, 0.0681595653295517, 0.21349290013313293, 0.0053352005779743195, 0.17865650355815887]"
