feature,weight_list
F41,"[0.048886578530073166, 0.03484708443284035, 0.20803768932819366, 0.05984286963939667, 0.05790291354060173, 0.09016788005828857, 0.003613923443481326, 0.24323631823062897, 0.23382924497127533, 0.08631324768066406, 0.04421423003077507, 0.05327342450618744, 0.2777669131755829, 0.10445894300937653, 0.037931304425001144, 0.011484067887067795, 0.33353033661842346, 0.06731850653886795, 0.22470736503601074, 0.05430269613862038, 0.015975696966052055, 0.14713910222053528, 0.4791351556777954, 0.3147456645965576, 0.16881676018238068, 0.0891917422413826, 0.030940337106585503, 0.17009253799915314, 0.36336249113082886, 0.10877292603254318, 0.1976405680179596, 0.0226305965334177, 0.03219038248062134, 0.357860803604126, 0.05435604602098465, 0.13643641769886017, 0.06913592666387558, 0.1564229130744934, 0.4053788483142853, 0.07036829739809036, 0.046298395842313766, 0.07650242000818253, 0.09631387144327164, 0.09885276108980179, 0.47526437044143677, 0.11217769980430603, 0.1598736196756363, 0.2130802720785141, 0.010372488759458065, 0.19162848591804504, 0.08982774615287781, 0.14234806597232819, 0.021086476743221283, 0.14739814400672913, 0.3609307110309601, 0.2521178424358368, 0.2793998122215271, 0.06490200757980347, 0.09831751883029938, 0.07857277989387512, 0.1062583401799202, 0.0012346933363005519, 0.014984210021793842, 0.13243331015110016, 0.0396115705370903, 0.09389813989400864, 0.08869611471891403, 0.19193802773952484, 0.020204471424221992, 0.3114578127861023, 0.06708183139562607, 0.031192349269986153, 0.3787279725074768, 0.5337094664573669, 1.0904814004898071, 0.020125050097703934, 0.044146981090307236, 0.08238419145345688, 0.1378622204065323, 0.17252597212791443, 0.059158001095056534, 0.05997275933623314, 0.0018487194320186973, 0.136583611369133, 0.1671871393918991, 0.09655429422855377, 0.1867102086544037, 0.36027199029922485, 0.01193842850625515, 0.0030154595151543617, 0.24957479536533356, 0.06547097861766815, 0.2027595490217209, 0.20555812120437622, 0.10085276514291763, 0.0379195474088192, 0.30201685428619385, 0.0726754292845726, 0.04211552441120148, 0.0355241559445858, 0.05055128410458565, 0.014261658303439617, 0.180044025182724, 0.014448526315391064, 0.3501923680305481, 0.4239603877067566, 0.17464065551757812, 0.032165247946977615, 0.040091220289468765, 0.42576825618743896, 0.05236983671784401, 0.1365111619234085, 0.12684586644172668, 0.20609906315803528, 0.0035463462118059397, 0.6268545985221863, 0.08316686004400253, 0.17132632434368134, 0.19126130640506744, 0.31840652227401733, 0.25281673669815063, 0.21017244458198547, 0.13189323246479034, 0.09323734790086746, 0.186934232711792, 0.15169019997119904, 0.26587575674057007, 0.029811231419444084]"
F42,"[0.09713114798069, 0.1878291815519333, 0.16049949824810028, 0.0015097956638783216, 0.08655136078596115, 0.08746053278446198, 0.17108036577701569, 0.012971016578376293, 0.30999884009361267, 0.04530804976820946, 0.05630720034241676, 0.010666168294847012, 0.035199690610170364, 0.15558868646621704, 0.17361591756343842, 0.0576709546148777, 0.04242044687271118, 0.020061880350112915, 0.05876205489039421, 0.138299360871315, 0.1755381077528, 0.034337807446718216, 0.03772679716348648, 0.05719727650284767, 0.1481965035200119, 0.006965643260627985, 0.3475787341594696, 0.148091122508049, 0.1601407527923584, 0.06257899105548859, 0.22126737236976624, 0.016764981672167778, 0.33589503169059753, 0.36229559779167175, 0.1772131770849228, 0.019595641642808914, 0.13258637487888336, 0.08316441625356674, 0.2285369634628296, 0.0517721027135849, 0.006268689874559641, 0.02218816801905632, 0.18884721398353577, 0.15650156140327454, 0.11523158848285675, 0.12681743502616882, 0.3139006197452545, 0.19536128640174866, 0.02351919375360012, 0.3083837330341339, 0.020147167146205902, 0.095920130610466, 0.04128660261631012, 0.21355316042900085, 0.1909123659133911, 0.01638212613761425, 0.13485872745513916, 0.12782400846481323, 0.27018094062805176, 0.17675337195396423, 0.023390939459204674, 0.30569884181022644, 0.07857701182365417, 0.07909484952688217, 0.10015600919723511, 0.29772627353668213, 0.2067539393901825, 0.05909998342394829, 0.3107720911502838, 0.055169593542814255, 0.16274160146713257, 0.0010165517451241612, 0.039272744208574295, 0.16178162395954132, 0.051644399762153625, 0.026300348341464996, 0.021229388192296028, 0.22158613801002502, 0.23710544407367706, 0.100936159491539, 0.06304103136062622, 0.005424875766038895, 0.002304576337337494, 0.022667743265628815, 0.010954707860946655, 0.046812836080789566, 0.3528447449207306, 0.07980712503194809, 0.04867596551775932, 0.07955074310302734, 0.24809840321540833, 0.062086209654808044, 0.04185832291841507, 0.029021915048360825, 0.008792323991656303, 0.0838492214679718, 0.13129591941833496, 0.0690578743815422, 0.07645014673471451, 0.14725053310394287, 0.12358307093381882, 0.11020032316446304, 0.09584002941846848, 0.09290284663438797, 0.11337827891111374, 0.058428630232810974, 0.013158065266907215, 0.10423808544874191, 0.0891326516866684, 0.29572874307632446, 0.25236183404922485, 0.14218708872795105, 0.04157043993473053, 0.22179214656352997, 0.05879950523376465, 0.15092021226882935, 0.33776000142097473, 0.009039005264639854, 0.47985467314720154, 0.02133128046989441, 0.23835404217243195, 0.013057622127234936, 0.028164252638816833, 0.17016662657260895, 0.025445520877838135, 0.1102171465754509, 0.27746912837028503, 0.017918750643730164]"
F43,"[0.21883560717105865, 0.003920489922165871, 0.029358867555856705, 0.22779184579849243, 0.3745410740375519, 0.0192509014159441, 0.3850691020488739, 0.14008282124996185, 0.14568905532360077, 0.08300428092479706, 0.016473449766635895, 0.005770665593445301, 0.10280293971300125, 0.021837204694747925, 0.181304469704628, 0.3587804138660431, 0.056109070777893066, 0.2221415489912033, 0.26249927282333374, 0.21496841311454773, 0.011385391466319561, 0.13393902778625488, 0.11979247629642487, 0.02856544218957424, 0.13123762607574463, 0.012562495656311512, 0.17345982789993286, 0.14394807815551758, 0.0708174929022789, 0.10245206952095032, 0.09834156930446625, 0.11035295575857162, 0.018310774117708206, 0.3358199894428253, 0.14884743094444275, 0.09162625670433044, 0.004817659966647625, 0.04587796330451965, 0.21841880679130554, 0.14685235917568207, 0.16743320226669312, 0.31753402948379517, 0.0341208316385746, 0.16606664657592773, 0.0022381397429853678, 0.09453698992729187, 0.2353997677564621, 0.14229857921600342, 0.14266444742679596, 0.2844763398170471, 0.053152937442064285, 0.010513367131352425, 0.2556086480617523, 0.22726957499980927, 0.10053303837776184, 0.11835988610982895, 0.26253941655158997, 0.36896830797195435, 0.2284490317106247, 0.0378015898168087, 0.2559286653995514, 0.0005733004654757679, 0.019096430391073227, 0.08525741845369339, 0.03453062102198601, 0.23531483113765717, 0.24254709482192993, 0.06203383207321167, 0.07822845876216888, 0.03450719267129898, 0.22149768471717834, 0.366231232881546, 0.045094843953847885, 0.031510040163993835, 0.011361068114638329, 0.24739603698253632, 0.18035253882408142, 0.030186543241143227, 0.19296595454216003, 0.18294711410999298, 0.10298080742359161, 0.3218653202056885, 0.1308024525642395, 0.2892851233482361, 0.025930941104888916, 0.001182697364129126, 0.03142335265874863, 0.13837666809558868, 0.04335911571979523, 0.1546466201543808, 0.11221534758806229, 0.13138112425804138, 0.10535278916358948, 0.013001635670661926, 0.04192335531115532, 0.13869541883468628, 0.13606779277324677, 0.05362584814429283, 0.11139004677534103, 0.23448626697063446, 0.23861683905124664, 0.11621979624032974, 0.1489989161491394, 0.1128554567694664, 0.3693373501300812, 0.11871567368507385, 0.09148812294006348, 0.12059316039085388, 0.17832903563976288, 0.08786556869745255, 0.07869365066289902, 0.0009626330574974418, 0.12201639264822006, 0.30332204699516296, 0.12618452310562134, 0.1013861671090126, 0.00266630738042295, 0.09119243919849396, 0.11543811857700348, 0.08500435948371887, 0.0717899426817894, 0.09241623431444168, 0.03615964204072952, 0.03986257314682007, 0.16287580132484436, 0.06985320150852203, 0.04920441284775734, 0.3790590465068817]"
F44,"[0.015470295213162899, 0.11297757178544998, 0.1531970053911209, 0.02074570208787918, 0.3632257878780365, 0.12842833995819092, 0.10605410486459732, 0.031217699870467186, 0.03487209975719452, 0.11186841130256653, 0.0522199422121048, 0.0753125250339508, 0.12894949316978455, 0.08666428923606873, 0.07882227748632431, 0.0542142353951931, 0.2344246357679367, 0.12307892739772797, 0.24592968821525574, 0.028534529730677605, 0.25944215059280396, 0.028400488197803497, 0.18614846467971802, 0.048367418348789215, 0.062432561069726944, 0.09325588494539261, 0.20240718126296997, 0.12901967763900757, 0.10235989093780518, 0.08799120783805847, 0.12303663045167923, 0.14815953373908997, 0.08360837399959564, 0.07920835167169571, 0.08575920760631561, 0.1053318977355957, 0.02084110677242279, 0.1078028455376625, 0.0994482934474945, 0.058145634829998016, 0.12043988704681396, 0.153364896774292, 0.12462438642978668, 0.011952360160648823, 0.15664739906787872, 0.034454651176929474, 0.29863226413726807, 0.21275664865970612, 0.12477226555347443, 0.12275268137454987, 0.04062580317258835, 0.15468230843544006, 0.11201351135969162, 0.0449349619448185, 0.12793315947055817, 0.35493412613868713, 0.16563957929611206, 0.040756043046712875, 0.12359622865915298, 0.30488523840904236, 0.2652479410171509, 0.3916917145252228, 0.19787971675395966, 0.21227122843265533, 0.2180768996477127, 0.0522952601313591, 0.03718376159667969, 0.23279234766960144, 0.06348760426044464, 0.21753746271133423, 0.026668984442949295, 0.28982552886009216, 0.13333441317081451, 0.16086821258068085, 0.1755371242761612, 0.14959441125392914, 0.10472334176301956, 0.06049124896526337, 0.08723625540733337, 0.08969718217849731, 0.23722612857818604, 0.027527008205652237, 0.23847481608390808, 0.608440101146698, 0.22977255284786224, 0.07594159990549088, 0.1370282918214798, 0.2497471123933792, 0.15772782266139984, 0.24420501291751862, 0.12421250343322754, 0.06125800684094429, 0.33972644805908203, 0.1853053718805313, 0.04738142341375351, 0.1219506785273552, 0.16052936017513275, 0.013709234073758125, 0.09235820919275284, 0.10577750205993652, 0.03249340504407883, 0.0265598613768816, 0.06757021695375443, 0.06326749175786972, 0.18770097196102142, 0.27665144205093384, 0.1513211876153946, 0.2981815040111542, 0.06887035071849823, 0.1874905228614807, 0.5059503316879272, 0.37935566902160645, 0.8752471208572388, 0.4407029151916504, 0.02763139083981514, 0.22201339900493622, 0.05987175181508064, 0.06506255269050598, 0.0466291606426239, 0.029864609241485596, 0.15699683129787445, 0.7284583449363708, 0.05092724412679672, 0.35595133900642395, 0.017394980415701866, 0.21403546631336212, 0.10029785335063934, 0.26665863394737244]"
F45,"[0.029660509899258614, 0.0470040887594223, 0.053848493844270706, 0.016396567225456238, 0.23998144268989563, 0.026844240725040436, 0.2265838384628296, 0.19872978329658508, 0.08006076514720917, 0.2309732586145401, 0.04573860019445419, 0.18105046451091766, 0.21183641254901886, 0.07478810846805573, 0.6820363998413086, 0.16202692687511444, 0.10974233597517014, 0.041841790080070496, 0.27647989988327026, 0.04345761984586716, 0.15121431648731232, 0.3244674801826477, 0.11947441846132278, 0.3890641927719116, 0.19781656563282013, 0.21899183094501495, 0.050221409648656845, 0.026901548728346825, 0.06840568035840988, 0.07898851484060287, 0.011185932904481888, 0.32993966341018677, 0.33478084206581116, 0.1118108332157135, 0.016512861475348473, 0.020337088033556938, 0.04883771762251854, 0.08471934497356415, 0.05545749142765999, 0.12376003712415695, 0.013887809589505196, 0.09751296043395996, 0.008640855550765991, 0.3432835340499878, 0.4325643479824066, 0.18131648004055023, 0.13669762015342712, 0.0042659868486225605, 0.047282204031944275, 0.12591542303562164, 0.003092553000897169, 0.09316443651914597, 0.01779559813439846, 0.3057553768157959, 0.09920545667409897, 0.24109141528606415, 0.08619028329849243, 0.19863101840019226, 0.31773874163627625, 0.10814331471920013, 0.05025264620780945, 0.33184316754341125, 0.024706270545721054, 0.2752266824245453, 0.13467276096343994, 0.2907760739326477, 0.05103723704814911, 0.03368283063173294, 0.2139422446489334, 0.08611147850751877, 0.07780443876981735, 0.07134480029344559, 0.09481187909841537, 0.04429497942328453, 0.22115273773670197, 0.024485629051923752, 0.14330212771892548, 0.2037910372018814, 0.1457739919424057, 0.03307105600833893, 0.03502487391233444, 0.10743547976016998, 0.16875401139259338, 0.29824817180633545, 0.06340645253658295, 0.26368972659111023, 0.0994068905711174, 0.11344211548566818, 0.17698901891708374, 0.0763576328754425, 0.13959066569805145, 0.22174760699272156, 0.03211319074034691, 0.1891123503446579, 0.09290245920419693, 0.37656280398368835, 0.05215008184313774, 0.008395889773964882, 0.16504555940628052, 0.17882874608039856, 0.12601788341999054, 0.35658368468284607, 0.07021363079547882, 0.33721110224723816, 0.3189152181148529, 0.027043722569942474, 0.08942380547523499, 0.037239715456962585, 0.14574706554412842, 0.17568880319595337, 0.04013615474104881, 0.09799791872501373, 0.13744735717773438, 0.23762419819831848, 0.16671983897686005, 0.02986442856490612, 0.1735379844903946, 0.2852823734283447, 0.17640849947929382, 0.10301346331834793, 0.05969169735908508, 0.35936203598976135, 0.016390591859817505, 0.10526876151561737, 0.13425299525260925, 0.19329147040843964, 0.07548784464597702, 0.11195014417171478]"
F46,"[0.0628780722618103, 0.04894708842039108, 0.22547568380832672, 0.10802974551916122, 0.042446691542863846, 0.056011658161878586, 0.010488323867321014, 0.12189839035272598, 0.12589378654956818, 0.06766953319311142, 0.2160760462284088, 0.0789174735546112, 0.28301313519477844, 0.1515628695487976, 0.40581464767456055, 0.01616540551185608, 0.24207958579063416, 0.11375220865011215, 0.17127107083797455, 0.1067967489361763, 0.29893165826797485, 0.10702429711818695, 0.7941967844963074, 0.29386401176452637, 0.14199495315551758, 0.17255046963691711, 0.5284867882728577, 0.10174635052680969, 0.24043245613574982, 0.40076589584350586, 0.08078015595674515, 0.24215741455554962, 0.013941781595349312, 0.16024193167686462, 0.2958657443523407, 0.09629058092832565, 0.12405016273260117, 0.3203069865703583, 0.1772475689649582, 0.4136800467967987, 0.16368046402931213, 0.2470361888408661, 0.013308802619576454, 0.05616283789277077, 0.014073503203690052, 0.21278834342956543, 0.27200931310653687, 0.09521067887544632, 0.019052106887102127, 0.28337711095809937, 0.06787300109863281, 0.0343516543507576, 0.158321350812912, 0.13091149926185608, 0.2708442807197571, 0.2808760702610016, 0.14117102324962616, 0.08384087681770325, 0.2078772336244583, 0.21393577754497528, 0.4663811922073364, 0.1448451280593872, 0.04605455324053764, 0.27241742610931396, 0.12944523990154266, 0.1461542248725891, 0.20983009040355682, 0.06154235079884529, 0.3177949786186218, 0.17907996475696564, 0.22140279412269592, 0.27826982736587524, 0.08767634630203247, 0.21060536801815033, 0.3781033754348755, 0.20310865342617035, 0.08868446201086044, 0.0034301448613405228, 0.1705142706632614, 0.09264656901359558, 0.2811717987060547, 0.00782799907028675, 0.1258818358182907, 0.058052003383636475, 0.1663479208946228, 0.16958701610565186, 0.21092498302459717, 0.05087387189269066, 0.04900382459163666, 0.1739671677350998, 0.06147129461169243, 0.24225206673145294, 0.06486832350492477, 0.0034721035044640303, 0.1298665702342987, 0.0473095178604126, 0.0854516476392746, 0.10283363610506058, 0.08351049572229385, 0.07719927281141281, 0.3112516403198242, 0.0029650465585291386, 0.014819325879216194, 0.010298515670001507, 0.09127175807952881, 0.11863716691732407, 0.3042364716529846, 0.05428524687886238, 0.3745570778846741, 0.06891242414712906, 0.25947141647338867, 0.3212195038795471, 0.2822961211204529, 0.2055017501115799, 0.04847821220755577, 0.17201368510723114, 0.21641905605793, 0.33809083700180054, 0.33038970828056335, 0.08219525963068008, 0.1965487152338028, 0.03557189181447029, 0.11636688560247421, 0.03659308701753616, 0.018823860213160515, 0.02551121637225151, 0.3374647796154022, 0.2334040403366089]"
F47,"[0.06570791453123093, 0.2930935323238373, 0.027168191969394684, 0.12242640554904938, 0.14767339825630188, 0.2619144022464752, 0.07936017215251923, 0.3941647410392761, 0.13535833358764648, 0.031227879226207733, 0.011646727100014687, 0.015557417646050453, 0.09122522920370102, 0.1717630922794342, 0.037601273506879807, 0.049651842564344406, 0.036882445216178894, 0.12162259966135025, 0.02823246270418167, 0.01482126209884882, 0.0497075617313385, 0.05703349784016609, 0.040058065205812454, 0.06472399830818176, 0.2671998143196106, 0.055467572063207626, 0.1843721866607666, 0.022641625255346298, 0.009905397891998291, 0.2790564000606537, 0.5638352036476135, 0.31079813838005066, 0.047065675258636475, 0.38642165064811707, 0.35656532645225525, 0.13032016158103943, 0.07145771384239197, 0.07916752994060516, 0.032486386597156525, 0.22680631279945374, 0.022451158612966537, 0.07839241623878479, 0.10370714962482452, 0.05051551014184952, 0.0976528748869896, 0.16506905853748322, 0.06243285909295082, 0.032271768897771835, 0.0746397003531456, 0.07333464175462723, 0.014598381705582142, 0.061314746737480164, 0.05589129030704498, 0.12412776798009872, 0.17477792501449585, 0.39840167760849, 0.2941926419734955, 0.35913699865341187, 0.10135551542043686, 0.2638237774372101, 0.05654970556497574, 0.1658254861831665, 0.09936331957578659, 0.25904524326324463, 0.11984758079051971, 0.20741423964500427, 0.03327373042702675, 0.0277533158659935, 0.2086341381072998, 0.1215018481016159, 0.1341293901205063, 0.3258417546749115, 0.36059293150901794, 0.18707534670829773, 0.04724976792931557, 0.1136036291718483, 0.0320185124874115, 0.23874342441558838, 0.09260279685258865, 0.17141865193843842, 0.02658865787088871, 0.007045245263725519, 0.05843038856983185, 0.093691885471344, 0.19472922384738922, 0.04329153522849083, 0.09324151277542114, 0.19695964455604553, 0.17415355145931244, 0.1676904857158661, 0.021183278411626816, 0.11942760646343231, 0.3112320005893707, 0.4387368857860565, 0.20036277174949646, 0.2968745231628418, 0.29578977823257446, 0.30873024463653564, 0.326038122177124, 0.174046590924263, 0.04896263778209686, 0.008506144396960735, 0.23597843945026398, 0.30464616417884827, 0.10966011881828308, 0.04585595056414604, 0.21264784038066864, 0.12194333970546722, 0.16403841972351074, 0.11053770035505295, 0.05283692851662636, 0.18818438053131104, 0.209462970495224, 0.380626916885376, 0.020687103271484375, 0.08019637316465378, 0.27771151065826416, 0.03587118908762932, 0.0812344029545784, 0.08439011126756668, 0.006283511873334646, 0.006638092454522848, 0.17472827434539795, 0.019407112151384354, 0.24979788064956665, 0.2707791328430176, 0.02279285155236721, 0.08473394066095352]"
F48,"[0.16579419374465942, 0.26014456152915955, 0.11708127707242966, 0.1618434190750122, 0.07699296623468399, 0.17944282293319702, 0.17085959017276764, 0.046292994171381, 0.2604418992996216, 0.036958083510398865, 0.2330216020345688, 0.15265566110610962, 0.19925318658351898, 0.017438052222132683, 0.12593546509742737, 0.1589926779270172, 0.3136677145957947, 0.13325190544128418, 0.05356353148818016, 0.005653419531881809, 0.062159214168787, 0.1700323224067688, 0.0740322470664978, 0.09074600785970688, 0.34025028347969055, 0.4163094162940979, 0.06560051441192627, 0.2093127816915512, 0.302347332239151, 0.20134206116199493, 0.12694676220417023, 0.12916132807731628, 0.09028740227222443, 0.1698094606399536, 0.21867811679840088, 0.03895868733525276, 0.12474582344293594, 0.23250539600849152, 0.0300936009734869, 0.0350971594452858, 0.04907752200961113, 0.08430842310190201, 0.09784756600856781, 0.06183458864688873, 0.26178863644599915, 0.024157673120498657, 0.036711279302835464, 0.024279486387968063, 0.18978817760944366, 0.3881618082523346, 0.3540102243423462, 0.07601518929004669, 0.1394578218460083, 0.17757296562194824, 0.10455815494060516, 0.2313702553510666, 0.3097631633281708, 0.09502003341913223, 0.41949063539505005, 0.012085331603884697, 0.10261522233486176, 0.02919013425707817, 0.28321656584739685, 0.17397277057170868, 0.07784928381443024, 0.31952497363090515, 0.15382082760334015, 0.011816087178885937, 0.08308685570955276, 0.02387351728975773, 0.02537400647997856, 0.19012591242790222, 0.020866690203547478, 0.05529762804508209, 0.04091150686144829, 0.1713176816701889, 0.015804613009095192, 0.08947665244340897, 0.1534033566713333, 0.050114601850509644, 0.22874976694583893, 0.2888130247592926, 0.22574234008789062, 0.11843269318342209, 0.069215327501297, 0.14291763305664062, 0.09338308125734329, 0.3273372948169708, 0.23378156125545502, 0.14218461513519287, 0.1766856163740158, 0.12251264601945877, 0.0062028453685343266, 0.07631178945302963, 0.07038726657629013, 0.02937990613281727, 0.0906371921300888, 0.15207594633102417, 0.0762106329202652, 0.010037663392722607, 0.05669486150145531, 0.001472117262892425, 0.10375002771615982, 0.17716677486896515, 0.06060219928622246, 0.2459748536348343, 0.0333867184817791, 0.1081019714474678, 0.01910283975303173, 0.20985859632492065, 0.5246349573135376, 0.006696934346109629, 0.7957496047019958, 0.11222909390926361, 0.20380161702632904, 0.07667826861143112, 0.2516920864582062, 0.02789258398115635, 0.03116523288190365, 0.16537927091121674, 0.12759248912334442, 0.5534189343452454, 0.026233050972223282, 0.5708104968070984, 0.2277497798204422, 0.030211368575692177, 0.1584053337574005, 0.2046503722667694]"
F49,"[0.02070784568786621, 0.028305325657129288, 0.18622370064258575, 0.18382582068443298, 0.07301945239305496, 0.023311400786042213, 0.31341564655303955, 0.4364768862724304, 0.026018107309937477, 0.4400024712085724, 0.3101620674133301, 0.12206940352916718, 0.037346817553043365, 0.011822585016489029, 0.29577815532684326, 0.09965641051530838, 0.025438440963625908, 0.02491072192788124, 0.2914098799228668, 0.1730770319700241, 0.010412088595330715, 0.48691093921661377, 0.16432374715805054, 0.225913405418396, 0.18400201201438904, 0.15721949934959412, 0.1280534416437149, 0.16461211442947388, 0.14617638289928436, 0.03011917881667614, 0.10796122997999191, 0.06053437292575836, 0.08559111505746841, 0.12297859787940979, 0.1401519775390625, 0.014017881825566292, 0.43916845321655273, 0.0034176164772361517, 0.012544100172817707, 0.10732349753379822, 0.03584711626172066, 0.05074597895145416, 0.16229397058486938, 0.06048641353845596, 0.016484547406435013, 0.17025835812091827, 0.37234950065612793, 0.09022598713636398, 0.07057348638772964, 0.034422438591718674, 0.17052061855793, 0.1492079794406891, 0.1090087816119194, 0.6229950785636902, 0.33579251170158386, 0.2457115799188614, 0.10595003515481949, 0.10222667455673218, 0.19579161703586578, 0.2355421632528305, 0.1569434255361557, 0.24878327548503876, 0.5334489345550537, 0.2800125777721405, 0.11803127080202103, 0.14113107323646545, 0.1506866216659546, 0.044479671865701675, 0.07326830178499222, 0.0974438413977623, 0.0037677232176065445, 0.01806657761335373, 0.24109579622745514, 0.15654122829437256, 0.16544578969478607, 0.17474336922168732, 0.11631424725055695, 0.12082552164793015, 0.29178160429000854, 0.17480532824993134, 0.08782456815242767, 0.08171295374631882, 0.024079114198684692, 0.30296093225479126, 0.16023136675357819, 0.23975519835948944, 0.10051204264163971, 0.026300854980945587, 0.4231503903865814, 0.01978076994419098, 0.1305476278066635, 0.4516351819038391, 0.03585084527730942, 0.22980409860610962, 0.23242485523223877, 0.047917407006025314, 0.11403172463178635, 0.036666736006736755, 0.18245981633663177, 0.0010462383506819606, 0.2562842071056366, 0.018077725544571877, 0.05893895775079727, 0.4350971281528473, 0.005021844059228897, 0.19331127405166626, 0.14547769725322723, 0.21461905539035797, 0.08107735961675644, 0.3427272140979767, 0.11124816536903381, 0.05129847303032875, 0.01105808187276125, 0.1598035991191864, 0.6360384225845337, 0.17086125910282135, 0.255869060754776, 0.12666228413581848, 0.022493990138173103, 0.3367810845375061, 0.49095281958580017, 0.2269657999277115, 0.07610087096691132, 0.10892682522535324, 0.1963963657617569, 0.29878199100494385, 0.04464239999651909, 0.17220114171504974]"
F50,"[0.32012197375297546, 0.10783760249614716, 0.062317945063114166, 0.21170446276664734, 0.006512386724352837, 0.11132688820362091, 0.01646377146244049, 0.38527336716651917, 0.1460624486207962, 0.11845480650663376, 0.07020604610443115, 0.047920066863298416, 0.2819557785987854, 0.004812581930309534, 0.37002402544021606, 0.14753562211990356, 0.047293372452259064, 0.27528131008148193, 0.08979025483131409, 0.28924599289894104, 0.22633899748325348, 0.39207926392555237, 0.0867367684841156, 0.04810069501399994, 0.0661281868815422, 0.03799792379140854, 0.05498477444052696, 0.10526982694864273, 0.13315878808498383, 0.05705324187874794, 0.004156351089477539, 0.00019495029118843377, 0.08628085255622864, 0.13595545291900635, 0.0016346374759450555, 0.1204521581530571, 0.14349506795406342, 0.012549461796879768, 0.2182127684354782, 0.08642487227916718, 0.048008743673563004, 0.7943292856216431, 0.03132421150803566, 0.16383127868175507, 0.20111721754074097, 0.07183325290679932, 0.05831662565469742, 0.032303132116794586, 0.31010568141937256, 0.4070727229118347, 0.08315248042345047, 0.3387569785118103, 0.037384383380413055, 0.11614222079515457, 0.17455828189849854, 0.04832952469587326, 0.06403576582670212, 0.13973012566566467, 0.03669936582446098, 0.18321014940738678, 0.11465027928352356, 0.07219123840332031, 0.12386004626750946, 0.09157587587833405, 0.10500669479370117, 0.1505575329065323, 0.10969029366970062, 0.11087382584810257, 0.1368224024772644, 0.000533479091245681, 0.10519731044769287, 0.1444891095161438, 0.11774960905313492, 0.028214478865265846, 0.03615380451083183, 0.058990828692913055, 0.20723135769367218, 0.32234111428260803, 0.03320065885782242, 0.11901957541704178, 0.18456575274467468, 0.11845360696315765, 0.14434482157230377, 0.0793025940656662, 0.13273566961288452, 0.041983265429735184, 0.011428188532590866, 0.11446737498044968, 0.1774202436208725, 0.13599123060703278, 0.007501112762838602, 0.11254335194826126, 0.1256745606660843, 0.11074040830135345, 0.2343088835477829, 0.0593860000371933, 0.2624000310897827, 0.10187391936779022, 0.15039177238941193, 0.05991192162036896, 0.056285127997398376, 0.018642837181687355, 0.02174684964120388, 0.46423986554145813, 0.16508644819259644, 0.0436725877225399, 0.04323004186153412, 0.057018496096134186, 0.005454669240862131, 0.1412150263786316, 0.05727869272232056, 0.052285291254520416, 0.11179982870817184, 0.09478680789470673, 0.10691650956869125, 0.06045068800449371, 0.2727111876010895, 0.11655429750680923, 0.0037281415425240993, 0.03533865138888359, 0.2610699236392975, 0.38414981961250305, 0.0884297713637352, 0.1814754605293274, 0.1414061337709427, 0.4369301497936249, 0.201666921377182, 0.16325952112674713]"
