feature,weight_list
F138,"[0.09167736768722534, 0.058523960411548615, 0.056268949061632156, 0.027185963466763496, 0.018124056980013847, 0.02150026708841324, 0.05217081308364868, 0.01588536612689495, 0.054457563906908035, 0.07301054149866104, 0.059232037514448166, 0.06194104626774788, 0.08276740461587906, 0.022699672728776932, 0.02836354449391365, 0.0534789115190506, 0.08244415372610092, 0.03559050336480141, 0.020259292796254158, 0.10700497776269913, 0.025209840387105942, 0.07915563136339188, 0.002474753651767969, 0.0287002120167017, 0.007115515414625406, 0.1059236079454422, 0.07845643162727356, 0.02519027702510357, 0.013702242635190487, 0.10083885490894318, 0.04930209740996361, 0.0626334697008133, 0.061136748641729355, 0.05662111937999725, 0.04121507704257965, 0.014351933263242245, 0.10172542184591293, 0.01831410638988018, 0.018421655520796776, 0.060256049036979675, 0.12777556478977203, 0.09533088654279709, 0.026235099881887436, 0.08657974749803543, 0.07322102040052414, 0.0725526511669159, 0.014352373778820038, 0.03450525179505348, 0.01843574270606041, 0.13594821095466614, 0.023703210055828094, 0.016368307173252106, 0.061491068452596664, 0.05396144464612007, 0.07588863372802734, 0.007495192810893059, 0.006737219635397196, 0.04579431191086769, 0.06110516935586929, 0.05247771739959717, 0.09206947684288025, 0.019957982003688812, 0.037347353994846344, 0.036526575684547424, 0.023007983341813087, 0.035320162773132324, 0.07490451633930206, 0.12162145227193832, 0.02447713539004326, 0.040461134165525436, 0.00013674245565198362, 0.08064962178468704, 0.008111820556223392, 0.0910784900188446, 0.05080229416489601, 0.008953699842095375, 0.012231184169650078, 0.09633122384548187, 0.0039523569867014885, 0.008094224147498608, 0.07043518126010895, 0.012639249674975872, 0.005653145723044872, 0.13609206676483154, 0.006018309388309717, 0.1476709395647049, 0.042035818099975586, 0.02301179990172386, 0.06462180614471436, 0.06294503808021545, 0.012343675829470158, 0.002090532099828124, 0.08189936727285385, 0.022905349731445312, 0.006040620151907206, 0.13185471296310425, 0.0011287786765024066, 0.03265399485826492, 0.003281788667663932, 0.02375774085521698, 0.05070507153868675, 0.11006592959165573, 0.0015022028237581253, 0.038245055824518204, 0.01936890371143818, 0.07407820224761963, 0.006099572870880365, 0.027120687067508698, 0.0009078863658942282, 0.03118130750954151, 0.09126979112625122, 0.01829291135072708, 0.009753920137882233, 0.0006217436166480184, 0.01593785360455513, 0.005125280003994703, 0.06758171319961548, 0.06369486451148987, 0.03232423588633537, 0.06140817701816559, 0.011608360335230827, 0.013877036049962044, 0.12271144986152649, 0.03267636150121689, 0.04394092783331871, 0.06589659303426743, 0.07877875864505768, 0.04671674221754074]"
F139,"[0.002332404488697648, 0.0047450982965528965, 0.022552257403731346, 0.01234047207981348, 0.003452515695244074, 0.01795140840113163, 0.006193959154188633, 0.0033150548115372658, 0.008616853505373001, 0.02186008170247078, 0.0028164403047412634, 0.014848874881863594, 0.0034053048584610224, 0.0006084039341658354, 0.0018712764140218496, 0.01070779375731945, 0.008924433030188084, 0.005624406039714813, 0.00807192362844944, 0.01111011765897274, 0.01564939133822918, 0.021180003881454468, 0.005090876016765833, 0.020218942314386368, 0.017309075221419334, 0.001428917283192277, 0.014509226195514202, 0.028925452381372452, 0.004292393568903208, 0.006259503308683634, 0.007523364387452602, 0.0009965690551325679, 0.0008698292076587677, 0.0008368198177777231, 0.009065607562661171, 0.004156383220106363, 0.015959464013576508, 0.026963170617818832, 0.0153872761875391, 0.004976673051714897, 0.007503264117985964, 0.02074349857866764, 0.006087315734475851, 0.008508431725203991, 0.006521174684166908, 0.007116409949958324, 0.003121661487966776, 0.011633960530161858, 0.009202171117067337, 0.005902654957026243, 0.009122231975197792, 0.008919380605220795, 0.009684101678431034, 0.017971845343708992, 0.012492396868765354, 0.022732065990567207, 0.003691320540383458, 0.010834495536983013, 0.0011085497681051493, 0.024336231872439384, 0.00456797843798995, 0.0005489208269864321, 0.012858625501394272, 0.01026363018900156, 0.03341590613126755, 0.0001367940567433834, 0.0019330247305333614, 0.004640068858861923, 0.004652917385101318, 0.006614018697291613, 0.013672387227416039, 0.010117695666849613, 0.01222404558211565, 0.010787383653223515, 0.005785742308944464, 0.009675116278231144, 0.0066428156569600105, 0.0066278367303311825, 0.008632891811430454, 0.017719244584441185, 0.006628328002989292, 0.015479509718716145, 0.0012487402418628335, 0.014438537880778313, 0.006489580497145653, 0.0028720637783408165, 0.003973874729126692, 0.0006317897350527346, 0.0004900036728940904, 0.003985818941146135, 0.011588525027036667, 0.0002170147345168516, 0.011168240569531918, 0.015436059795320034, 0.015407857485115528, 0.000460818933788687, 0.0074553112499415874, 0.011287737637758255, 0.012828920036554337, 0.008175794966518879, 0.0034041120670735836, 0.00198921374976635, 0.015481735579669476, 0.003430173499509692, 0.0067097642458975315, 0.002564158523455262, 0.0005155085236765444, 0.0018021877622231841, 0.015526912175118923, 0.016494907438755035, 0.004623950459063053, 0.003543616272509098, 0.022747164592146873, 0.01172116119414568, 0.01285554189234972, 0.007307237014174461, 0.018131626769900322, 0.009118233807384968, 0.02221568115055561, 0.016263069584965706, 0.004957086872309446, 0.01317470334470272, 0.005236837547272444, 0.0006341500557027757, 0.016896093264222145, 0.021029191091656685, 0.009977757930755615, 0.02012036181986332]"
F140,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
F141,"[0.017049603164196014, 0.13330833613872528, 0.0210077166557312, 0.08864221721887589, 0.11361097544431686, 0.1281295120716095, 0.002830598736181855, 0.007103765849024057, 0.002874324331060052, 0.0029855000320822, 0.009244764223694801, 0.08121558278799057, 0.03640565648674965, 0.002787674078717828, 0.018218064680695534, 0.07658230513334274, 0.007548700552433729, 0.0003691698075272143, 0.0030823845881968737, 0.019933095201849937, 0.01890643872320652, 0.08059684187173843, 0.005519636906683445, 0.09973736852407455, 0.025305291637778282, 0.017941251397132874, 0.0007127211429178715, 0.0859573632478714, 0.06251857429742813, 0.09345956891775131, 0.008266078308224678, 0.010057095438241959, 0.10026274621486664, 0.10924211144447327, 0.0599617063999176, 0.03250488266348839, 0.0008452546317130327, 0.07219908386468887, 0.044444676488637924, 0.05289414897561073, 0.1278628557920456, 0.10962918400764465, 0.13216528296470642, 0.034440215677022934, 0.0066911606118083, 0.05783656984567642, 0.008868350647389889, 0.04781033843755722, 0.07249429076910019, 0.01636725664138794, 0.008046435192227364, 0.07131888717412949, 0.03739923611283302, 0.014023946598172188, 0.07922949641942978, 0.0755137950181961, 0.02638205699622631, 0.06619587540626526, 0.0689704492688179, 0.09318041056394577, 0.105928935110569, 0.1133105680346489, 0.002754624467343092, 0.06999161094427109, 0.10829899460077286, 0.0065626464784145355, 0.027067335322499275, 0.01393818948417902, 0.057888567447662354, 0.06075035035610199, 0.09073995053768158, 0.1352250576019287, 0.007022038102149963, 0.023768721148371696, 3.632415973697789e-05, 0.11178090423345566, 0.1161169484257698, 0.03870546072721481, 0.09137330949306488, 0.06210396811366081, 0.07102219760417938, 0.04669535905122757, 0.13131862878799438, 0.024235639721155167, 0.024945344775915146, 0.05602874234318733, 0.07109621912240982, 0.06788111478090286, 0.0815269872546196, 0.05170462653040886, 0.0720563530921936, 0.04673546925187111, 0.046171482652425766, 0.05151994153857231, 0.10380759835243225, 0.024748781695961952, 0.05277978628873825, 0.06531164795160294, 0.001942821079865098, 0.0707189068198204, 0.009146936237812042, 0.019385498017072678, 0.09157617390155792, 0.004210321698337793, 0.04257792979478836, 0.06343147903680801, 0.009727761149406433, 0.01409076526761055, 0.14212754368782043, 0.11744353175163269, 0.07218445092439651, 0.01587216556072235, 0.0024171590339392424, 0.06493385136127472, 0.019614821299910545, 0.03988582268357277, 0.07945917546749115, 0.1127866581082344, 0.06861850619316101, 0.09165352582931519, 0.048011645674705505, 0.053304724395275116, 0.0887327715754509, 0.03863319382071495, 0.011520483531057835, 0.12459533661603928, 0.0166428592056036, 0.023548191413283348]"
F142,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
F143,"[0.004038975108414888, 0.004827351775020361, 0.015835897997021675, 0.009628166444599628, 0.006882788613438606, 0.0003615662280935794, 0.0014715356519445777, 0.0011931590270251036, 0.01952139101922512, 0.028786538168787956, 0.005988979246467352, 6.741527613485232e-05, 0.012328636832535267, 0.006499543320387602, 0.00788391474634409, 0.009753594174981117, 0.004773033317178488, 0.004253717139363289, 0.0029802864883095026, 0.0014901635004207492, 0.0171702578663826, 0.009002442471683025, 0.02351280301809311, 0.025458525866270065, 0.004514444153755903, 0.00598558597266674, 0.005241811275482178, 0.008044200018048286, 0.0022453577257692814, 0.001511882757768035, 0.011438320390880108, 0.009312107227742672, 0.0009764163405634463, 0.008859305642545223, 0.011131379753351212, 0.016127897426486015, 0.009208465926349163, 0.0015716860070824623, 0.005654143635183573, 0.00827538687735796, 0.02306290529668331, 0.014748066663742065, 0.0023629372008144855, 0.006608013063669205, 0.005547055974602699, 0.0192861407995224, 0.014739305712282658, 0.006011893507093191, 0.008961483836174011, 0.017073852941393852, 0.0027601898182183504, 0.012644768692553043, 0.014623750001192093, 0.02666276879608631, 0.008572474122047424, 0.01299854926764965, 2.1036508769611828e-05, 0.0012139766477048397, 0.003360503353178501, 0.017220618203282356, 0.018198886886239052, 0.014471124857664108, 0.0014343970688059926, 0.0047471364960074425, 0.0063605825416743755, 0.0029280369635671377, 0.007644884753972292, 0.01600036397576332, 0.0027359388768672943, 0.0022437521256506443, 0.0017535320948809385, 0.004776061978191137, 0.005427137948572636, 0.003144616959616542, 0.016230588778853416, 0.024729447439312935, 0.011392832733690739, 0.0047670225612819195, 0.016144603490829468, 0.0063126892782747746, 0.008037756197154522, 0.028239820152521133, 0.0006881423760205507, 0.01466545183211565, 0.021802715957164764, 0.0007300415891222656, 0.01536558661609888, 0.007404556032270193, 0.015812668949365616, 0.0038683947641402483, 0.0003771695483010262, 0.006553086917847395, 0.0073792701587080956, 0.021349743008613586, 0.015395699068903923, 0.023092469200491905, 0.01580309122800827, 0.012702238745987415, 0.012438060715794563, 0.016682090237736702, 0.009179285727441311, 0.01058125402778387, 0.015803838148713112, 0.00978053454309702, 0.02650301344692707, 0.00030540541047230363, 0.00515412725508213, 0.010239250026643276, 0.002582330023869872, 0.02308598905801773, 0.008989565074443817, 0.010586483404040337, 0.025112854316830635, 0.01811547577381134, 0.004190712235867977, 0.014095970429480076, 0.022261984646320343, 0.001046281075105071, 0.012774931266903877, 0.018283836543560028, 0.00294788577593863, 0.00666265282779932, 0.01920326240360737, 0.004713654052466154, 0.015579316765069962, 0.005417253822088242, 0.01401425339281559, 0.005040030460804701]"
F144,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
F145,"[0.008113184943795204, 0.00013116707850713283, 0.00693459901958704, 0.001411109697073698, 0.0029567666351795197, 0.0006303128320723772, 0.0073478189297020435, 0.0077613047324121, 0.0037201920058578253, 0.0016658039530739188, 0.011006565764546394, 0.0024727662093937397, 0.00906808115541935, 0.008478386327624321, 0.004804824013262987, 0.008815743960440159, 0.003322523320093751, 0.0036661168560385704, 0.010559636168181896, 0.008529108949005604, 0.013642732985317707, 0.012192155234515667, 0.007623004261404276, 0.007392039988189936, 0.00227924226783216, 0.0019000822212547064, 0.007580338977277279, 0.004880664870142937, 0.00855135079473257, 0.013141576200723648, 0.010407502762973309, 0.006193661130964756, 0.0019372077658772469, 0.0149365970864892, 0.00782761350274086, 0.00019452559354249388, 0.0008154856041073799, 0.007494539022445679, 0.007282665465027094, 0.014560883864760399, 0.0037878507282584906, 0.00672980397939682, 0.010100442916154861, 0.0142071433365345, 0.004619834944605827, 0.011155781336128712, 0.005299088545143604, 0.0032876047771424055, 0.004895819816738367, 0.004130498506128788, 0.006754024885594845, 0.007675152737647295, 0.012821181677281857, 0.013780687004327774, 0.002700328826904297, 0.005583418998867273, 0.007018169853836298, 0.00309627503156662, 0.010343560948967934, 0.007554393261671066, 0.003586739767342806, 0.005457937717437744, 0.002496620174497366, 0.0018714629113674164, 0.004312804900109768, 0.0013503512600436807, 0.0018647107062861323, 0.007061956916004419, 0.0039155138656497, 0.012049143202602863, 0.011797269806265831, 0.004080214072018862, 0.005654848646372557, 0.011058729141950607, 0.015215354040265083, 0.012354209087789059, 0.0016460026381537318, 0.008354437537491322, 0.0026112894993275404, 0.016020532697439194, 0.00461707916110754, 0.015102782286703587, 0.004487123340368271, 0.004555279389023781, 0.004569722339510918, 0.011772889643907547, 0.010929668322205544, 0.0113733671605587, 0.003197240410372615, 0.0003751595504581928, 0.008449047803878784, 0.009216958656907082, 0.005626598838716745, 0.006607565097510815, 0.009668651036918163, 0.0028212182223796844, 0.0063650053925812244, 0.004693790338933468, 0.00016669160686433315, 0.010082961060106754, 0.007710559293627739, 0.01053800992667675, 0.0011643576435744762, 0.0037786620669066906, 0.006421985570341349, 0.005732098128646612, 0.008706244640052319, 0.0039413077756762505, 0.0036522436421364546, 0.0005252577248029411, 0.001785043510608375, 0.006503448821604252, 0.003937286324799061, 0.006712309084832668, 0.008159159682691097, 0.004551626741886139, 0.008159003220498562, 0.011513064615428448, 0.002741966163739562, 0.005331043154001236, 0.002268092008307576, 0.011670728214085102, 0.006287409458309412, 0.004180720541626215, 0.0021004402078688145, 0.0010511670261621475, 0.012440419755876064, 0.002584044123068452]"
F146,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
F147,"[0.002846416784450412, 0.010985903441905975, 0.0007599148084409535, 0.001701429602690041, 0.006118609104305506, 0.004826663061976433, 0.0006532307015731931, 0.00867624580860138, 0.0042571877129375935, 0.004915559198707342, 0.02564888820052147, 0.00563229201361537, 0.0014004221884533763, 0.0030090867076069117, 0.011988142505288124, 0.013185909017920494, 0.0033871468622237444, 8.701443584868684e-05, 0.013931474648416042, 0.007082298398017883, 0.015045121312141418, 0.013911958783864975, 0.013969609513878822, 0.0012232728768140078, 0.0076223877258598804, 0.009408203884959221, 0.0216330848634243, 0.0096265384927392, 0.0029694512486457825, 0.003414629492908716, 0.00476285582408309, 0.004169025458395481, 0.004626996349543333, 0.013096477836370468, 0.011825311928987503, 0.015722842887043953, 0.007532518357038498, 0.021090636029839516, 0.012865244410932064, 0.021208344027400017, 0.005485440604388714, 0.01929372549057007, 0.0033660056069493294, 0.0082738371565938, 0.014814134687185287, 0.01463252678513527, 0.019553549587726593, 0.0010003456845879555, 0.005361757706850767, 0.01831996440887451, 0.0007091963780112565, 0.0059736063703894615, 0.00019359761790838093, 0.016067640855908394, 0.011662090197205544, 0.0009818446123972535, 0.011138861067593098, 0.01377034280449152, 0.004661775194108486, 0.003882324555888772, 0.015216629020869732, 0.013158735819160938, 0.024944182485342026, 0.002562996232882142, 0.02869442105293274, 0.014225399121642113, 0.004361685831099749, 0.011283263564109802, 0.030062304809689522, 0.013277346268296242, 0.013125739991664886, 0.005977189633995295, 0.003909232560545206, 0.005518241319805384, 0.028974346816539764, 0.004345594439655542, 0.005379996728152037, 0.025431005284190178, 0.012431647628545761, 0.02250831574201584, 0.0025129844434559345, 0.0035253760870546103, 0.021116042509675026, 0.007122899405658245, 0.013813339173793793, 0.011690561659634113, 0.020175786688923836, 0.011745615862309933, 0.020673347637057304, 0.011974108405411243, 0.01776527240872383, 0.008643378503620625, 0.016239063814282417, 0.027265600860118866, 0.01105279941111803, 0.004178750794380903, 0.0160654466599226, 0.0007325045298784971, 0.010232383385300636, 0.005936877336353064, 0.010200834833085537, 0.01399153470993042, 0.009945371188223362, 0.0003435066610109061, 0.0011713533895090222, 0.0016415066784247756, 0.0206824392080307, 0.0013524431269615889, 0.0056138536892831326, 0.00516169611364603, 0.01583322323858738, 0.022397389635443687, 0.0073666819371283054, 0.0038948815781623125, 0.003059183480218053, 0.006585012190043926, 0.022039521485567093, 0.010047594085335732, 0.0012675048783421516, 0.0025546709075570107, 0.02255072444677353, 0.021218139678239822, 0.02638874389231205, 0.023108981549739838, 0.011493186466395855, 0.0015460662543773651, 0.011231227777898312, 0.016731631010770798]"
