feature,weight_list
F41,"[0.0015715721528977156, 0.08846493810415268, 0.30645251274108887, 0.1153092011809349, 0.04433254152536392, 0.1441032588481903, 0.0027531813830137253, 0.0382457859814167, 0.060105763375759125, 0.2990155816078186, 0.0037704443093389273, 0.04245976358652115, 0.12161864340305328, 0.266614705324173, 0.16769757866859436, 0.10953269898891449, 0.05271824449300766, 0.0019858411978930235, 0.238507479429245, 0.3169710338115692, 0.1634104698896408, 0.0770302414894104, 0.04825432598590851, 0.0625031441450119, 0.14605747163295746, 0.17577426135540009, 0.18751771748065948, 0.08867326378822327, 0.15022209286689758, 0.0056245638988912106, 0.07966715842485428, 0.03779100999236107, 0.011891850270330906, 0.1418580561876297, 0.176153302192688, 0.04964568093419075, 0.013729071244597435, 0.11161548644304276, 0.12509337067604065, 0.1273544579744339, 0.04409034177660942, 0.5456961393356323, 0.12417350709438324, 0.18749292194843292, 0.001776074175722897, 0.23558884859085083, 0.19568327069282532, 0.07936476916074753, 0.12680849432945251, 0.044711656868457794, 0.14590783417224884, 0.1427508443593979, 0.015251949429512024, 0.26686519384384155, 0.5563102960586548, 0.2024298757314682, 0.16758809983730316, 0.4565493166446686, 0.1419648826122284, 0.15083332359790802, 0.09180475026369095, 0.025120845064520836, 0.20535773038864136, 0.276268869638443, 0.1677081286907196, 0.06807681918144226, 0.26388463377952576, 0.0915958434343338, 0.04606359452009201, 0.1867661327123642, 0.13099993765354156, 0.14244043827056885, 0.19235454499721527, 0.027754534035921097, 0.28539398312568665, 0.027828717604279518, 0.1277010142803192, 0.2846391797065735, 0.029084477573633194, 0.026885945349931717, 0.2437049150466919, 0.3456979990005493, 0.004948561079800129, 0.08391520380973816, 0.04968041926622391, 0.06477787345647812, 0.10910797864198685, 0.1850399523973465, 0.05337199941277504, 0.03778298944234848, 0.047841139137744904, 0.09922325611114502, 0.18941110372543335, 0.04352308437228203, 0.2557065784931183, 0.06682044267654419, 0.12172965705394745, 0.16000042855739594, 0.023539692163467407, 0.26292330026626587, 0.3075440227985382, 0.0603221170604229, 0.030544809997081757, 0.10232049971818924, 0.132088765501976, 0.14867396652698517, 0.07524803280830383, 0.05434779077768326, 0.0332208089530468, 0.12744976580142975, 0.12597529590129852, 0.6737117767333984, 0.5280562043190002, 0.03361685574054718, 0.026981951668858528, 0.21147115528583527, 0.05991803854703903, 0.07055507600307465, 0.03844810649752617, 0.1954032927751541, 0.4368373453617096, 0.16521766781806946, 0.10946346074342728, 0.0032425124663859606, 0.02376944199204445, 0.07937686145305634, 0.17617608606815338, 0.012143478728830814]"
F42,"[0.1628219038248062, 0.08057665079832077, 0.01654219999909401, 0.06035979464650154, 0.09010995179414749, 0.07343890517950058, 0.04955662041902542, 0.08167203515768051, 0.03951605409383774, 0.0770765021443367, 0.019632743671536446, 0.05804847553372383, 0.18267768621444702, 0.06776604801416397, 0.067703016102314, 0.006634165067225695, 0.080796018242836, 0.12635451555252075, 0.09272132068872452, 0.09813562035560608, 0.012767977081239223, 0.04926126077771187, 0.001672725542448461, 0.0349542535841465, 0.01085290964692831, 0.06440888345241547, 0.09362578392028809, 0.018233785405755043, 0.165689617395401, 0.5157292485237122, 0.004474249668419361, 0.18186180293560028, 0.05666782706975937, 0.13407014310359955, 0.12610703706741333, 0.05215314030647278, 0.2621877193450928, 0.49131402373313904, 0.13807399570941925, 0.003824715968221426, 0.08616430312395096, 0.1778344362974167, 0.12233368307352066, 0.15984733402729034, 0.05046622455120087, 0.4821151793003082, 0.04946132004261017, 0.0854836106300354, 0.046496160328388214, 0.034140706062316895, 0.437762975692749, 0.11694338172674179, 0.005915944930166006, 0.1230926364660263, 0.048013728111982346, 0.12337338179349899, 0.10193092375993729, 0.3354869484901428, 0.45962953567504883, 0.08984572440385818, 0.0773601308465004, 0.11986341327428818, 0.20880913734436035, 0.32271015644073486, 0.03588268160820007, 0.1477804183959961, 0.0970575138926506, 0.031546395272016525, 0.026183782145380974, 0.16242460906505585, 0.1857067346572876, 0.0657457783818245, 0.11579156666994095, 0.1445293128490448, 0.20170055329799652, 0.006549417972564697, 0.12193074822425842, 0.05756331980228424, 0.06499774754047394, 0.08224309235811234, 0.06678299605846405, 0.1468857377767563, 0.22590400278568268, 0.03369121253490448, 0.2556074261665344, 0.02239007130265236, 0.12908533215522766, 0.28977224230766296, 0.074567049741745, 0.06704100221395493, 0.2600187659263611, 0.037595752626657486, 0.08674342185258865, 0.016187211498618126, 0.173318013548851, 0.019538389518857002, 0.017069272696971893, 0.12645679712295532, 0.1772027611732483, 0.07884050905704498, 0.20630104839801788, 0.02487577311694622, 0.016568873077630997, 0.12599582970142365, 0.006416165269911289, 0.09059593081474304, 0.2694297134876251, 0.210116446018219, 0.05327208712697029, 0.0376361720263958, 0.16133125126361847, 0.06937485188245773, 0.07304680347442627, 0.05194661393761635, 0.05613798275589943, 0.3399704098701477, 0.6192384362220764, 0.06188202649354935, 0.04908697307109833, 0.3307613432407379, 0.07816791534423828, 0.17569270730018616, 0.37082311511039734, 0.0028106265235692263, 0.05249158665537834, 0.09684929996728897, 0.022369995713233948, 0.11882376670837402]"
F43,"[0.26021185517311096, 0.16429929435253143, 0.1518101990222931, 0.009145492687821388, 0.19436587393283844, 0.22927014529705048, 0.04876251891255379, 0.1141282320022583, 0.11653074622154236, 0.15761582553386688, 0.12615296244621277, 0.053665097802877426, 0.06593730300664902, 0.0265288557857275, 0.008154246024787426, 0.15939222276210785, 0.04072662070393562, 0.07544844597578049, 0.06154794991016388, 0.07992805540561676, 0.1215674877166748, 0.02378067746758461, 0.09248585999011993, 0.11713282763957977, 0.06369335949420929, 0.22309505939483643, 0.22784481942653656, 0.16274304687976837, 0.0774497240781784, 0.37440168857574463, 0.016309112310409546, 0.046008143573999405, 0.1309070587158203, 0.07599795609712601, 0.22487175464630127, 0.007070834748446941, 0.12474625557661057, 0.30128738284111023, 0.3953222632408142, 0.08423344045877457, 0.2772503197193146, 0.02691616490483284, 0.00490998663008213, 0.03688444942235947, 0.0022530551068484783, 0.11653316766023636, 0.2571128010749817, 0.13783487677574158, 0.12306284159421921, 0.31036272644996643, 0.03444954380393028, 0.23147931694984436, 0.20618177950382233, 0.07248691469430923, 0.2922464907169342, 0.2806674540042877, 0.16175296902656555, 0.09129777550697327, 0.034426189959049225, 0.08769781142473221, 0.007986265234649181, 0.07407139986753464, 0.1865926831960678, 0.1684878021478653, 0.3085085451602936, 0.06608978658914566, 0.061985649168491364, 0.034647971391677856, 0.09836671501398087, 0.017584625631570816, 0.02538890205323696, 0.23701101541519165, 0.13176608085632324, 0.1599304974079132, 0.1120590791106224, 0.15512089431285858, 0.31885623931884766, 0.10991791635751724, 0.15203545987606049, 0.03141900524497032, 0.024010691791772842, 0.018462298437952995, 0.049178823828697205, 0.0037063355557620525, 0.12395486235618591, 0.1343003362417221, 0.17757822573184967, 0.17981849610805511, 0.15846657752990723, 0.015716077759861946, 0.0400373637676239, 0.0007774674450047314, 0.04931354895234108, 0.16122102737426758, 0.6667598485946655, 0.0819764956831932, 0.18055464327335358, 0.4208717942237854, 0.03327155113220215, 0.16659078001976013, 0.10756510496139526, 0.17723634839057922, 0.8917111158370972, 0.021257497370243073, 0.0427711084485054, 0.15110427141189575, 0.24891576170921326, 0.13274440169334412, 0.09165047109127045, 0.1857452690601349, 0.02052166685461998, 0.3994719386100769, 0.18162038922309875, 0.15442898869514465, 0.06394494324922562, 0.011001037433743477, 0.07280170172452927, 0.003900916548445821, 0.15591827034950256, 0.09196757525205612, 0.07794397324323654, 0.09689510613679886, 0.03959206864237785, 0.22260504961013794, 0.061983224004507065, 0.025023818016052246, 0.03129246085882187, 0.11062938719987869]"
F44,"[0.04652932286262512, 0.02408876083791256, 0.12275177240371704, 0.2484348565340042, 0.0026344815269112587, 0.2706667482852936, 0.5010887384414673, 0.007998053915798664, 0.03176452964544296, 0.10607711970806122, 0.12425235658884048, 0.4411580264568329, 0.21002639830112457, 0.05801931396126747, 0.27987176179885864, 0.04945879802107811, 0.06610884517431259, 0.1950921267271042, 0.10306593775749207, 0.16339848935604095, 0.0752626359462738, 0.00473482022061944, 0.054451774805784225, 0.05281955376267433, 0.021296212449669838, 0.10481862723827362, 0.5569398999214172, 0.012730209156870842, 0.04378585144877434, 0.05122418329119682, 0.20168833434581757, 0.21853017807006836, 0.0761917307972908, 0.06606642156839371, 0.0937722846865654, 0.20917443931102753, 0.062026530504226685, 0.1667240560054779, 0.18052668869495392, 0.441216379404068, 0.0744280144572258, 0.0618329681456089, 0.270971417427063, 0.08673451095819473, 0.09314973652362823, 0.11168430745601654, 0.13751326501369476, 0.8822185397148132, 0.4809759557247162, 0.09907080233097076, 0.04472479224205017, 0.23972591757774353, 0.1094161719083786, 0.26580023765563965, 0.23546642065048218, 0.02260211668908596, 0.029400242492556572, 0.05419686436653137, 0.00593535415828228, 0.13117866218090057, 0.7321715950965881, 0.25304967164993286, 0.06386179476976395, 0.1257658451795578, 0.0006697591161355376, 0.24261026084423065, 0.24159498512744904, 0.09920332580804825, 0.2283952385187149, 0.005281554069370031, 0.3406502902507782, 0.32248422503471375, 0.23132425546646118, 0.06795097887516022, 0.22262802720069885, 0.03360141068696976, 0.4421145021915436, 0.04490688070654869, 0.06283126026391983, 0.09448409080505371, 0.011701737530529499, 0.09555772691965103, 0.06661131978034973, 0.2262822687625885, 0.04930037632584572, 0.1216626837849617, 0.09209942072629929, 0.23505090177059174, 0.12512558698654175, 0.052389390766620636, 0.2980903685092926, 0.00296953646466136, 0.13094960153102875, 0.015920551493763924, 0.23388370871543884, 0.0692170113325119, 0.2528572082519531, 0.014804622158408165, 0.0350792333483696, 0.13957563042640686, 0.11462623625993729, 0.14744426310062408, 0.2014891803264618, 0.08113985508680344, 0.008401154540479183, 0.2870504558086395, 0.08767232298851013, 0.15957477688789368, 0.048970695585012436, 0.07772751152515411, 0.12080810219049454, 0.0780891478061676, 0.10173986852169037, 0.02329346351325512, 0.18419049680233002, 0.17473840713500977, 0.004516066517680883, 0.18975983560085297, 0.178497776389122, 0.1365513652563095, 0.03777281939983368, 0.3729404807090759, 0.21066950261592865, 0.2506893277168274, 0.044683799147605896, 0.27295321226119995, 0.11530083417892456, 0.037082280963659286]"
F45,"[0.1776198148727417, 0.0895194262266159, 0.20731708407402039, 0.11488894373178482, 0.1255090832710266, 0.19209416210651398, 0.17453472316265106, 0.029724644497036934, 0.24397513270378113, 0.1187620460987091, 0.07879425585269928, 0.022452685981988907, 0.05127891153097153, 0.1689397543668747, 0.055244479328393936, 0.3831508457660675, 0.021777834743261337, 0.10477787256240845, 0.07639345526695251, 0.26695486903190613, 0.00475543737411499, 0.37080103158950806, 0.12034033238887787, 0.15153071284294128, 0.20119637250900269, 0.0017432676395401359, 0.15490560233592987, 0.033402957022190094, 0.08901796489953995, 0.0517100915312767, 0.19362348318099976, 0.19803112745285034, 0.24233654141426086, 0.29705268144607544, 0.05452384054660797, 0.07380536943674088, 0.047670427709817886, 0.09717866033315659, 0.02261403761804104, 0.016022946685552597, 0.10881979763507843, 0.00570783531293273, 0.033381447196006775, 0.25577491521835327, 0.08405553549528122, 0.11576158553361893, 0.06078414246439934, 0.03403434529900551, 0.07411734014749527, 0.05110400915145874, 0.06796743720769882, 0.21593990921974182, 0.23017559945583344, 0.03133505582809448, 0.07625912874937057, 0.02992878668010235, 0.050106752663850784, 0.08734636753797531, 0.217853844165802, 0.0028785746544599533, 0.08416396379470825, 0.12431727349758148, 0.04083777219057083, 0.0218083243817091, 0.04416701942682266, 0.0459398552775383, 0.12232472747564316, 0.2506482005119324, 0.1285392940044403, 0.0472317636013031, 0.07412230223417282, 0.17476683855056763, 0.0014561900170519948, 0.018965449184179306, 0.14055253565311432, 0.05205627158284187, 0.17111411690711975, 0.09217070043087006, 0.155314639210701, 0.14078418910503387, 0.007822498679161072, 0.10291598737239838, 0.3342910408973694, 0.028162503615021706, 0.09576179832220078, 0.151016503572464, 0.010792258195579052, 0.3132985830307007, 0.0993717685341835, 0.008998637087643147, 0.0901808962225914, 0.4353846311569214, 0.04928740859031677, 0.10715419054031372, 0.006105483043938875, 0.11829017102718353, 0.4192207455635071, 0.14166921377182007, 0.18178780376911163, 0.3510991036891937, 0.10767441242933273, 0.06859362870454788, 0.05531427264213562, 0.026368804275989532, 0.027398763224482536, 0.3374001681804657, 0.1956363171339035, 0.05649362504482269, 0.017909426242113113, 0.45607542991638184, 0.10135556012392044, 0.1639220416545868, 0.33030176162719727, 0.03164098039269447, 0.22794109582901, 0.1320921927690506, 0.04863361269235611, 0.17838148772716522, 0.17716999351978302, 0.28143149614334106, 0.1353478878736496, 0.12284906953573227, 0.4731523394584656, 0.06673596799373627, 0.184616357088089, 0.3082282543182373, 0.1456671953201294, 0.22079801559448242]"
F46,"[0.18270057439804077, 0.08545185625553131, 0.01965458318591118, 0.09359869360923767, 0.09573782980442047, 0.1668766736984253, 0.14223845303058624, 0.17247989773750305, 0.056864794343709946, 0.4365684986114502, 0.14115050435066223, 0.05917389690876007, 0.08565860241651535, 0.24402867257595062, 0.24975712597370148, 0.2640244960784912, 0.06228922680020332, 0.004746071062982082, 0.3366963565349579, 0.039032548666000366, 0.06668141484260559, 0.05079162120819092, 0.08967814594507217, 0.26961445808410645, 0.5028640627861023, 0.07661757618188858, 0.028041908517479897, 0.04684523865580559, 0.12417740374803543, 0.22635139524936676, 0.06139020249247551, 0.021741533651947975, 0.20708802342414856, 0.2529134750366211, 0.24776087701320648, 0.15202289819717407, 0.24795430898666382, 0.059290967881679535, 0.01961318589746952, 0.15495504438877106, 0.09011001139879227, 0.10317358374595642, 0.03550546243786812, 0.011698934249579906, 0.04072565212845802, 0.13730011880397797, 0.18593862652778625, 0.09272816777229309, 0.05251592770218849, 0.04790835827589035, 0.12673401832580566, 0.3011441230773926, 0.0947766825556755, 0.17094527184963226, 0.32830068469047546, 0.012666978873312473, 0.1115318313241005, 0.07512106746435165, 0.243381530046463, 0.08587579429149628, 0.04628134146332741, 0.10925807803869247, 0.21674789488315582, 0.0006504528573714197, 0.10049289464950562, 0.1571885198354721, 0.19534477591514587, 0.018143288791179657, 0.11487898230552673, 0.32204917073249817, 0.1126272976398468, 0.09068581461906433, 0.08581346273422241, 0.21288928389549255, 0.14063730835914612, 0.25407713651657104, 0.23045209050178528, 0.17448993027210236, 0.13101591169834137, 0.23725919425487518, 0.20982123911380768, 0.23083369433879852, 0.19716297090053558, 0.19399316608905792, 0.08831270039081573, 0.06693889945745468, 0.7407457828521729, 0.009878725744783878, 0.33762526512145996, 0.020702555775642395, 0.36730700731277466, 0.2371636927127838, 0.8265799880027771, 0.06975037604570389, 0.009166983887553215, 0.015583033673465252, 0.12164716422557831, 0.22853676974773407, 0.07249216735363007, 0.0765063613653183, 0.17396213114261627, 0.36733579635620117, 0.1734558343887329, 0.2636365592479706, 0.19384272396564484, 0.12945780158042908, 0.12186755239963531, 0.049272291362285614, 0.19116784632205963, 0.09094882756471634, 0.054182861000299454, 0.13137312233448029, 0.298157274723053, 0.19525669515132904, 0.13342414796352386, 0.18661965429782867, 0.09909643977880478, 0.01587233878672123, 0.2002905160188675, 0.05201960727572441, 0.027975572273135185, 0.016223568469285965, 0.3262086510658264, 0.14627617597579956, 0.034446652978658676, 0.02019183523952961, 0.17500974237918854, 0.01245815772563219]"
F47,"[0.07075222581624985, 0.051884736865758896, 0.05930602550506592, 0.1792794167995453, 0.261290580034256, 0.1894582062959671, 0.23674674332141876, 0.09902546554803848, 0.019236797466874123, 0.43857017159461975, 0.11406401544809341, 0.10554324835538864, 0.334332674741745, 0.14432501792907715, 0.12513938546180725, 0.05504004284739494, 0.02454073168337345, 0.12000763416290283, 0.10975077748298645, 0.14365115761756897, 0.2840072512626648, 0.006952212192118168, 0.052453748881816864, 0.4931396245956421, 0.41535359621047974, 0.11169280856847763, 0.08263008296489716, 0.1036192998290062, 0.1288752406835556, 0.3010183572769165, 0.10718253254890442, 0.3401743769645691, 0.11142371594905853, 0.21417270600795746, 0.030232204124331474, 0.012835009954869747, 0.08538886159658432, 0.018965361639857292, 0.06457841396331787, 0.024263888597488403, 0.024506673216819763, 0.09131604433059692, 0.2724432945251465, 0.01136795710772276, 0.0920749083161354, 0.18309836089611053, 0.02940990775823593, 0.13787560164928436, 0.18064549565315247, 0.15196312963962555, 0.06525911390781403, 0.028840968385338783, 0.06536681205034256, 0.04468367621302605, 0.050150562077760696, 0.20449264347553253, 0.14740964770317078, 0.11248967051506042, 0.07874343544244766, 0.07472860813140869, 0.06605473905801773, 0.29498720169067383, 0.008183849044144154, 0.1865200698375702, 0.14831964671611786, 0.3985327184200287, 0.6260531544685364, 0.16953638195991516, 0.12764865159988403, 0.22542019188404083, 0.09904711693525314, 0.13589037954807281, 0.0011076240334659815, 0.1169445738196373, 0.01914854533970356, 0.07432236522436142, 0.22984245419502258, 0.08663149923086166, 0.06604509800672531, 0.18396319448947906, 0.0017670970410108566, 0.01349986344575882, 0.38170909881591797, 0.12437526881694794, 0.18534590303897858, 0.3185691237449646, 0.23829607665538788, 0.27403560280799866, 0.11175849288702011, 0.20553338527679443, 0.12837538123130798, 0.06026661768555641, 0.05661962181329727, 0.1670083999633789, 0.45691925287246704, 0.35681384801864624, 0.13617144525051117, 0.16794456541538239, 0.04590931907296181, 0.1353289633989334, 0.4569043219089508, 0.04720429703593254, 0.5683696866035461, 0.22555974125862122, 0.1391715109348297, 0.13001450896263123, 0.026709463447332382, 0.08724266290664673, 0.09330326318740845, 0.10791859775781631, 0.012828039936721325, 0.42007678747177124, 0.40592655539512634, 0.02199394255876541, 0.0003115064464509487, 0.18878427147865295, 0.12629011273384094, 0.05268609896302223, 0.13386067748069763, 0.2032291144132614, 0.06250668317079544, 0.014224225655198097, 0.213848277926445, 0.15241163969039917, 0.08831669390201569, 0.18677674233913422, 0.09660428017377853, 0.11776680499315262]"
F48,"[0.26775652170181274, 0.041978619992733, 0.49458250403404236, 0.05577909201383591, 0.14327844977378845, 0.05262105539441109, 0.33810868859291077, 0.21590407192707062, 0.06970272958278656, 0.11489487439393997, 0.09776915609836578, 0.04824131727218628, 0.1815897822380066, 0.10621852427721024, 0.13266417384147644, 0.42737051844596863, 0.014113799668848515, 0.10236845910549164, 0.05332699045538902, 0.0012035347754135728, 0.1960587352514267, 0.15772517025470734, 0.04443613067269325, 0.07939591258764267, 0.04868932068347931, 0.02718716487288475, 0.1915690153837204, 0.05766623094677925, 0.032408446073532104, 0.07794494181871414, 0.10873313248157501, 0.05056658014655113, 0.20769907534122467, 0.19532543420791626, 0.03349689766764641, 0.003867548890411854, 0.099838986992836, 0.10711068660020828, 0.05964881554245949, 0.032843396067619324, 0.028894923627376556, 0.13141466677188873, 0.3375093340873718, 0.15461230278015137, 0.058009009808301926, 0.03534874692559242, 0.0056868125684559345, 0.15495167672634125, 0.1515078842639923, 0.21398583054542542, 0.17832626402378082, 0.30129796266555786, 0.07214263081550598, 0.04805099219083786, 0.0360991545021534, 0.05501074716448784, 0.2393810898065567, 0.07998865842819214, 0.11530005931854248, 0.0764785185456276, 0.9577456116676331, 0.15085288882255554, 0.13986289501190186, 0.2969270944595337, 0.16176031529903412, 0.21032562851905823, 0.0014973863726481795, 0.08973986655473709, 0.15533041954040527, 0.23851554095745087, 0.11671194434165955, 0.04253695160150528, 0.24767504632472992, 0.1327715665102005, 0.13626129925251007, 0.3158237338066101, 0.08023402839899063, 0.09171001613140106, 0.11581742763519287, 0.2192947417497635, 0.03967345878481865, 0.04389803111553192, 0.19098658859729767, 0.20241916179656982, 0.13279955089092255, 0.38950303196907043, 0.01086048036813736, 0.004065120592713356, 0.04375075921416283, 0.10615160316228867, 0.03549228608608246, 0.23237788677215576, 0.33393555879592896, 0.13849292695522308, 0.15838590264320374, 0.08574070781469345, 0.08048473298549652, 0.03496316075325012, 0.04313741624355316, 0.01628679782152176, 0.0028129934798926115, 0.08706638216972351, 0.11535146087408066, 0.04550604894757271, 0.05426201969385147, 0.27605947852134705, 0.03338051959872246, 0.11516845971345901, 0.26994138956069946, 0.2116473913192749, 0.015974903479218483, 0.07900271564722061, 0.11103048920631409, 0.17673800885677338, 0.07408888638019562, 0.23822323977947235, 0.02355293370783329, 0.07904478162527084, 0.021827874705195427, 0.09474793821573257, 0.0028927645180374384, 0.1961178481578827, 0.3872620165348053, 0.07286897301673889, 0.2027551531791687, 0.44697368144989014, 0.05533580854535103, 0.11458735167980194]"
F49,"[0.07869310677051544, 0.42802324891090393, 0.14455300569534302, 0.1410246044397354, 0.18592029809951782, 0.01940309628844261, 0.2050037682056427, 0.19125330448150635, 0.0012400192208588123, 0.07328388839960098, 0.10330308973789215, 0.006495976820588112, 0.028581026941537857, 0.07551433891057968, 0.1313137710094452, 0.016027018427848816, 0.19569328427314758, 0.04005937650799751, 0.3254520297050476, 0.024024147540330887, 0.07691959291696548, 0.2341414839029312, 0.21458257734775543, 0.04839567467570305, 0.07337617874145508, 1.0784904956817627, 0.2610383629798889, 0.21804901957511902, 0.09440737962722778, 0.06463556736707687, 0.014992114156484604, 0.24514777958393097, 0.2503754794597626, 0.1659337282180786, 0.10365291684865952, 0.1254885196685791, 0.11974949389696121, 0.11110489070415497, 0.20682716369628906, 0.11390306800603867, 0.01966812275350094, 0.15657687187194824, 0.24964845180511475, 0.14061343669891357, 0.006266382988542318, 0.26834556460380554, 0.023462187498807907, 0.10032191872596741, 0.37756580114364624, 0.026215609163045883, 0.10240257531404495, 0.03430629521608353, 0.04192546010017395, 0.11260630190372467, 0.17441514134407043, 0.15451744198799133, 0.08937790244817734, 0.5790145397186279, 0.13569974899291992, 0.035795215517282486, 0.1566096395254135, 0.06523195654153824, 0.4670616686344147, 0.033145688474178314, 0.08016538619995117, 0.18905362486839294, 0.120048388838768, 0.14308805763721466, 0.05184878036379814, 0.0626177117228508, 0.03743156045675278, 0.08885394036769867, 0.25046464800834656, 7.474817721231375e-06, 0.17933814227581024, 0.25286224484443665, 0.13396455347537994, 0.07230374962091446, 0.15290093421936035, 0.16782596707344055, 0.2528069317340851, 0.013600549660623074, 0.06205788254737854, 0.08621447533369064, 0.1621311753988266, 0.06991185247898102, 0.1997578889131546, 0.06082354485988617, 0.07305408269166946, 0.10776504129171371, 0.06302393227815628, 0.1224358081817627, 0.09204260259866714, 0.022646058350801468, 0.026854127645492554, 0.12175063043832779, 0.1488485336303711, 0.09461497515439987, 0.24878796935081482, 0.13851772248744965, 0.006514004897326231, 0.07545464485883713, 0.011566044762730598, 0.2300456464290619, 0.034650158137083054, 0.3415873348712921, 0.11902593821287155, 0.2286042422056198, 0.12206953763961792, 0.10904010385274887, 0.1011430025100708, 0.4911414384841919, 0.23962725698947906, 0.11220855265855789, 0.025012588128447533, 0.036955367773771286, 0.20067651569843292, 0.09204967319965363, 0.10947492718696594, 0.11988068372011185, 0.03955700248479843, 0.14675313234329224, 0.2593958377838135, 0.18859052658081055, 0.12213495373725891, 0.09212357550859451, 0.32405659556388855, 0.03900768980383873]"
F50,"[0.18191806972026825, 0.019707074388861656, 0.048303551971912384, 0.03568495064973831, 0.17646600306034088, 0.014096954837441444, 0.23437093198299408, 0.026755020022392273, 0.16276013851165771, 0.1596360206604004, 0.13468410074710846, 0.4372329115867615, 0.056034959852695465, 0.13078251481056213, 0.0008759398479014635, 0.14571845531463623, 0.014876415953040123, 0.06214584782719612, 0.06928400695323944, 0.06861215084791183, 0.2462732046842575, 0.05935001000761986, 0.27535584568977356, 0.07096122205257416, 0.061968185007572174, 0.5178815126419067, 0.2876036763191223, 0.017986614257097244, 0.11150017380714417, 0.0012011242797598243, 0.13245347142219543, 0.042232707142829895, 0.21641680598258972, 0.0027182286139577627, 0.0187060683965683, 0.016562633216381073, 0.0654112920165062, 0.18665145337581635, 0.08272884786128998, 0.05638132989406586, 0.2783157527446747, 0.18787844479084015, 0.04662066325545311, 0.15392985939979553, 0.01877795159816742, 0.10042779892683029, 0.034919045865535736, 0.20990458130836487, 0.0750138983130455, 0.0650702565908432, 0.03881195932626724, 0.06571803987026215, 0.08025982975959778, 0.05673317238688469, 0.050393592566251755, 0.24037151038646698, 0.05763740837574005, 0.2936716079711914, 0.0407484695315361, 0.19817855954170227, 0.028447380289435387, 0.23789335787296295, 0.2021365463733673, 0.03525395318865776, 0.1956842839717865, 0.09151116013526917, 0.06681248545646667, 0.03194412589073181, 0.1930398941040039, 0.07884953916072845, 0.12170849740505219, 0.21929055452346802, 0.17328281700611115, 0.07557079195976257, 0.17429602146148682, 0.3869171738624573, 0.08098240941762924, 0.09814774990081787, 0.19190610945224762, 0.02701113373041153, 0.13919925689697266, 0.1351601928472519, 0.09399937093257904, 0.34249094128608704, 0.1550959050655365, 0.06990095973014832, 0.27658411860466003, 0.032833125442266464, 0.04765131697058678, 0.01437019556760788, 0.18417826294898987, 0.06955225765705109, 0.06888138502836227, 0.12669944763183594, 0.1133100688457489, 0.1922936737537384, 0.17356595396995544, 0.04377976432442665, 0.11114905774593353, 0.09268997609615326, 0.5709552764892578, 0.09642642736434937, 0.1893765777349472, 0.07541784644126892, 0.05792800709605217, 0.08114735037088394, 0.5528483390808105, 0.1506653130054474, 0.01570998877286911, 0.11003822088241577, 0.01661057397723198, 0.009564457461237907, 0.014208749867975712, 0.053474802523851395, 0.15778078138828278, 0.13523106276988983, 0.04034954681992531, 0.08131006360054016, 0.08391764014959335, 0.09932904690504074, 0.00430317735299468, 0.04474470019340515, 0.026731254532933235, 0.1720234900712967, 0.025039562955498695, 0.22944039106369019, 0.15850381553173065, 0.1980806440114975]"
