feature,weight_list
F41,"[0.10487525165081024, 0.4929010570049286, 0.1917361170053482, 0.14330561459064484, 0.14279790222644806, 0.016722682863473892, 0.13441964983940125, 0.08631313592195511, 0.19426611065864563, 0.007308039348572493, 0.0318334698677063, 0.012758600525557995, 0.04761744290590286, 0.1292266994714737, 0.17503736913204193, 0.13629119098186493, 0.03402078151702881, 0.2715615928173065, 0.011943807825446129, 0.22182443737983704, 0.29820626974105835, 0.1331455260515213, 0.26718175411224365, 0.15041306614875793, 0.019686128944158554, 0.08403800427913666, 0.04166700318455696, 0.36368104815483093, 0.358392596244812, 0.3368564248085022, 0.24284470081329346, 0.07445979118347168, 0.21471300721168518, 0.2982165515422821, 0.01260953675955534, 0.2261931598186493, 0.2264372557401657, 0.11852813512086868, 0.02616199478507042, 0.06414548307657242, 0.055068112909793854, 0.35452088713645935, 0.02751494012773037, 0.04577377438545227, 0.08109152317047119, 0.19138674437999725, 0.5266767740249634, 0.22680911421775818, 0.10793881118297577, 0.1917993426322937, 0.19211718440055847, 0.1801876574754715, 0.4859578311443329, 0.7798494696617126, 0.08408724516630173, 0.06614837795495987, 0.2846141457557678, 0.08355364948511124, 0.03374067321419716, 0.03579782322049141, 0.20205815136432648, 0.15505219995975494, 0.07318924367427826, 0.17664940655231476, 0.2290978878736496, 0.22141611576080322, 0.16206905245780945, 0.08421748131513596, 0.08790244907140732, 0.10029760748147964, 0.05587919428944588, 0.321745365858078, 0.13572734594345093, 0.21398113667964935, 0.013616379350423813, 0.3102242052555084, 0.021075991913676262, 0.08634179085493088, 0.34058648347854614, 0.13776899874210358, 0.17168579995632172, 0.13085578382015228, 0.010796182788908482, 0.1400776505470276, 0.03983045741915703, 0.050596848130226135, 0.10284432023763657, 0.1325976550579071, 0.041038498282432556, 0.10035815834999084, 0.04371287673711777, 0.22411498427391052, 0.145327627658844, 0.008662267588078976, 0.335504949092865, 0.20706331729888916, 0.10504845529794693, 0.04476713389158249, 0.24571511149406433, 0.1763664186000824, 0.3716147840023041, 0.03573797643184662, 0.02617478184401989, 0.34204667806625366, 0.0027967640198767185, 0.05326554551720619, 0.3175138235092163, 0.25554725527763367, 0.2774621546268463, 0.21440550684928894, 0.11352849006652832, 0.169453963637352, 0.13363027572631836, 0.2904718518257141, 0.10890325158834457, 0.12478382885456085, 0.3582359552383423, 0.035506609827280045, 0.4571923315525055, 0.07882682234048843, 0.15031807124614716, 0.09663309901952744, 0.0989062562584877, 0.12294123321771622, 0.2490997612476349, 0.2958301305770874, 0.2504273056983948, 0.2859947681427002]"
F42,"[0.08665870875120163, 0.015577534213662148, 0.18813063204288483, 0.053682733327150345, 0.3332051634788513, 0.17420914769172668, 0.15045292675495148, 0.03840705379843712, 0.08619893342256546, 0.1177438348531723, 0.12280669063329697, 0.28709593415260315, 0.10458589345216751, 0.4204718768596649, 0.15849970281124115, 0.21408791840076447, 0.0013051950372755527, 0.06916298717260361, 0.06528888642787933, 0.12795355916023254, 0.05169958993792534, 0.1698484569787979, 0.06010231003165245, 0.04565286636352539, 0.06748426705598831, 0.06143216788768768, 0.1542583853006363, 0.06305023282766342, 0.023740559816360474, 0.2231089025735855, 0.1714533418416977, 0.11857422441244125, 0.03266371414065361, 0.005362530704587698, 0.13849753141403198, 0.32128626108169556, 0.2507244348526001, 0.28277137875556946, 0.07883484661579132, 0.014343620277941227, 0.22803999483585358, 0.0018019286217167974, 0.11168467998504639, 0.06783714890480042, 0.03868982195854187, 0.24684901535511017, 0.20697826147079468, 0.0982496440410614, 0.19619408249855042, 0.00281336298212409, 0.16953681409358978, 0.1806592047214508, 0.21371808648109436, 0.11882643401622772, 0.18590369820594788, 0.17839621007442474, 0.07089915126562119, 0.44347718358039856, 0.0708967074751854, 0.04941291734576225, 0.16277939081192017, 0.016274070367217064, 0.15423813462257385, 0.3540271818637848, 0.0021602914202958345, 0.06276331841945648, 0.17560173571109772, 0.30750808119773865, 0.07422880083322525, 0.04271537810564041, 0.08325091749429703, 0.04196620360016823, 0.12581437826156616, 0.013240789994597435, 0.1534353494644165, 0.09553369134664536, 0.23718039691448212, 0.026875270530581474, 0.029074758291244507, 0.10609277337789536, 0.15281836688518524, 0.10841915756464005, 0.11038048565387726, 0.0824299305677414, 0.17313548922538757, 0.14699511229991913, 0.1899593621492386, 0.08402464538812637, 0.12036255747079849, 0.0029745157808065414, 0.020996084436774254, 0.027599884197115898, 0.2512776255607605, 0.194660022854805, 0.20888960361480713, 0.14684340357780457, 0.14930033683776855, 0.11755136400461197, 0.05150839686393738, 0.2263597697019577, 0.10061550885438919, 0.18669947981834412, 0.011757387779653072, 0.25032445788383484, 0.03557619825005531, 0.3075902462005615, 0.004370072390884161, 0.10427862405776978, 0.08409800380468369, 0.07550199329853058, 0.21932443976402283, 0.17174199223518372, 0.03353995829820633, 0.3781876266002655, 0.04601539298892021, 0.2951400578022003, 0.06754443049430847, 0.02670448273420334, 0.2244880497455597, 0.13661982119083405, 0.04127451032400131, 0.09663715958595276, 0.22885537147521973, 0.18736505508422852, 0.2479621022939682, 0.03545266389846802, 0.05811454355716705, 0.09650775045156479]"
F43,"[0.10672914236783981, 0.2708126902580261, 0.40658605098724365, 0.10464046150445938, 0.08335766196250916, 0.09402777254581451, 0.02435619756579399, 0.060485661029815674, 0.01495185773819685, 0.1746179759502411, 0.2588806748390198, 0.2676619291305542, 0.22319117188453674, 0.3359014689922333, 0.34896835684776306, 0.1410445123910904, 0.3215295076370239, 0.3830505311489105, 0.06397531181573868, 0.12066400796175003, 0.17321646213531494, 0.05103481188416481, 0.0834386870265007, 0.21745018661022186, 0.2571166455745697, 0.07769640535116196, 0.22171467542648315, 0.07488559186458588, 0.15797072649002075, 0.1167079284787178, 0.0010739648714661598, 0.15398326516151428, 0.012332753278315067, 0.17700855433940887, 0.21379835903644562, 0.1650303453207016, 0.08635997772216797, 0.08471560478210449, 0.310276061296463, 0.06095338985323906, 0.002887517213821411, 0.040219567716121674, 0.1509190797805786, 0.1186303198337555, 0.1166515126824379, 0.21583174169063568, 0.04664397984743118, 0.05213351547718048, 0.4318922162055969, 0.2438891977071762, 0.1447114795446396, 0.3317093551158905, 0.5874746441841125, 0.10890248417854309, 0.05801841616630554, 0.16021005809307098, 0.003086965763941407, 0.5185204744338989, 0.36744558811187744, 0.4434322118759155, 0.08899172395467758, 0.4671880304813385, 0.001542003359645605, 0.0836101770401001, 0.24331317842006683, 0.1563510298728943, 0.2264631688594818, 0.18144704401493073, 0.08194927126169205, 0.21406041085720062, 0.09982510656118393, 0.03467512130737305, 0.6196715831756592, 0.08876577764749527, 0.007119043730199337, 0.1806967407464981, 0.21107539534568787, 0.3169494867324829, 0.0453660674393177, 0.0713849738240242, 0.10615374147891998, 0.0862000435590744, 0.17952410876750946, 0.23192086815834045, 0.12214011698961258, 0.41061532497406006, 0.12773104012012482, 0.6129149794578552, 0.13106951117515564, 0.08692817389965057, 0.021016281098127365, 0.0032292394898831844, 0.1664004772901535, 0.09755676239728928, 0.15930214524269104, 0.16056452691555023, 0.27783942222595215, 0.1268567442893982, 0.13095559179782867, 0.023874031379818916, 0.23215681314468384, 0.18729767203330994, 0.07050776481628418, 0.004129502922296524, 0.16362720727920532, 0.12966178357601166, 0.07311423867940903, 0.1317169964313507, 0.011594017967581749, 0.14344801008701324, 0.25495585799217224, 0.1723504513502121, 0.028429342433810234, 0.08150794357061386, 0.1610369235277176, 0.16991889476776123, 0.07606849074363708, 0.09170959144830704, 0.25344187021255493, 0.1830167919397354, 0.22011256217956543, 0.14425309002399445, 0.06774598360061646, 0.16976860165596008, 0.1717311143875122, 0.36555346846580505, 0.03076057694852352, 0.14410723745822906]"
F44,"[0.05353636294603348, 0.1579025238752365, 0.036799944937229156, 0.23852603137493134, 0.17933723330497742, 0.16468513011932373, 0.05771360546350479, 0.00010073691373690963, 0.06074221804738045, 0.5114072561264038, 0.04779176786541939, 0.057896167039871216, 0.1835395097732544, 0.2146308273077011, 0.0044057429768145084, 0.11895877122879028, 0.22935043275356293, 0.16188248991966248, 0.1788162887096405, 0.1841534525156021, 0.1379796415567398, 0.03491789475083351, 0.2371617704629898, 0.1010914221405983, 0.052181415259838104, 0.4148213863372803, 0.014463054947555065, 0.1699410378932953, 0.28458908200263977, 0.2422179877758026, 0.06580900400876999, 0.008568862453103065, 0.23655639588832855, 0.22072048485279083, 0.27338874340057373, 0.27159032225608826, 0.22186550498008728, 0.004487149883061647, 0.44799837470054626, 0.0398770235478878, 0.0507342629134655, 0.025458503514528275, 0.02618112415075302, 0.010345738381147385, 0.27219587564468384, 0.04763438552618027, 0.033708520233631134, 0.06170668080449104, 0.03385653719305992, 0.18118515610694885, 0.2586028277873993, 0.008625570684671402, 0.105462945997715, 0.0005296056042425334, 0.09421109408140182, 0.004223584663122892, 0.12273824214935303, 0.06274980306625366, 0.25277605652809143, 0.01782689429819584, 0.18957477807998657, 0.04423709958791733, 0.03384815528988838, 0.06945869326591492, 0.18947942554950714, 0.16512179374694824, 0.165970116853714, 0.12256445735692978, 0.01491393893957138, 0.06621992588043213, 0.10816706717014313, 0.20616839826107025, 0.04851966351270676, 0.186703622341156, 0.3218216598033905, 0.24702970683574677, 0.10489102452993393, 0.19460821151733398, 0.29538699984550476, 0.14335182309150696, 0.44694870710372925, 0.10066307336091995, 0.05907328054308891, 0.15259361267089844, 0.16989941895008087, 0.3507327437400818, 0.13554108142852783, 0.3170734941959381, 0.1331993043422699, 0.032029151916503906, 0.1673000454902649, 0.16713781654834747, 0.2227066159248352, 0.2602978050708771, 0.13051486015319824, 0.05442466959357262, 0.34573444724082947, 0.012365652248263359, 0.20406824350357056, 0.2804394066333771, 0.4269615709781647, 0.017103955149650574, 0.1894730180501938, 0.029294483363628387, 0.001584001467563212, 0.02997436933219433, 0.1431947648525238, 0.05456980690360069, 0.008952442556619644, 0.22906853258609772, 0.054893285036087036, 0.03262008726596832, 0.1517222821712494, 0.149313822388649, 0.028653567656874657, 0.266243577003479, 0.5268905162811279, 0.0873979777097702, 0.21380941569805145, 0.09331014007329941, 0.01770804077386856, 0.11549341678619385, 0.055373415350914, 0.18131357431411743, 0.14286905527114868, 0.5825155973434448, 0.36455875635147095, 0.3908029794692993]"
F45,"[0.3559134304523468, 0.2863351106643677, 0.005113830324262381, 0.11677852272987366, 0.019868679344654083, 0.12867844104766846, 0.07691167294979095, 0.18367907404899597, 0.03663969412446022, 0.5196402668952942, 0.03879893571138382, 0.3577018976211548, 0.3056391775608063, 0.040425028651952744, 0.1211548000574112, 0.0216397475451231, 0.05018264800310135, 0.09844120591878891, 0.4126053750514984, 0.11179905384778976, 0.8511132597923279, 0.004831890109926462, 0.07578431814908981, 0.0724525898694992, 0.06730808317661285, 0.0520760677754879, 0.18967494368553162, 0.10767849534749985, 0.15133848786354065, 0.0867920070886612, 0.01768548972904682, 0.03579354286193848, 0.08178836107254028, 0.03674151748418808, 0.15348196029663086, 0.2850954830646515, 0.0069381846114993095, 0.0837525799870491, 0.03265590965747833, 0.13862550258636475, 0.041128940880298615, 0.08201783895492554, 0.09855293482542038, 0.0019685772713273764, 0.18815892934799194, 0.21456973254680634, 0.25904786586761475, 0.005858440883457661, 0.1408476084470749, 0.07313363254070282, 0.13898959755897522, 0.08971840888261795, 0.10788141191005707, 0.0494283065199852, 0.07683272659778595, 0.05151626840233803, 0.04133225232362747, 0.25434231758117676, 0.10684476047754288, 0.018686259165406227, 0.11650397628545761, 0.3614775240421295, 0.4807232916355133, 0.03241034597158432, 0.11603850871324539, 0.11299652606248856, 0.3573931157588959, 0.00702285673469305, 0.12829643487930298, 0.016672438010573387, 0.08324859291315079, 0.2775443196296692, 0.16737914085388184, 0.04239901900291443, 0.03200633451342583, 0.034595172852277756, 0.07118911296129227, 0.023856179788708687, 0.030785931274294853, 0.1965070366859436, 0.13355238735675812, 0.044598717242479324, 0.1787337362766266, 0.268828809261322, 0.08969539403915405, 0.016648905351758003, 0.08922241628170013, 0.05914750695228577, 0.07922153919935226, 0.0203733928501606, 0.13218623399734497, 0.07798389345407486, 0.012183797545731068, 0.024251475930213928, 0.11086054146289825, 0.2182096540927887, 0.04363496974110603, 0.15739697217941284, 0.06366048753261566, 0.25220465660095215, 0.0653952956199646, 0.010528960265219212, 0.31578075885772705, 0.07070501893758774, 0.31434547901153564, 0.015024679712951183, 0.0013573947362601757, 0.11899002641439438, 0.023496689274907112, 0.018163276836276054, 0.17970992624759674, 0.28804317116737366, 0.049059078097343445, 0.1831788867712021, 0.17600925266742706, 0.16440650820732117, 0.12047195434570312, 0.13810782134532928, 0.010350807569921017, 0.09588492661714554, 0.005939055699855089, 0.02288799174129963, 0.3379554748535156, 0.12745258212089539, 0.05738826468586922, 0.38426151871681213, 0.01836809143424034, 0.016313696280121803]"
F46,"[0.010802081786096096, 0.0161284226924181, 0.07678742706775665, 0.1969364732503891, 0.13984978199005127, 0.6353522539138794, 0.11389310657978058, 0.12752924859523773, 0.2045699954032898, 0.352518230676651, 0.10974466800689697, 0.1798013299703598, 0.2827255427837372, 0.15231065452098846, 0.38903388381004333, 0.31990164518356323, 0.3248729109764099, 0.030102534219622612, 0.09933210164308548, 0.10754876583814621, 0.36147594451904297, 0.2035013735294342, 0.2921900153160095, 0.06230945140123367, 0.048452384769916534, 0.10294066369533539, 0.1225169226527214, 0.23187533020973206, 0.28907158970832825, 0.37983986735343933, 0.20408783853054047, 0.35698598623275757, 0.009779485873878002, 0.10067059844732285, 0.07677318900823593, 0.18175670504570007, 0.36674487590789795, 0.0017472743056714535, 0.15784315764904022, 0.2262313812971115, 0.34084394574165344, 0.08488979190587997, 0.07207410782575607, 0.28663259744644165, 0.036710020154714584, 0.14703349769115448, 0.12053179740905762, 0.00554090179502964, 0.10040496289730072, 0.22891221940517426, 0.009223331697285175, 0.18172915279865265, 0.14533135294914246, 0.07916628569364548, 0.09323620796203613, 0.053031764924526215, 0.15055716037750244, 0.0273492019623518, 0.09482534974813461, 0.13848285377025604, 0.010541423223912716, 0.02762104943394661, 0.050494689494371414, 0.5313650965690613, 0.22116026282310486, 0.013185365125536919, 0.005673897918313742, 0.5579349994659424, 0.18761935830116272, 0.13965876400470734, 0.12861067056655884, 0.04929466173052788, 0.12423120439052582, 0.060993850231170654, 0.19555120170116425, 0.09650933742523193, 0.16285884380340576, 0.13014766573905945, 0.14218804240226746, 0.001602265052497387, 0.39149320125579834, 0.1913987100124359, 0.1574895679950714, 0.27568745613098145, 0.14459066092967987, 0.16701306402683258, 0.0556577630341053, 0.17918938398361206, 0.06147107109427452, 0.06341280043125153, 0.13837839663028717, 0.0990837961435318, 0.44055166840553284, 0.134235680103302, 0.28642818331718445, 0.19418908655643463, 0.011324331164360046, 0.22275011241436005, 0.0778447613120079, 0.10105036199092865, 0.026085542514920235, 0.3016450107097626, 0.1828262358903885, 0.03867697715759277, 0.051895055919885635, 0.05894940346479416, 0.0814470574259758, 0.31073957681655884, 0.17551825940608978, 0.12103823572397232, 0.019801346585154533, 0.1860758364200592, 0.09716953337192535, 0.0855889841914177, 0.10751323401927948, 0.19787709414958954, 0.15930627286434174, 0.20150341093540192, 0.018964920192956924, 0.026668380945920944, 0.17103150486946106, 0.09033020585775375, 0.0650067999958992, 0.4760536849498749, 0.008801259100437164, 0.1279219537973404, 0.17216084897518158, 0.047839462757110596]"
F47,"[0.18649443984031677, 0.178377166390419, 0.30164599418640137, 0.023264523595571518, 0.09694911539554596, 0.14675311744213104, 0.23788824677467346, 0.2786100208759308, 0.14577841758728027, 0.0867258757352829, 0.23526336252689362, 0.3692512810230255, 0.11810040473937988, 0.23971804976463318, 0.17724746465682983, 0.0005944816512055695, 0.0026563520077615976, 0.20190225541591644, 0.08442577719688416, 0.24927863478660583, 0.21378140151500702, 0.1412210464477539, 0.25857725739479065, 0.04420733079314232, 0.05455582216382027, 0.11892087012529373, 0.19767515361309052, 0.1398046761751175, 0.10665250569581985, 0.06545688211917877, 0.054485902190208435, 0.19713321328163147, 0.33119845390319824, 0.2509911358356476, 0.09460409730672836, 0.005172500386834145, 0.06732906401157379, 0.030898625031113625, 0.2032168060541153, 0.13816878199577332, 0.19145959615707397, 0.061429642140865326, 0.2043796181678772, 0.299216628074646, 0.08392177522182465, 0.05277793109416962, 0.0020371819846332073, 0.17669980227947235, 0.12784641981124878, 0.08816219866275787, 0.04572977498173714, 0.0996035560965538, 0.04954079911112785, 0.04984692856669426, 0.13578557968139648, 0.03061109222471714, 0.10163559019565582, 0.1753423511981964, 0.23145326972007751, 0.051927000284194946, 0.3548961579799652, 0.16162648797035217, 0.003916739486157894, 0.012347722426056862, 0.08934324979782104, 0.2024124264717102, 0.08628574013710022, 0.015510797500610352, 0.050639957189559937, 0.5198727250099182, 0.009843965992331505, 0.07485195249319077, 0.30320730805397034, 0.0767068862915039, 0.16562995314598083, 0.14045687019824982, 0.4234132766723633, 0.16246981918811798, 0.1654554158449173, 0.031913187354803085, 0.014731712639331818, 0.010711569339036942, 0.15518181025981903, 0.009161342866718769, 0.04532743617892265, 0.16060638427734375, 0.044137611985206604, 0.4248720109462738, 0.08685854822397232, 0.05975864827632904, 0.07687271386384964, 0.1181885376572609, 0.12653252482414246, 0.056673016399145126, 0.3741712272167206, 0.07496675848960876, 0.16221652925014496, 0.0694420337677002, 0.070469431579113, 0.6016687154769897, 0.21123823523521423, 0.3333229124546051, 0.2022438496351242, 0.028616346418857574, 0.045751236379146576, 0.24850399792194366, 0.07005707174539566, 0.13524778187274933, 0.242793008685112, 0.18393126130104065, 0.023187171667814255, 0.04938867315649986, 0.10834455490112305, 0.007589736953377724, 0.31339529156684875, 0.1608893722295761, 0.04448569193482399, 0.15241822600364685, 0.24557997286319733, 0.31386125087738037, 0.0855732411146164, 0.011455897241830826, 0.01620601676404476, 0.14134849607944489, 0.25833430886268616, 0.4379819929599762, 0.05833897367119789, 0.10815709829330444]"
F48,"[0.08176154643297195, 0.1368866264820099, 0.10720827430486679, 0.3345370888710022, 0.4037812352180481, 0.03204204887151718, 0.19259113073349, 0.18311987817287445, 0.059298984706401825, 0.02111065573990345, 0.09081960469484329, 0.004891328513622284, 0.1168670654296875, 0.1542702317237854, 0.032013263553380966, 0.11057140678167343, 0.1496390998363495, 0.09720446914434433, 0.04045475274324417, 0.34656691551208496, 0.07526617497205734, 0.14762969315052032, 0.07236660271883011, 0.03199620917439461, 0.04974844306707382, 0.8612094521522522, 0.07940182089805603, 0.018626956269145012, 0.1502295732498169, 0.06533021479845047, 0.010694754309952259, 0.2233380228281021, 0.5201193690299988, 0.028992734849452972, 0.050970207899808884, 0.03118062950670719, 0.004988112021237612, 0.07031784951686859, 0.38618242740631104, 0.030612431466579437, 0.1759110540151596, 0.07495537400245667, 0.0038917658384889364, 0.05467260628938675, 0.11486580222845078, 0.009880220517516136, 0.04916565865278244, 0.23968073725700378, 0.0762639120221138, 0.12567807734012604, 0.0606309212744236, 0.1380135416984558, 0.2790779173374176, 0.1113656610250473, 0.0760064497590065, 0.1737627238035202, 0.12621690332889557, 0.14310604333877563, 0.07188700884580612, 0.20949086546897888, 0.04952240735292435, 0.0923568457365036, 0.13690213859081268, 0.3213188052177429, 0.0064616091549396515, 0.09693623334169388, 0.14397171139717102, 0.049652256071567535, 0.06390397995710373, 0.17318817973136902, 0.37284132838249207, 0.040028657764196396, 0.13755297660827637, 0.046651337295770645, 0.09821520000696182, 0.0434027723968029, 0.08206450939178467, 0.16349390149116516, 0.016995824873447418, 0.04037506505846977, 0.10384722054004669, 0.21952219307422638, 0.03819426894187927, 0.38620007038116455, 0.10474907606840134, 0.09621568024158478, 0.07408025860786438, 0.010507091879844666, 0.22517995536327362, 0.09157323837280273, 0.1447792798280716, 0.08535660058259964, 0.1305861920118332, 0.25512659549713135, 0.24931886792182922, 0.2527701258659363, 0.29924750328063965, 0.08180122822523117, 0.043542176485061646, 0.1140003651380539, 0.25258877873420715, 0.3516212999820709, 0.08873768150806427, 0.010772285051643848, 0.1506131887435913, 0.041053250432014465, 0.07302448898553848, 0.0014743151841685176, 0.3732239305973053, 0.019659779965877533, 0.14255072176456451, 0.09235069155693054, 0.03802519291639328, 0.061795759946107864, 0.12113956362009048, 0.07915344834327698, 0.8098248839378357, 0.08300334960222244, 0.36424198746681213, 0.03886714205145836, 0.2348463386297226, 0.12452202290296555, 0.2293669432401657, 0.20719358325004578, 0.012873634696006775, 0.08102788776159286, 0.14866074919700623, 0.049475766718387604]"
F49,"[0.04276897385716438, 0.07681871950626373, 0.12721289694309235, 0.16561178863048553, 0.2915429174900055, 0.1238076388835907, 0.17303623259067535, 0.0785001665353775, 0.25968003273010254, 0.31306055188179016, 0.08349338173866272, 0.007307054009288549, 0.12938310205936432, 0.34136027097702026, 0.07483480125665665, 0.2663910984992981, 0.01839280314743519, 0.1356223076581955, 0.1722818911075592, 0.34299007058143616, 0.049210868775844574, 0.026706036180257797, 0.3067069947719574, 0.22921667993068695, 0.28094276785850525, 0.11984282732009888, 0.10513588041067123, 0.05562352016568184, 0.15527786314487457, 0.2825501561164856, 0.19647669792175293, 0.29855406284332275, 0.10488435626029968, 0.05632830038666725, 0.15397150814533234, 0.14423424005508423, 0.09058956801891327, 0.06751949340105057, 0.18144072592258453, 0.255745530128479, 0.26592138409614563, 0.03628222644329071, 0.10346497595310211, 0.14108073711395264, 0.11797787994146347, 0.34514012932777405, 0.5380148887634277, 0.26272401213645935, 0.10828933864831924, 0.0039128502830863, 0.162458598613739, 0.23910321295261383, 0.058533135801553726, 0.350999116897583, 0.01887071505188942, 0.22885382175445557, 0.07042424380779266, 0.22691096365451813, 0.05212889239192009, 0.1361171454191208, 0.2995355725288391, 0.03851701691746712, 0.07145137339830399, 0.039504505693912506, 0.3287472724914551, 0.11490236222743988, 0.10814207792282104, 0.04473057761788368, 0.5690621137619019, 0.2642054557800293, 0.09473425894975662, 0.1770325005054474, 0.009167356416583061, 0.28415337204933167, 0.15107974410057068, 0.016594298183918, 0.09713751822710037, 0.02596668154001236, 0.3420902192592621, 0.05923040956258774, 0.08680882304906845, 0.3837272524833679, 0.17457784712314606, 0.05524599179625511, 0.025387993082404137, 0.2705017626285553, 0.04930681735277176, 0.1038026362657547, 0.32087182998657227, 0.12925834953784943, 0.0893181636929512, 0.29880592226982117, 0.15945681929588318, 0.38315141201019287, 0.004693867173045874, 0.18999449908733368, 0.1674983650445938, 0.1347396820783615, 0.085462287068367, 0.01993856206536293, 0.1728006899356842, 0.2165421098470688, 0.2642802596092224, 0.19680389761924744, 0.09976024925708771, 0.20454491674900055, 0.09346834570169449, 0.381264865398407, 0.05097885802388191, 0.08040522783994675, 0.07450000941753387, 0.2982251048088074, 0.11215794086456299, 0.08364944159984589, 0.07479554414749146, 0.05027783662080765, 0.03520144149661064, 0.48292914032936096, 0.0636802688241005, 0.3433694541454315, 0.05793466046452522, 0.3672056198120117, 0.09924206137657166, 0.22087375819683075, 0.2902059555053711, 0.1093781441450119, 0.5329726934432983, 0.22118856012821198]"
F50,"[0.005296227987855673, 0.04657431319355965, 0.07001949846744537, 0.23020505905151367, 0.2087772935628891, 0.18476101756095886, 0.004621713422238827, 0.02219027280807495, 0.14300763607025146, 0.23937000334262848, 0.039357881993055344, 0.2577700614929199, 0.11409216374158859, 0.1594877541065216, 0.07465030997991562, 0.06359370797872543, 0.0515395924448967, 0.11811436712741852, 0.058379825204610825, 0.014505211263895035, 0.09577720612287521, 0.046214357018470764, 0.012228807434439659, 0.2844931185245514, 0.15441608428955078, 0.038090404123067856, 0.07860493659973145, 0.2164999395608902, 0.5593591332435608, 0.00820782408118248, 0.3477279841899872, 0.16480503976345062, 0.039605434983968735, 0.256216824054718, 0.047749485820531845, 0.023999543860554695, 0.15332607924938202, 0.09870535880327225, 0.18233950436115265, 0.3032457232475281, 0.06877451390028, 0.3216239809989929, 0.08643476665019989, 0.4440985918045044, 0.04626087844371796, 0.27412134408950806, 0.34244030714035034, 0.03487801551818848, 0.04345390573143959, 0.21286307275295258, 0.15072587132453918, 0.032729025930166245, 0.06449423730373383, 0.02337310090661049, 0.16160228848457336, 4.8881971451919526e-05, 0.07615280896425247, 0.02226613648235798, 0.012404801324009895, 0.139095738530159, 0.06246335059404373, 0.12840504944324493, 0.03347960114479065, 0.01160186156630516, 0.05023786425590515, 0.06963106989860535, 0.11936134099960327, 0.2052571326494217, 0.2782963812351227, 0.03463864326477051, 0.30933570861816406, 0.1513059288263321, 0.49717938899993896, 0.09234893321990967, 0.12178865820169449, 0.057072997093200684, 0.06944907456636429, 0.27664923667907715, 0.032090187072753906, 0.10285568982362747, 0.19716261327266693, 0.3177979588508606, 0.024920601397752762, 0.1796513944864273, 0.0010372382821515203, 0.2221221774816513, 0.02963573858141899, 0.17152422666549683, 0.08364496380090714, 0.03545578569173813, 0.09533831477165222, 0.08618111163377762, 0.08663825690746307, 0.041190702468156815, 0.0715496689081192, 0.03332480415701866, 0.17999181151390076, 0.20610851049423218, 0.019768649712204933, 0.11842365562915802, 0.11287344247102737, 0.15120109915733337, 0.49826958775520325, 0.14702756702899933, 0.1866316944360733, 0.226394921541214, 0.08571844547986984, 0.036543991416692734, 0.008134524337947369, 0.24495886266231537, 0.1696712076663971, 0.1349881887435913, 0.08957967162132263, 0.10651740431785583, 0.05538196116685867, 0.033450834453105927, 0.20805510878562927, 0.15269917249679565, 0.08276363462209702, 0.0024020893033593893, 0.09771427512168884, 0.013941996730864048, 0.13026519119739532, 0.026590099558234215, 0.03963429480791092, 0.3326447308063507, 0.038884419947862625, 0.22335202991962433]"
