feature,weight_list
F41,"[0.061841025948524475, 0.23025621473789215, 0.017202338203787804, 0.1400725096464157, 0.1966499239206314, 0.044752493500709534, 0.09847287833690643, 0.3552302420139313, 0.024946890771389008, 0.01171109825372696, 0.4199082851409912, 0.07021377235651016, 0.09778942912817001, 0.08303534239530563, 0.3562406599521637, 0.020956698805093765, 0.15967398881912231, 0.07274626940488815, 0.03743945434689522, 0.22638154029846191, 0.15331745147705078, 0.155643492937088, 0.1972888708114624, 0.098875030875206, 0.1490398645401001, 0.026308542117476463, 0.1701846718788147, 0.0022870227694511414, 0.1721305251121521, 0.22107809782028198, 0.028900502249598503, 0.021189503371715546, 0.49620965123176575, 0.04531829431653023, 0.10010413825511932, 0.005014282651245594, 0.05013971030712128, 0.047703810036182404, 0.007094843313097954, 0.16704143583774567, 0.03988542780280113, 0.026549015194177628, 0.039703041315078735, 0.08157727867364883, 0.08082471787929535, 0.4547659754753113, 0.18319189548492432, 0.010750995948910713, 0.06072400510311127, 0.030482415109872818, 0.04182242602109909, 0.0887175053358078, 0.09533374756574631, 0.008784329518675804, 0.1020255833864212, 0.08713913708925247, 0.03186577185988426, 0.16195084154605865, 0.1816290020942688, 0.10509639978408813, 0.096931591629982, 0.0426754504442215, 0.01736689731478691, 0.16874848306179047, 0.15433035790920258, 0.3014358580112457, 0.3730268180370331, 0.004789744503796101, 0.15884120762348175, 0.31347277760505676, 0.022046832367777824, 0.05908700451254845, 0.2274712473154068, 0.11814260482788086, 0.015005559660494328, 0.15186142921447754, 0.047693878412246704, 0.049832846969366074, 0.18405669927597046, 0.03185950219631195, 0.12332837283611298, 0.03578070178627968, 0.19215348362922668, 0.013661320321261883, 0.1814860999584198, 0.1897495537996292, 0.12642917037010193, 0.10571011155843735, 0.43480372428894043, 0.13219638168811798, 0.11354201287031174, 0.053942300379276276, 0.17964273691177368, 0.10656937211751938, 0.06077798828482628, 0.010025889612734318, 0.3232918381690979, 0.21215815842151642, 0.14770574867725372, 0.04557293280959129, 0.009236851707100868, 0.1521272361278534, 0.011110936291515827, 0.09099805355072021, 0.07621914148330688, 0.013150849379599094, 0.08412740379571915, 0.22260428965091705, 0.18991407752037048, 0.18484200537204742, 0.025797249749302864, 0.23436570167541504, 0.16294921934604645, 0.0057050809264183044, 0.32204771041870117, 0.01890208199620247, 0.08596150577068329, 0.2902441620826721, 0.15318286418914795, 0.46303606033325195, 0.07715833187103271, 0.03312378376722336, 0.13154959678649902, 0.23220118880271912, 0.18672983348369598, 0.1299595981836319, 0.0312991589307785, 0.40553367137908936]"
F42,"[0.15939629077911377, 0.04945208132266998, 0.31033000349998474, 0.04081320762634277, 0.2251887023448944, 0.06280110776424408, 0.22398869693279266, 0.09764105826616287, 0.08987752348184586, 0.10397131741046906, 0.05589953809976578, 0.11427081376314163, 0.3753534257411957, 0.00041517338831909, 0.34646329283714294, 0.11307129263877869, 0.11319027841091156, 0.1834012269973755, 0.13014525175094604, 0.1339026689529419, 0.047946419566869736, 0.0978771522641182, 0.12130194902420044, 0.0913584902882576, 0.23573926091194153, 0.23276016116142273, 0.1823251098394394, 0.01812363974750042, 0.08088646829128265, 0.05307404696941376, 0.1433904618024826, 0.0038909499999135733, 0.13963885605335236, 0.0018062209710478783, 0.1584228277206421, 0.07162059098482132, 0.04566771164536476, 0.19517117738723755, 0.0018223428633064032, 0.030974896624684334, 0.17941953241825104, 0.1517346352338791, 0.01824820600450039, 0.11200068145990372, 0.12675337493419647, 0.39318251609802246, 0.2841596305370331, 0.22592957317829132, 0.1739683300256729, 0.15377672016620636, 0.024508042261004448, 0.047388430684804916, 0.3552413284778595, 0.01735556684434414, 0.06810833513736725, 0.03925532475113869, 0.12132618576288223, 0.12514549493789673, 0.00809564907103777, 0.18272393941879272, 0.0972563847899437, 0.00738360034301877, 0.0700228288769722, 0.15993645787239075, 0.05327663943171501, 0.03945726901292801, 0.08426167070865631, 0.2196447104215622, 0.05663994699716568, 0.1132698580622673, 0.021489553153514862, 0.06723497062921524, 0.22204837203025818, 0.01036762073636055, 0.15137383341789246, 0.15484599769115448, 0.06559921056032181, 0.0036719150375574827, 0.13314363360404968, 0.03479607775807381, 0.046393878757953644, 0.05342981964349747, 0.3033437430858612, 0.0013264352455735207, 0.3483788073062897, 0.22684653103351593, 0.26831236481666565, 0.07440768927335739, 0.31904417276382446, 0.3644852936267853, 0.09191346913576126, 0.7139244675636292, 0.22148656845092773, 0.48972809314727783, 0.16389861702919006, 0.05748708173632622, 0.28918319940567017, 0.0707448348402977, 0.05016464740037918, 0.4151265621185303, 0.2152433544397354, 0.047614917159080505, 0.10057118535041809, 0.16991174221038818, 0.12992112338542938, 0.0627003088593483, 0.023056456819176674, 0.3772687613964081, 0.18428146839141846, 0.06795305013656616, 0.12355945259332657, 0.08037294447422028, 0.10621438175439835, 0.12009052187204361, 0.16721725463867188, 0.07148006558418274, 0.177589550614357, 0.34618493914604187, 0.038434091955423355, 0.03334303945302963, 0.017430797219276428, 0.3897731602191925, 0.01525764912366867, 0.025522155687212944, 0.16409379243850708, 0.1491868644952774, 0.09145840257406235, 0.3290400505065918]"
F43,"[0.02576281689107418, 0.13835598528385162, 0.004006804898381233, 0.22821684181690216, 0.0698847770690918, 0.17851819097995758, 0.05515632405877113, 0.03739168122410774, 0.09431655704975128, 0.005607501603662968, 0.05409847944974899, 0.3108972907066345, 0.13225601613521576, 0.09753605723381042, 0.08793958276510239, 0.24687564373016357, 0.31781259179115295, 0.0602300725877285, 0.12591946125030518, 0.14297842979431152, 0.3160366714000702, 0.20964373648166656, 0.0996977686882019, 0.07525332272052765, 0.020636601373553276, 0.09094995260238647, 0.03360547497868538, 0.11973997205495834, 0.47053247690200806, 0.014156310819089413, 0.2678300440311432, 0.2919832170009613, 0.042913999408483505, 0.07771415263414383, 0.07024268060922623, 0.0279275830835104, 0.019528860226273537, 0.11726295948028564, 0.07292326539754868, 0.02181180566549301, 0.05791120603680611, 0.05968433618545532, 0.22446157038211823, 0.18729710578918457, 0.11305667459964752, 0.07328712195158005, 0.3878270983695984, 0.14140690863132477, 0.1499444544315338, 0.02153019979596138, 0.3937763273715973, 0.11126507818698883, 0.21593496203422546, 0.0522824227809906, 0.09869098663330078, 0.08000600337982178, 0.09060314297676086, 0.052389416843652725, 0.03269633278250694, 0.3297886848449707, 0.1684998869895935, 0.2559832036495209, 0.10044517368078232, 0.13387654721736908, 0.015019210986793041, 0.036093756556510925, 0.008431870490312576, 0.386769562959671, 0.07543668150901794, 0.10283228009939194, 0.11380986124277115, 0.20385688543319702, 0.12103267014026642, 0.041942305862903595, 0.06783408671617508, 0.19863690435886383, 0.13882163166999817, 0.13685093820095062, 0.06624191999435425, 0.010496295988559723, 0.28273269534111023, 0.035730503499507904, 0.04845904931426048, 0.24490562081336975, 0.07463718205690384, 0.06274919211864471, 0.19712388515472412, 0.13207468390464783, 0.10658009350299835, 0.1774638295173645, 0.23417708277702332, 0.024029554799199104, 0.042741719633340836, 0.010749365203082561, 0.1020684689283371, 0.030605116859078407, 0.1635863184928894, 0.12755203247070312, 0.16762632131576538, 0.015492579899728298, 0.20758265256881714, 0.3210439383983612, 0.4126812219619751, 0.04609731584787369, 0.08340807259082794, 0.13693803548812866, 0.07988863438367844, 0.012345464900135994, 0.2892448902130127, 0.06401871144771576, 0.16998134553432465, 0.11961743980646133, 0.017075926065444946, 0.07552752643823624, 0.21668078005313873, 0.07719559222459793, 0.18568068742752075, 0.08432678878307343, 0.06239466741681099, 0.04401210695505142, 0.14138947427272797, 0.22600828111171722, 0.012152107432484627, 0.2432866245508194, 0.14544467628002167, 0.21122203767299652, 0.03580335155129433, 0.6058348417282104]"
F44,"[0.015139534138143063, 0.12841156125068665, 0.08056741952896118, 0.6239494681358337, 0.2996355891227722, 0.05115007609128952, 0.1498519331216812, 0.2592974305152893, 0.040729206055402756, 0.21526171267032623, 0.05350876227021217, 0.0766572430729866, 0.01993134431540966, 0.16731275618076324, 0.13448593020439148, 0.333744078874588, 0.07691621035337448, 0.029649633914232254, 0.2548874318599701, 0.17931821942329407, 0.009111703373491764, 0.2714533805847168, 0.21976390480995178, 0.16848695278167725, 0.04452725499868393, 0.11603417992591858, 0.5931891798973083, 0.020866913720965385, 0.21451863646507263, 0.027879927307367325, 0.18866781890392303, 0.034182798117399216, 0.1627795398235321, 0.3170849084854126, 0.019551800563931465, 0.24554689228534698, 0.10223859548568726, 0.2183196097612381, 0.18969546258449554, 0.14768515527248383, 0.020633364096283913, 0.24985937774181366, 0.1559378206729889, 0.09089786559343338, 0.06756940484046936, 0.1788225919008255, 0.5974076986312866, 0.07695207744836807, 0.09007177501916885, 0.012161976657807827, 0.003155779791995883, 0.17055414617061615, 0.2460772544145584, 0.12350166589021683, 0.053310904651880264, 0.05477198585867882, 0.09275048226118088, 0.3171069324016571, 0.0689283087849617, 0.07263068109750748, 0.0820632055401802, 0.19606706500053406, 0.21658965945243835, 0.31311213970184326, 0.02910114824771881, 0.27654513716697693, 0.09845825284719467, 0.1491585373878479, 0.3476559817790985, 0.526813805103302, 0.13560044765472412, 0.06534463167190552, 0.1608951985836029, 0.21061085164546967, 0.06444281339645386, 0.026981171220541, 0.060726504772901535, 0.06713007390499115, 0.3475998044013977, 0.11541806161403656, 0.07615800201892853, 0.4051559865474701, 0.3462308645248413, 0.16200844943523407, 0.1450681835412979, 0.12415498495101929, 0.19285893440246582, 0.07475163787603378, 0.39361050724983215, 0.041129834949970245, 0.07284906506538391, 0.12662941217422485, 0.1377035230398178, 0.16482944786548615, 0.10217886418104172, 0.05486240237951279, 0.2648562490940094, 0.2438993752002716, 0.07531429082155228, 0.26912134885787964, 0.12196580320596695, 0.028646530583500862, 0.025762319564819336, 0.36105963587760925, 0.07298301160335541, 0.011597457341849804, 0.1469597965478897, 0.04129866883158684, 0.32823657989501953, 0.19696572422981262, 0.03688682243227959, 0.1252698451280594, 0.08202718943357468, 0.02750249020755291, 0.061913926154375076, 0.9307734370231628, 0.0022621718235313892, 0.0166714359074831, 0.3107846677303314, 0.18961739540100098, 0.12644962966442108, 0.04385306313633919, 0.10165095329284668, 0.024100633338093758, 0.051065780222415924, 0.2279435694217682, 0.06429290026426315, 0.16894438862800598]"
F45,"[0.07296203821897507, 0.0996117815375328, 0.12139850109815598, 0.10279406607151031, 0.147662952542305, 0.10222993046045303, 0.11046948283910751, 0.08444489538669586, 0.028822122141718864, 0.15453651547431946, 0.14494085311889648, 0.07813432812690735, 0.05302731692790985, 0.051248058676719666, 0.20007756352424622, 0.03368893638253212, 0.0860128104686737, 0.04211645945906639, 0.09543748944997787, 0.06366991996765137, 0.26042717695236206, 0.1550021469593048, 0.27571985125541687, 0.09596717357635498, 0.07376601547002792, 0.0036649913527071476, 0.07320638000965118, 0.1644795536994934, 0.050830911844968796, 0.05584695562720299, 0.3914320468902588, 0.17058351635932922, 0.32735520601272583, 0.23315240442752838, 0.10796034336090088, 0.37899595499038696, 0.016081703826785088, 0.17921088635921478, 0.10852731019258499, 0.15575163066387177, 0.4443066120147705, 0.5744243860244751, 0.08433304727077484, 0.02389630675315857, 0.2115255445241928, 0.27501824498176575, 0.03058195672929287, 0.20287655293941498, 0.09434717148542404, 0.21622812747955322, 0.1736261397600174, 0.19338491559028625, 0.07076779007911682, 0.1529950350522995, 0.20442485809326172, 0.18466651439666748, 0.20206061005592346, 0.0453631728887558, 0.1452096700668335, 0.035761330276727676, 0.11753303557634354, 0.045006632804870605, 0.08845414966344833, 0.061397820711135864, 0.020202282816171646, 0.004086019936949015, 0.0898531973361969, 0.07333271950483322, 0.1470937579870224, 0.09173871576786041, 0.035368237644433975, 0.025422491133213043, 0.009015294723212719, 0.004069270100444555, 0.0780119001865387, 0.18870292603969574, 0.03277392312884331, 0.12352069467306137, 0.017980465665459633, 0.0467299185693264, 0.042750369757413864, 0.19929401576519012, 0.5104871392250061, 0.17626774311065674, 0.06100038066506386, 0.06278897076845169, 0.019272079691290855, 0.08746494352817535, 0.2644161880016327, 0.011616664007306099, 0.24141991138458252, 0.03933175653219223, 0.13765960931777954, 0.5238273739814758, 0.006055836565792561, 0.5336368680000305, 0.4245937168598175, 0.19492681324481964, 0.1724310666322708, 0.08168534934520721, 0.08328577876091003, 0.22202853858470917, 0.037625256925821304, 0.025531163439154625, 0.18726901710033417, 0.025418009608983994, 0.38923418521881104, 0.043428339064121246, 0.04118001088500023, 0.111261285841465, 0.07900837808847427, 0.1627281904220581, 0.09548252820968628, 0.21437418460845947, 0.01798083633184433, 0.24928390979766846, 0.16344554722309113, 0.21031466126441956, 0.2455589920282364, 0.09687457233667374, 0.2135591357946396, 0.044564489275217056, 0.19033585488796234, 0.05118560791015625, 0.20129729807376862, 0.13608808815479279, 0.007536649703979492, 0.10858775675296783]"
F46,"[0.14753875136375427, 0.043777208775281906, 0.0001076807820936665, 0.1997862309217453, 0.2696552276611328, 0.05758995935320854, 0.04143902659416199, 0.26624491810798645, 0.0755646824836731, 0.3248617351055145, 0.2632633149623871, 0.12741759419441223, 0.18760594725608826, 0.23640424013137817, 0.22656004130840302, 0.46326661109924316, 0.11030877381563187, 0.23930524289608002, 0.008571123704314232, 0.08000707626342773, 0.03880521282553673, 0.12214535474777222, 0.2704514265060425, 0.18998204171657562, 0.13022328913211823, 0.14286558330059052, 0.08361060172319412, 0.4473283588886261, 0.4463561177253723, 0.2805321514606476, 0.44353747367858887, 0.12846972048282623, 0.27013203501701355, 0.0835421159863472, 0.1589987576007843, 0.32767072319984436, 0.07100210338830948, 0.1831202358007431, 0.1459752768278122, 0.27323290705680847, 0.23282890021800995, 0.27763402462005615, 0.11946488916873932, 0.11884608119726181, 0.05177813768386841, 0.4541037976741791, 0.15337727963924408, 0.18318012356758118, 0.002991712186485529, 0.07979612052440643, 0.28719547390937805, 0.09128311276435852, 0.11162149906158447, 0.07213381677865982, 0.2875605821609497, 0.05264141783118248, 0.1516842544078827, 0.061977140605449677, 0.17188692092895508, 0.05949348583817482, 0.24788059294223785, 0.1023763045668602, 0.04757987707853317, 0.22677123546600342, 0.15219658613204956, 0.004773410502821207, 0.1446249634027481, 0.22439241409301758, 0.654935896396637, 0.03677292540669441, 0.033651601523160934, 0.04952277988195419, 0.1839672178030014, 0.271376371383667, 0.059396740049123764, 0.1622721552848816, 0.39232829213142395, 0.044266317039728165, 0.09460457414388657, 0.17542485892772675, 0.12741443514823914, 0.06746001541614532, 0.06203954666852951, 0.16164590418338776, 0.0194847509264946, 0.4580993950366974, 0.03181582689285278, 0.41529884934425354, 0.13527561724185944, 0.11093579232692719, 0.17029333114624023, 0.24221181869506836, 0.038105811923742294, 0.4646020233631134, 0.23135033249855042, 0.006153570022433996, 0.020971259102225304, 0.08901910483837128, 0.10182058066129684, 0.28900086879730225, 0.23264935612678528, 0.05350916087627411, 0.035884227603673935, 0.2689410150051117, 0.08896157145500183, 0.10634481906890869, 0.21738915145397186, 0.12187720090150833, 0.02772817574441433, 0.2816876471042633, 0.47272416949272156, 0.12252317368984222, 0.05326007306575775, 0.18952229619026184, 0.07645553350448608, 0.022329239174723625, 0.5487437844276428, 0.3275810182094574, 0.010636594146490097, 0.22623851895332336, 0.21919211745262146, 0.11036815494298935, 0.08072448521852493, 0.05831478163599968, 0.12398233264684677, 0.7228464484214783, 0.02756468392908573, 0.16939425468444824]"
F47,"[0.012288552708923817, 0.13932590186595917, 0.11895140260457993, 0.2158002108335495, 0.06343445926904678, 0.15227937698364258, 0.025208517909049988, 0.06855341047048569, 0.08192670345306396, 0.0036585188936442137, 0.3255932331085205, 0.02463945373892784, 0.2607809007167816, 0.24097158014774323, 0.10251900553703308, 0.01621818169951439, 0.139229416847229, 0.016645751893520355, 0.15020962059497833, 0.256920725107193, 0.07656789571046829, 0.06948500871658325, 0.13712620735168457, 0.2259039580821991, 0.3854750990867615, 0.013864602893590927, 0.26704126596450806, 0.11020451784133911, 0.302887499332428, 0.11850718408823013, 0.13503950834274292, 0.11849557608366013, 0.010597270913422108, 0.02344534359872341, 0.08560216426849365, 0.017915431410074234, 0.045605067163705826, 0.039024706929922104, 0.14109671115875244, 0.2084140032529831, 0.027710791677236557, 0.03372848778963089, 0.07088780403137207, 0.04783257469534874, 0.3079870641231537, 0.41186001896858215, 0.14360439777374268, 0.2509213089942932, 0.02400519698858261, 0.042887263000011444, 0.06201282888650894, 0.2039615362882614, 0.26376044750213623, 0.027879728004336357, 0.2295544445514679, 0.11429379880428314, 0.3648059368133545, 0.005392668768763542, 0.1290304958820343, 0.17170605063438416, 0.01727839559316635, 0.11230215430259705, 0.4066922962665558, 0.17512065172195435, 0.4855617880821228, 0.15006990730762482, 0.0168467927724123, 0.519248902797699, 0.126781165599823, 0.15957893431186676, 0.03632131963968277, 0.703086256980896, 0.16072599589824677, 0.05286793410778046, 0.27516794204711914, 0.34491807222366333, 0.1616676151752472, 0.1355665922164917, 0.16343435645103455, 0.010003557428717613, 0.12372860312461853, 0.0030444078147411346, 0.19248121976852417, 0.2763117849826813, 0.13693416118621826, 0.13062117993831635, 0.054289769381284714, 0.1471206247806549, 0.13186724483966827, 0.31388816237449646, 0.09623471647500992, 0.13656489551067352, 0.20584064722061157, 0.09331350028514862, 0.011273873038589954, 0.20405258238315582, 0.04812880605459213, 0.31413137912750244, 0.12961320579051971, 0.3416121304035187, 0.05895230919122696, 0.19750423729419708, 0.08249162137508392, 0.30831190943717957, 0.07826734334230423, 0.25927451252937317, 0.004068638198077679, 0.122674860060215, 0.03156685084104538, 0.02302711457014084, 0.1731088012456894, 0.8448680639266968, 0.06632544845342636, 0.1292983442544937, 0.053712908178567886, 0.03570450097322464, 0.32640281319618225, 0.15124158561229706, 0.25208714604377747, 0.042348455637693405, 0.0028068232350051403, 0.04250276833772659, 0.007436381187289953, 0.09867119789123535, 0.007074209861457348, 0.1472618728876114, 0.2554381489753723, 0.32701778411865234]"
F48,"[0.017704132944345474, 0.049180593341588974, 0.11317586153745651, 0.19352570176124573, 0.1838795244693756, 0.2207603007555008, 0.007606751285493374, 0.3101167380809784, 0.17819267511367798, 0.1284097284078598, 0.08533754199743271, 0.1337404102087021, 0.015738334506750107, 0.013646310195326805, 0.002565928967669606, 0.20866572856903076, 0.04204876720905304, 0.06425511091947556, 0.17093515396118164, 0.000823236012365669, 0.07265819609165192, 0.046425413340330124, 0.03452639654278755, 0.02717600390315056, 0.04410865530371666, 0.2132348120212555, 0.09901170432567596, 0.05532832443714142, 0.0813768282532692, 0.1806042492389679, 0.22506994009017944, 0.07637052237987518, 0.3376145660877228, 0.19064867496490479, 0.15070804953575134, 0.009624507278203964, 0.012425798922777176, 0.304557204246521, 0.689273476600647, 0.08152532577514648, 0.0936163142323494, 0.08600545674562454, 0.09373591840267181, 0.04594136402010918, 0.019560322165489197, 0.22307617962360382, 0.08941707760095596, 0.13019916415214539, 0.006534744054079056, 0.10119400918483734, 0.12135952711105347, 0.022738352417945862, 0.024356842041015625, 0.13877156376838684, 0.17740243673324585, 0.03492766618728638, 0.32804059982299805, 0.1341981589794159, 0.09160260856151581, 0.1369480937719345, 0.19902613759040833, 0.024546818807721138, 0.02965863235294819, 0.19341711699962616, 0.17624087631702423, 0.6195130944252014, 0.21436409652233124, 0.04922664538025856, 0.15275004506111145, 0.40828168392181396, 0.28520911931991577, 0.1808483749628067, 0.36867523193359375, 0.0198956485837698, 0.14775119721889496, 0.6180570125579834, 0.11240333318710327, 0.0066797747276723385, 0.16874051094055176, 0.10640239715576172, 0.013289825059473515, 0.004803217947483063, 0.12402600795030594, 0.1308511197566986, 0.10166962444782257, 0.05569591745734215, 0.4643805921077728, 0.19079141318798065, 0.022076154127717018, 0.02289128303527832, 0.16185563802719116, 0.16861392557621002, 0.13513603806495667, 0.07447557896375656, 0.013904820196330547, 0.01360703818500042, 0.30243048071861267, 0.015202612616121769, 0.2025495171546936, 0.1485021710395813, 0.2615198791027069, 0.2574472427368164, 0.09849971532821655, 0.037745799869298935, 0.10221055150032043, 0.06317897140979767, 0.08734210580587387, 0.076130211353302, 0.026076072826981544, 0.140781432390213, 0.05999114364385605, 0.2711361050605774, 0.05981064587831497, 0.0033144671469926834, 0.11955290287733078, 0.35022225975990295, 0.017718728631734848, 0.030284788459539413, 0.3959499001502991, 0.11341302841901779, 0.13338902592658997, 0.04348689317703247, 0.1641901284456253, 0.11306245625019073, 0.2811245620250702, 0.15191787481307983, 0.2566671669483185, 0.2537223696708679]"
F49,"[0.03454277664422989, 0.521520733833313, 0.2999114692211151, 0.14304974675178528, 0.023537520319223404, 0.13865910470485687, 0.3973519206047058, 0.08626379072666168, 0.13838152587413788, 0.2795429527759552, 0.1828969269990921, 0.06428586691617966, 0.013199388980865479, 0.11458364129066467, 0.09488382190465927, 0.07315731793642044, 0.06253444403409958, 0.06294802576303482, 0.2978164553642273, 0.2885107398033142, 0.03699038177728653, 0.10024089366197586, 0.09016817808151245, 0.20859967172145844, 0.35718077421188354, 0.0101595688611269, 0.16031168401241302, 0.03343087434768677, 0.15627577900886536, 0.16244229674339294, 0.0791885033249855, 0.13584819436073303, 0.02144956775009632, 0.30449894070625305, 0.029331600293517113, 0.05195297300815582, 0.2108754962682724, 0.10360066592693329, 0.10041125118732452, 0.23922623693943024, 0.4677453637123108, 0.21459537744522095, 0.20507486164569855, 0.4967213571071625, 0.06956280767917633, 0.0070507340133190155, 0.07456500828266144, 0.2476862668991089, 0.39231714606285095, 0.002233373699709773, 0.04874745383858681, 0.2066444307565689, 0.014087771065533161, 0.019749628379940987, 0.19103288650512695, 0.09665894508361816, 0.3219383656978607, 0.052157044410705566, 0.7465105056762695, 0.2648323178291321, 0.28585776686668396, 0.1070253923535347, 0.0318315289914608, 0.0019051862182095647, 0.1622338443994522, 0.026588985696434975, 0.304684579372406, 0.028361719101667404, 0.1131143718957901, 0.0320977047085762, 0.13170590996742249, 0.11945907771587372, 0.07801961898803711, 0.40979018807411194, 0.013057530857622623, 0.11855786293745041, 0.28220856189727783, 0.042437225580215454, 0.17218057811260223, 0.20513907074928284, 0.29438337683677673, 0.11536473780870438, 0.10512332618236542, 0.22526046633720398, 0.06713525950908661, 0.1001262292265892, 0.1437256634235382, 0.524580180644989, 0.17654049396514893, 0.1481994390487671, 0.4130168557167053, 0.13848932087421417, 0.0263384897261858, 0.8310980200767517, 0.42966797947883606, 0.04060898348689079, 0.032440219074487686, 0.28517842292785645, 0.06503024697303772, 0.13018372654914856, 0.1775088757276535, 0.6011001467704773, 0.0759289339184761, 0.0021911440417170525, 0.4002644717693329, 0.04721653833985329, 0.09436465799808502, 0.2522241771221161, 0.4132738411426544, 0.07415604591369629, 0.44668078422546387, 0.16159796714782715, 0.10845380276441574, 0.21483993530273438, 0.05951748415827751, 0.10363980382680893, 0.018036851659417152, 0.02166765369474888, 0.06025363877415657, 0.3155805766582489, 0.1191144585609436, 0.17547748982906342, 0.11720361560583115, 0.07449709624052048, 0.059854913502931595, 0.08632241189479828, 0.038235586136579514, 0.09170880913734436]"
F50,"[0.013586543500423431, 0.10943404585123062, 0.3099477291107178, 0.12313968688249588, 0.19317449629306793, 0.053267303854227066, 0.09080532938241959, 0.274690181016922, 0.21166899800300598, 0.10425323992967606, 0.12794959545135498, 0.019764835014939308, 0.04527731612324715, 0.04315825179219246, 0.14916332066059113, 0.055390145629644394, 0.004163071513175964, 0.10925076901912689, 0.04590635746717453, 0.10378248244524002, 0.2961980402469635, 0.02634861133992672, 0.025296088308095932, 0.1888318955898285, 0.42338764667510986, 0.00825573317706585, 0.043553512543439865, 0.06078750640153885, 0.1838715374469757, 0.10479989647865295, 0.059478759765625, 0.17070242762565613, 0.35984790325164795, 0.021553322672843933, 0.22680886089801788, 0.0762772485613823, 0.07323567569255829, 0.0414578840136528, 0.0011419649235904217, 0.08652098476886749, 0.13147883117198944, 0.10928912460803986, 0.0386643186211586, 0.0013923723017796874, 0.17523068189620972, 0.14903134107589722, 0.02859707921743393, 0.5631760358810425, 0.08737452328205109, 0.07180721312761307, 0.00906340591609478, 0.04593033343553543, 0.005551010835915804, 0.05205579847097397, 0.026365764439105988, 0.20671945810317993, 0.11463277041912079, 0.15163420140743256, 0.4716168940067291, 0.12088529020547867, 0.34194061160087585, 0.03241211175918579, 0.07860127091407776, 0.03976265341043472, 0.26640865206718445, 0.07182078808546066, 0.037787362933158875, 0.02360585331916809, 0.23100927472114563, 0.042841386049985886, 0.06279035657644272, 0.11515985429286957, 0.008868088014423847, 0.2718876600265503, 0.09299774467945099, 0.25487178564071655, 0.10655798763036728, 0.060498472303152084, 0.2284342497587204, 0.07459792494773865, 0.03479856997728348, 0.6441128849983215, 0.28189390897750854, 0.28547602891921997, 0.0471089705824852, 0.05944797769188881, 0.4217584431171417, 0.004091792739927769, 0.11008110642433167, 0.01937202736735344, 0.11567283421754837, 0.03259597346186638, 0.11206004023551941, 0.014141934923827648, 0.31845182180404663, 0.10532443225383759, 0.05881250277161598, 0.006265609059482813, 0.06445582211017609, 0.22523748874664307, 0.03769420087337494, 0.15108464658260345, 0.0664013996720314, 0.1475294679403305, 0.12363941967487335, 0.12855392694473267, 0.17276649177074432, 0.11288236081600189, 0.07128342241048813, 0.14648300409317017, 0.46024206280708313, 0.02904643304646015, 0.547234296798706, 0.15134714543819427, 0.07165589183568954, 0.10911247879266739, 0.046757619827985764, 0.021497339010238647, 0.24009576439857483, 0.015026644803583622, 0.025780200958251953, 0.049879010766744614, 0.11134907603263855, 0.08060821890830994, 0.07773800939321518, 0.13973350822925568, 0.1546821892261505, 0.333395391702652]"
