feature,weight_list
F41,"[0.07479844242334366, 0.26311665773391724, 0.1714443564414978, 0.4459359049797058, 0.08927112072706223, 0.24330803751945496, 0.17413146793842316, 0.09136586636304855, 0.4285745620727539, 0.1862044781446457, 0.13606278598308563, 0.0026712333783507347, 0.11222705990076065, 0.05786428228020668, 0.14545468986034393, 0.1293780654668808, 0.15683569014072418, 0.046020735055208206, 0.17116814851760864, 0.110153429210186, 0.19699570536613464, 0.2752496898174286, 0.13278773427009583, 0.24204319715499878, 0.17970862984657288, 0.23784124851226807, 0.22700254619121552, 0.1407548487186432, 0.18446454405784607, 0.18266166746616364, 0.10446436703205109, 0.005949401296675205, 0.1474393904209137, 0.0050738900899887085, 0.23396536707878113, 0.27401483058929443, 0.03373928368091583, 0.035281796008348465, 0.18857763707637787, 0.031660955399274826, 0.16353408992290497, 0.10833539068698883, 0.0939774438738823, 0.0905250757932663, 0.04093233123421669, 0.1471494734287262, 0.21811655163764954, 0.03977271541953087, 0.05353182926774025, 0.37098264694213867, 0.26287779211997986, 0.10395574569702148, 0.19446784257888794, 0.016039712354540825, 0.2121465653181076, 0.0649222582578659, 0.11115667968988419, 0.05336488038301468, 0.42943674325942993, 0.003377381479367614, 0.19967538118362427, 0.33313944935798645, 0.23897938430309296, 0.10332407802343369, 0.019666392356157303, 0.14279939234256744, 0.10902170091867447, 0.017280256375670433, 0.12759661674499512, 0.03673630580306053, 0.15453727543354034, 0.18561428785324097, 0.0830502137541771, 0.006855555344372988, 0.0007105226977728307, 0.1362842172384262, 0.12064018845558167, 0.08193136006593704, 0.06495828926563263, 0.03551353141665459, 0.05752384290099144, 0.06205715984106064, 0.16688263416290283, 0.014973622746765614, 0.18289518356323242, 0.19767582416534424, 0.08795315027236938, 0.345791757106781, 0.2047470062971115, 0.027939699590206146, 0.39072588086128235, 0.00785098783671856, 0.32219043374061584, 0.09541969001293182, 0.09102202951908112, 0.048928529024124146, 0.09155406802892685, 0.22083552181720734, 0.04639628157019615, 0.010869205929338932, 0.015524545684456825, 0.11072340607643127, 0.34172821044921875, 0.12250065803527832, 0.04856082424521446, 0.1490953117609024, 0.04116882383823395, 0.2469673752784729, 0.06252792477607727, 0.0552961640059948, 0.00497449841350317, 0.0887763574719429, 0.010843113996088505, 0.45489659905433655, 0.1339658498764038, 0.018782416358590126, 0.12294686585664749, 0.26801520586013794, 0.33980807662010193, 0.08392694592475891, 0.11116573959589005, 0.11367408186197281, 0.022894442081451416, 0.005209038965404034, 0.06409788131713867, 0.09496808052062988, 0.11716687679290771, 0.16635827720165253]"
F42,"[0.017681455239653587, 0.10258849710226059, 0.08869179338216782, 0.020769620314240456, 0.014451146125793457, 0.06569930911064148, 0.02177000604569912, 0.17805242538452148, 0.033312223851680756, 0.40823546051979065, 0.10035500675439835, 0.0285332091152668, 0.3903242349624634, 0.21749073266983032, 0.06926048547029495, 0.24124471843242645, 0.03314393386244774, 0.09100639820098877, 0.08491018414497375, 0.12671202421188354, 0.08243854343891144, 0.24436722695827484, 0.08813632279634476, 0.0013158738147467375, 0.025362687185406685, 0.19713036715984344, 0.1119493842124939, 0.04837096109986305, 0.07147176563739777, 0.13619138300418854, 0.1446135938167572, 0.12215357273817062, 0.06861058622598648, 0.36320236325263977, 0.09259747713804245, 0.1503518670797348, 0.17251573503017426, 0.059417445212602615, 0.08573450148105621, 0.010601208545267582, 0.17433777451515198, 0.058393657207489014, 0.09432395547628403, 0.04511304944753647, 0.2817513942718506, 0.03789712116122246, 0.37149521708488464, 0.05121517553925514, 0.06530426442623138, 0.07131527364253998, 0.24617905914783478, 0.38848891854286194, 0.12014015018939972, 0.16896666586399078, 0.07969461381435394, 0.006076237186789513, 0.07005421817302704, 0.19941599667072296, 0.16059833765029907, 0.12651297450065613, 0.11282861977815628, 0.07165101915597916, 0.47682783007621765, 0.10012191534042358, 0.19252461194992065, 0.18076682090759277, 0.17299965023994446, 0.03456350788474083, 0.14921551942825317, 0.16030815243721008, 0.018204597756266594, 0.3129606246948242, 0.05636714771389961, 0.38037633895874023, 0.09067045152187347, 0.08649902790784836, 0.07730290293693542, 0.11895264685153961, 0.17036540806293488, 0.2449646294116974, 0.03194667398929596, 0.020190497860312462, 0.05961589887738228, 0.2176128476858139, 0.010274549014866352, 0.06171690672636032, 0.22696758806705475, 0.07255000621080399, 0.43609148263931274, 0.14248250424861908, 0.047327518463134766, 0.10933094471693039, 0.11683565378189087, 0.13470891118049622, 0.2164439857006073, 0.3387695252895355, 0.19225254654884338, 0.19363689422607422, 0.0373886302113533, 0.1778787523508072, 0.11574699729681015, 0.13683448731899261, 0.006795609835535288, 0.032934170216321945, 0.1955137848854065, 0.14794503152370453, 0.007685638032853603, 0.1007426306605339, 0.10407798737287521, 0.10609371215105057, 0.08101429045200348, 0.04113336279988289, 0.056497830897569656, 0.15094193816184998, 0.29064711928367615, 0.3128603398799896, 0.06019643321633339, 0.33048537373542786, 0.19000451266765594, 0.058247730135917664, 0.06771177798509598, 0.25899043679237366, 0.7367941737174988, 0.028463387861847878, 0.3298538327217102, 0.008059333078563213, 0.32351556420326233, 0.2048378735780716]"
F43,"[0.05928318202495575, 0.2371792197227478, 0.0479692742228508, 0.693209707736969, 0.07884787768125534, 0.18644067645072937, 0.133412167429924, 0.1811383217573166, 0.4021991789340973, 0.07139916718006134, 0.07017737627029419, 0.0006532931001856923, 0.39530569314956665, 0.15349580347537994, 0.0009231810690835118, 0.38212427496910095, 0.334835022687912, 0.2678471803665161, 0.06590845435857773, 0.18847934901714325, 0.12625665962696075, 0.08076483756303787, 0.4753364324569702, 0.13567006587982178, 0.034459006041288376, 0.06205122917890549, 0.3301248252391815, 0.06909072399139404, 0.023473920300602913, 0.3240658938884735, 0.13968421518802643, 0.052201688289642334, 0.08184178173542023, 0.017009705305099487, 0.24615678191184998, 0.27468886971473694, 0.07370422035455704, 0.0740337148308754, 0.03561576455831528, 0.3903769254684448, 0.16766470670700073, 0.11738982051610947, 0.21204295754432678, 0.18178457021713257, 0.5020225048065186, 0.05344531312584877, 0.16246266663074493, 0.17337407171726227, 0.6394979357719421, 0.05347805842757225, 0.09392296522855759, 0.13409247994422913, 0.12511959671974182, 0.018465999513864517, 0.09994924813508987, 0.12085722386837006, 0.0010531189618632197, 0.17949774861335754, 0.036774955689907074, 0.0035039223730564117, 0.10546242445707321, 0.2417699694633484, 0.0606360100209713, 0.04675576463341713, 0.1181013286113739, 0.14510215818881989, 0.20513208210468292, 0.13587170839309692, 0.13301751017570496, 0.12819024920463562, 0.24705344438552856, 0.37278634309768677, 0.24552178382873535, 0.20855934917926788, 0.16725093126296997, 0.14820271730422974, 0.3254278600215912, 0.005373089574277401, 0.28966081142425537, 0.20856457948684692, 0.04743587225675583, 0.03144187852740288, 0.08042780309915543, 0.25051358342170715, 0.08099519461393356, 0.14528103172779083, 0.20732475817203522, 0.03942692652344704, 0.14849065244197845, 0.27320733666419983, 0.01855660043656826, 0.010605970397591591, 0.06035127490758896, 0.11842681467533112, 0.11176811158657074, 0.26254403591156006, 0.032006990164518356, 0.14213885366916656, 0.09934626519680023, 0.30675384402275085, 0.167853444814682, 0.22836782038211823, 0.2327248752117157, 0.10749996453523636, 0.09604301303625107, 0.08452901989221573, 0.06764105707406998, 0.0941944271326065, 0.08105980604887009, 0.20885048806667328, 0.01964213140308857, 0.43015336990356445, 0.024689998477697372, 0.5094807744026184, 0.3148716390132904, 0.2623479962348938, 0.0423080250620842, 0.09726529568433762, 0.051496557891368866, 0.1467122882604599, 0.09017428755760193, 0.20601902902126312, 0.2822449803352356, 0.24456451833248138, 0.4153166711330414, 0.10615885257720947, 0.24310621619224548, 0.3309785723686218]"
F44,"[0.04901845380663872, 0.36043375730514526, 0.04160035401582718, 0.0862099900841713, 0.010541660711169243, 0.2263663411140442, 0.13095426559448242, 0.20728705823421478, 0.00027338293148204684, 0.11526183038949966, 0.0032697070855647326, 0.14386074244976044, 0.4315353035926819, 0.03345740959048271, 0.10850753635168076, 0.2075202763080597, 0.08197922259569168, 0.4770544469356537, 0.07443182170391083, 0.45831063389778137, 0.03963789343833923, 0.12338092923164368, 0.13090163469314575, 0.12476512789726257, 0.2625257074832916, 0.10500654578208923, 0.2765370011329651, 0.20631127059459686, 0.1069071963429451, 0.1708967238664627, 0.05914846807718277, 0.3010532557964325, 0.019197914749383926, 0.11499099433422089, 0.15170136094093323, 0.010929049924015999, 0.06334713101387024, 0.05465996265411377, 0.16008587181568146, 0.1444529891014099, 0.20720280706882477, 0.04095960035920143, 0.05009143427014351, 0.11996842920780182, 0.2705640196800232, 0.02226223237812519, 0.11139979213476181, 0.0013520782813429832, 0.1750117987394333, 0.15372654795646667, 0.21801088750362396, 0.0006601577624678612, 0.06120600923895836, 0.09252309054136276, 0.3126150071620941, 0.0774606317281723, 0.27378132939338684, 0.06297572702169418, 0.016213534399867058, 0.027642913162708282, 0.07083997875452042, 0.34377390146255493, 0.11452057957649231, 0.3169967830181122, 0.263400673866272, 0.11474952101707458, 0.44662192463874817, 0.2564413249492645, 0.5392454862594604, 0.009891057386994362, 0.1585230678319931, 0.021580275148153305, 0.40933459997177124, 0.019834158942103386, 0.05148527771234512, 0.06361883133649826, 0.3243148624897003, 0.11274470388889313, 0.04047658294439316, 0.1793632060289383, 0.15502172708511353, 0.05985047295689583, 0.5736285448074341, 0.08161502331495285, 0.11366238445043564, 0.14178580045700073, 0.2614598274230957, 0.1047406867146492, 0.2692960202693939, 0.2876497507095337, 0.02721148170530796, 0.034998733550310135, 0.12420880049467087, 0.1852845400571823, 0.0072845821268856525, 0.11559087783098221, 0.018779857084155083, 0.1625029295682907, 0.06959496438503265, 0.06131362169981003, 0.10247661918401718, 0.32223328948020935, 0.02012905478477478, 0.02764073573052883, 0.31318244338035583, 0.2846181392669678, 0.09671726077795029, 0.08133906126022339, 0.10100140422582626, 0.025601962581276894, 0.046483270823955536, 0.05274847522377968, 0.13678783178329468, 0.07449184358119965, 0.038400981575250626, 0.5722578763961792, 0.3359021842479706, 0.12199568748474121, 0.21269620954990387, 0.048294588923454285, 0.03887110576033592, 0.2913488447666168, 0.11371992528438568, 0.12132633477449417, 0.00861422996968031, 0.10712944716215134, 0.22954000532627106, 0.2678819000720978]"
F45,"[0.09421520680189133, 0.14618176221847534, 0.047056008130311966, 0.19649183750152588, 0.17267873883247375, 0.23609566688537598, 0.22362855076789856, 0.10829795151948929, 0.19927014410495758, 0.1271752268075943, 0.10254345834255219, 0.2024727314710617, 0.24535323679447174, 0.06888796389102936, 0.3122900128364563, 0.11430289596319199, 0.07510462403297424, 0.006204563658684492, 0.07150423526763916, 0.09476326406002045, 0.3368687331676483, 0.22392459213733673, 0.05423556640744209, 0.05805427208542824, 0.022280028089880943, 0.026733780279755592, 0.2230524867773056, 0.1351102888584137, 0.19227957725524902, 0.06778901815414429, 0.4257577061653137, 0.08079268783330917, 0.10825929045677185, 0.0031388255301862955, 0.03445379436016083, 0.13057051599025726, 0.3198198676109314, 0.11516576260328293, 0.03241003677248955, 0.028476810082793236, 0.35521256923675537, 0.14585120975971222, 0.02512304298579693, 0.007353379391133785, 0.04106425121426582, 0.08553598076105118, 0.22745537757873535, 0.2425088733434677, 0.005636374466121197, 0.07161517441272736, 0.05772416666150093, 0.019271235913038254, 0.13521291315555573, 0.30863693356513977, 0.10307691246271133, 0.12839683890342712, 0.06968235224485397, 0.041353218257427216, 0.6064175963401794, 0.06975375860929489, 0.31998366117477417, 0.19839105010032654, 0.13976721465587616, 0.004290502984076738, 0.29369333386421204, 0.0027698837220668793, 0.005888278596103191, 0.43998777866363525, 0.0011142060393467546, 0.014841168187558651, 0.28038489818573, 0.30955204367637634, 0.11291947215795517, 0.305357962846756, 0.10609764605760574, 0.1889186054468155, 0.15923650562763214, 0.01797349378466606, 0.060688987374305725, 0.009941305965185165, 0.13733018934726715, 0.052560482174158096, 0.062166377902030945, 0.10525543987751007, 0.1611565798521042, 0.09658709168434143, 0.4595809876918793, 0.06416527926921844, 0.03564651310443878, 0.08959446847438812, 0.3810056447982788, 0.03165752813220024, 0.14877530932426453, 0.18837794661521912, 0.12449117004871368, 0.12460972368717194, 0.26263344287872314, 0.3890458941459656, 0.04284801706671715, 0.003986785188317299, 0.16942808032035828, 0.08917348086833954, 0.0777314081788063, 0.30192291736602783, 0.1543230265378952, 0.3990643620491028, 0.2821666896343231, 0.18596415221691132, 0.035996537655591965, 0.1990930289030075, 0.0374123752117157, 0.3081848621368408, 0.10688676685094833, 0.40067124366760254, 0.06950902938842773, 0.2971529960632324, 0.27493536472320557, 0.12143364548683167, 0.06407104432582855, 0.2331015169620514, 0.14579147100448608, 0.07807596027851105, 0.36760374903678894, 0.1996149867773056, 0.2309308648109436, 4.524528776528314e-05, 0.2662503719329834, 0.13298571109771729]"
F46,"[0.26101937890052795, 0.02460525371134281, 0.20712241530418396, 0.3237757384777069, 0.3987859785556793, 0.0452754907310009, 0.09387924522161484, 0.05185612663626671, 0.10914525389671326, 0.04445495456457138, 0.02828989364206791, 0.2270209640264511, 0.11958658695220947, 0.21081332862377167, 0.05457409471273422, 0.025976713746786118, 0.10333892703056335, 0.09702329337596893, 0.22072875499725342, 0.009554964490234852, 0.02167021855711937, 0.10559844225645065, 0.32087868452072144, 0.14760154485702515, 0.009081928990781307, 0.18749746680259705, 0.16105765104293823, 0.09047307819128036, 0.13342510163784027, 0.49414098262786865, 0.11040500551462173, 0.5079509615898132, 0.07982756942510605, 0.14986951649188995, 0.20167410373687744, 0.3555015027523041, 0.1010264977812767, 0.1392260193824768, 0.38374781608581543, 0.059381891041994095, 0.17519064247608185, 0.00594708975404501, 0.23454055190086365, 0.127766415476799, 0.09381526708602905, 0.605673611164093, 0.17485883831977844, 0.06848189234733582, 0.0747482031583786, 0.5898974537849426, 0.01272311620414257, 0.09186843037605286, 0.23794889450073242, 0.15367624163627625, 0.10368466377258301, 0.005792069248855114, 0.25406649708747864, 0.08217178285121918, 0.3970361053943634, 0.40666118264198303, 0.20452487468719482, 0.02960125543177128, 0.12287404388189316, 0.1109931692481041, 0.06553157418966293, 0.21547678112983704, 0.09223075211048126, 0.15417617559432983, 0.02672743983566761, 0.15883517265319824, 0.013245755806565285, 0.1043049544095993, 0.31394749879837036, 0.100089892745018, 0.03529961779713631, 0.10947607457637787, 0.5244113206863403, 0.08061140030622482, 0.0834624171257019, 0.13289403915405273, 0.11808079481124878, 0.260988712310791, 0.12329289317131042, 0.22502537071704865, 0.029999952763319016, 0.15110453963279724, 0.21540512144565582, 0.08041344583034515, 0.20206058025360107, 0.08610289543867111, 0.4348999559879303, 0.0014516900992020965, 0.07597202062606812, 0.08438722044229507, 0.08207590878009796, 0.2409074306488037, 0.010555434040725231, 0.041516952216625214, 0.146519735455513, 0.38686880469322205, 0.012537672184407711, 0.21384580433368683, 0.20766140520572662, 0.17465612292289734, 0.2406734675168991, 0.26547762751579285, 0.14341500401496887, 0.19632670283317566, 0.6568167805671692, 0.22037246823310852, 0.14714543521404266, 0.24820072948932648, 0.19238266348838806, 0.01175742968916893, 0.309286892414093, 0.11658650636672974, 0.17322033643722534, 0.12927387654781342, 0.13478335738182068, 0.14641518890857697, 0.17750179767608643, 0.23155826330184937, 0.13974052667617798, 0.03396744281053543, 0.06957259029150009, 0.04359129071235657, 0.04296998307108879, 0.16606485843658447]"
F47,"[0.0636383593082428, 0.17998619377613068, 0.02448461763560772, 0.033990148454904556, 0.2668570280075073, 0.004416677635163069, 0.4400811195373535, 0.2200189232826233, 0.04311191663146019, 0.07881385833024979, 0.08553508669137955, 0.010791987180709839, 0.3213941156864166, 0.20971377193927765, 0.08758507668972015, 0.07508111745119095, 0.07769665122032166, 0.45906534790992737, 0.1257069706916809, 0.08117284625768661, 0.0677800253033638, 0.0138119300827384, 0.24697977304458618, 0.23398204147815704, 0.17958666384220123, 0.10783380270004272, 0.03409745171666145, 0.04469923675060272, 0.09404613077640533, 0.36864960193634033, 0.11282911151647568, 0.013360872864723206, 0.19808802008628845, 0.12059891223907471, 0.08914302289485931, 0.03686649352312088, 0.1504855453968048, 0.3637871742248535, 0.42458391189575195, 0.07239124178886414, 0.04501806199550629, 0.04465864598751068, 0.0755481943488121, 0.33345484733581543, 0.1983795017004013, 0.434413343667984, 0.007951606065034866, 0.08742006123065948, 0.15238051116466522, 0.21269455552101135, 0.15224170684814453, 0.12232977896928787, 0.012068431824445724, 0.43456539511680603, 0.05563000589609146, 0.16912110149860382, 0.32273396849632263, 0.3612445294857025, 0.12596461176872253, 0.21612055599689484, 0.04554665461182594, 0.02870107628405094, 0.2375698834657669, 0.12603804469108582, 0.006182447075843811, 0.025316566228866577, 0.10897860676050186, 0.2628679871559143, 0.02513512782752514, 0.215375155210495, 0.21488505601882935, 0.05452243611216545, 0.18836191296577454, 0.23045632243156433, 0.3017117381095886, 0.45351898670196533, 0.3398153483867645, 0.03166424483060837, 0.3192347288131714, 0.10554500669240952, 0.012020060792565346, 0.007168250158429146, 0.06079121679067612, 0.027601046487689018, 0.09804029762744904, 0.025941653177142143, 0.14476315677165985, 0.05211441591382027, 0.05265343189239502, 0.07454025000333786, 0.14388728141784668, 0.11763649433851242, 0.20239165425300598, 0.09922698140144348, 0.22407974302768707, 0.13580715656280518, 0.032476671040058136, 0.24837009608745575, 0.17983783781528473, 0.31875962018966675, 0.009084101766347885, 0.14953935146331787, 0.22768248617649078, 0.09179269522428513, 0.14202164113521576, 0.4124804437160492, 0.33156779408454895, 0.1125902310013771, 0.29614725708961487, 0.10956080257892609, 0.03596131503582001, 0.09980376064777374, 0.21170459687709808, 0.25787320733070374, 2.9258773793117143e-05, 0.19946792721748352, 0.13717685639858246, 0.011458986438810825, 0.08796633780002594, 0.13269852101802826, 0.41470426321029663, 0.05531436577439308, 0.7733796238899231, 0.14606226980686188, 0.2235696017742157, 0.06467786431312561, 0.44890597462654114, 0.5621103048324585]"
F48,"[0.014932562597095966, 0.023718038573861122, 0.5897260904312134, 0.2059672772884369, 0.15210554003715515, 0.18687520921230316, 0.13792133331298828, 0.03287133201956749, 0.22091670334339142, 0.1127031147480011, 0.08238981664180756, 0.12644623219966888, 0.3510110676288605, 0.032851167023181915, 0.184947207570076, 0.2157391756772995, 0.13093139231204987, 0.40719929337501526, 0.13735343515872955, 0.6561800241470337, 0.0026574088260531425, 0.11975015699863434, 0.10547620058059692, 0.037233468145132065, 0.1936674565076828, 0.043385911732912064, 0.09396731853485107, 0.17782266438007355, 0.22789259254932404, 0.3376402258872986, 0.47630879282951355, 0.07208152115345001, 0.058925382792949677, 0.33482933044433594, 0.20615479350090027, 0.15012022852897644, 0.23166877031326294, 0.07028409838676453, 0.2514421045780182, 0.11739684641361237, 0.08982320129871368, 0.08582184463739395, 0.13172325491905212, 0.16321806609630585, 0.27210763096809387, 0.12357480078935623, 0.4110184609889984, 0.057353947311639786, 0.05957923084497452, 0.1805793195962906, 0.05467817187309265, 0.03766828402876854, 0.06575820595026016, 0.14082090556621552, 0.40734195709228516, 0.15202359855175018, 0.0633377730846405, 0.12452157586812973, 0.0256357379257679, 0.09349645674228668, 0.1527870148420334, 0.0036879200488328934, 0.038796257227659225, 0.11582436412572861, 0.027924133464694023, 0.060550518333911896, 0.5589147210121155, 0.06472588330507278, 0.06713356822729111, 0.01769302599132061, 0.14263789355754852, 0.22512462735176086, 0.05298493057489395, 0.191499263048172, 0.12740497291088104, 0.13433988392353058, 0.047578804194927216, 0.03234449774026871, 0.1881733238697052, 0.07894980907440186, 0.1311982274055481, 0.15688899159431458, 0.11181481182575226, 0.4393990635871887, 0.021117249503731728, 0.028903543949127197, 0.2582148611545563, 0.3654394745826721, 0.09658386558294296, 0.18096894025802612, 0.4063733220100403, 0.19822463393211365, 0.026011265814304352, 0.20878665149211884, 0.16340988874435425, 0.21571406722068787, 0.23019541800022125, 0.12140286713838577, 0.06518661975860596, 0.08465391397476196, 0.08590663224458694, 0.09320798516273499, 0.0015998135786503553, 0.002862865338101983, 0.13226304948329926, 0.43191540241241455, 0.04505423083901405, 0.041195161640644073, 0.05860195681452751, 0.19814518094062805, 0.05259398743510246, 0.09721525758504868, 0.19367724657058716, 0.2695476710796356, 0.04170406237244606, 0.16546542942523956, 0.15759418904781342, 0.029701996594667435, 0.03717949613928795, 0.048004791140556335, 0.21668580174446106, 0.4113902449607849, 0.23105688393115997, 0.08149707317352295, 0.04719960317015648, 0.07046222686767578, 0.13641142845153809, 0.21953977644443512]"
F49,"[0.21786582469940186, 0.14704306423664093, 0.13659892976284027, 0.5163454413414001, 0.12229248136281967, 0.19467003643512726, 0.013430426828563213, 0.28036585450172424, 0.051471494138240814, 0.08512542396783829, 0.011982787400484085, 0.18994048237800598, 0.10489345341920853, 0.13069069385528564, 0.07629559934139252, 0.0030903667211532593, 0.09183444082736969, 0.2575989365577698, 0.16075611114501953, 0.09667687118053436, 0.4093707203865051, 0.2140866369009018, 0.047347284853458405, 0.004074303433299065, 0.1588776707649231, 0.3060884177684784, 0.5162853002548218, 0.21638847887516022, 0.15224263072013855, 0.280137836933136, 0.3889736831188202, 0.22358298301696777, 0.15037532150745392, 0.16747069358825684, 0.07337171584367752, 0.062488529831171036, 0.23481903970241547, 0.010744648985564709, 0.08017431944608688, 0.023270729929208755, 0.23767520487308502, 0.7532783150672913, 0.02690298855304718, 0.28190499544143677, 0.13144926726818085, 0.03482450917363167, 0.12303907424211502, 0.1905137449502945, 0.10887979716062546, 0.0377080962061882, 0.04086974263191223, 0.08726528286933899, 0.04397256299853325, 0.1007508784532547, 0.1636839359998703, 0.08202413469552994, 0.15667195618152618, 0.1418062001466751, 0.19284044206142426, 0.1865851730108261, 0.03300833702087402, 0.028834626078605652, 0.05095869302749634, 0.26922205090522766, 0.08146073669195175, 0.11214060336351395, 0.10415094345808029, 0.07102512568235397, 0.14082306623458862, 0.28788235783576965, 0.07600909471511841, 0.11007430404424667, 0.024048862978816032, 0.3668825626373291, 0.04690755531191826, 0.17858894169330597, 0.19391144812107086, 0.027569493278861046, 0.0070260027423501015, 0.16721808910369873, 0.008423497900366783, 0.05540289729833603, 0.09079337120056152, 0.02521144412457943, 0.11739027500152588, 0.3574194312095642, 0.27186688780784607, 0.1657980978488922, 0.32642805576324463, 0.0613858699798584, 0.2623358368873596, 0.10465595871210098, 0.18265070021152496, 0.061158690601587296, 0.2535158693790436, 0.6973570585250854, 0.02222948893904686, 0.022395186126232147, 0.11203914880752563, 0.08860604465007782, 0.13297604024410248, 0.14418485760688782, 0.3294864296913147, 0.19749826192855835, 0.04760151728987694, 0.0042181978933513165, 0.08835248649120331, 0.05981079116463661, 0.09237413108348846, 0.39759865403175354, 0.33271655440330505, 0.04549144208431244, 0.025291483849287033, 0.11768605560064316, 0.012758542783558369, 0.10997718572616577, 0.5381196141242981, 0.6059800386428833, 0.0950474888086319, 0.14592096209526062, 0.034733060747385025, 0.18525098264217377, 0.0035507262218743563, 0.030047910287976265, 0.29544275999069214, 0.11591993272304535, 0.18093456327915192, 0.1362983137369156]"
F50,"[0.2913455665111542, 0.1495724767446518, 0.5239934325218201, 0.89482182264328, 0.01707720011472702, 0.10286566615104675, 0.024851255118846893, 0.0624421127140522, 0.15032435953617096, 0.016553526744246483, 0.04760110378265381, 0.025650154799222946, 0.005400136113166809, 0.06166042387485504, 0.28459039330482483, 0.11005115509033203, 0.03638777881860733, 0.015037727542221546, 0.18112041056156158, 0.04390588775277138, 0.0997876301407814, 0.05300276726484299, 0.21353237330913544, 0.051207028329372406, 0.08274282515048981, 0.10201224684715271, 0.1703515201807022, 0.01948191598057747, 0.2023523896932602, 0.22611267864704132, 0.028705084696412086, 0.12242215871810913, 0.15258777141571045, 0.02493334747850895, 0.39286965131759644, 0.15476340055465698, 0.03438922017812729, 0.030525876209139824, 0.04131980612874031, 0.03738195076584816, 0.045134950429201126, 0.09057488292455673, 0.024569088593125343, 0.18255437910556793, 0.06945691257715225, 0.09658651053905487, 0.4258396029472351, 0.1414642482995987, 0.1850900501012802, 0.07667222619056702, 0.18974685668945312, 0.023066150024533272, 0.2085408866405487, 0.052596237510442734, 0.11457973718643188, 0.14226749539375305, 0.7680245041847229, 0.12067973613739014, 0.012180069461464882, 0.08525301516056061, 0.1440264880657196, 0.02537871152162552, 0.0006026150076650083, 0.013727724552154541, 0.1916491538286209, 0.11807453632354736, 0.19594980776309967, 0.1380787342786789, 0.21555675566196442, 0.18335163593292236, 0.042031481862068176, 0.131748229265213, 0.0653994232416153, 0.0671173706650734, 0.17116589844226837, 0.40478959679603577, 0.27357006072998047, 0.028609225526452065, 0.02089891955256462, 0.0927562490105629, 0.08206617832183838, 0.4806079864501953, 0.23382079601287842, 0.32620325684547424, 0.0732029527425766, 0.2059660702943802, 0.34547704458236694, 0.01595115289092064, 0.25787094235420227, 0.2161744385957718, 0.11638063192367554, 0.029702115803956985, 0.06768063455820084, 0.030854009091854095, 0.13364249467849731, 0.1116781085729599, 0.0682581216096878, 0.19798344373703003, 0.022084739059209824, 0.09891318529844284, 0.21886052191257477, 0.06433778256177902, 0.06334912031888962, 0.3114106059074402, 0.015577031299471855, 0.04341767355799675, 0.03862711042165756, 0.05952829495072365, 0.009600498713552952, 0.04112985357642174, 0.06465765833854675, 0.008831034414470196, 0.22370100021362305, 0.08509305864572525, 0.1294020265340805, 0.003270020941272378, 0.18206393718719482, 0.28683120012283325, 0.0769653469324112, 0.1234213262796402, 0.0362393744289875, 0.22866983711719513, 0.15072768926620483, 0.18515869975090027, 0.012934173457324505, 0.22057129442691803, 0.21041510999202728, 0.028308898210525513]"
