feature,weight_list
F41,"[0.15133483707904816, 0.0668715387582779, 0.060810379683971405, 0.040697041898965836, 0.01470546517521143, 0.12190912663936615, 0.01487729512155056, 0.23894986510276794, 0.441602498292923, 0.0017726419027894735, 0.23372521996498108, 0.09291846305131912, 0.09355555474758148, 0.0861857533454895, 0.2133491337299347, 0.1574159413576126, 0.1380101889371872, 0.1220434382557869, 0.05512727051973343, 0.029890026897192, 0.23535960912704468, 0.0658591240644455, 0.1370321810245514, 0.082859568297863, 0.032486382871866226, 0.25020554661750793, 0.016773026436567307, 0.1500980406999588, 0.5997028350830078, 0.09246579557657242, 0.03350653871893883, 0.14224055409431458, 0.22821667790412903, 0.07448925822973251, 0.18467919528484344, 0.039115965366363525, 0.33500999212265015, 0.3865868151187897, 0.23683582246303558, 0.0011483598500490189, 0.03231292963027954, 0.5059763789176941, 0.10130820423364639, 0.05115159600973129, 0.07864013314247131, 0.14962491393089294, 0.21060431003570557, 0.02239859290421009, 0.06232548505067825, 0.04117671772837639, 0.06409555673599243, 0.1206803172826767, 0.07650317251682281, 0.15968260169029236, 0.16147254407405853, 0.2926635146141052, 0.08112656325101852, 0.20055268704891205, 0.20337697863578796, 0.12977786362171173, 0.3253224492073059, 0.020107179880142212, 0.008020350709557533, 0.0740845650434494, 0.13266725838184357, 0.34190240502357483, 0.2861396074295044, 0.05589326098561287, 0.07392597943544388, 0.22145187854766846, 0.04200784116983414, 0.15920493006706238, 0.2026538848876953, 0.035615865141153336, 0.04209001734852791, 0.1776214838027954, 0.31731143593788147, 0.12571480870246887, 0.26031431555747986, 0.3141496479511261, 0.3154188394546509, 0.1796679049730301, 0.019262589514255524, 0.3085985481739044, 0.18557989597320557, 0.04037031531333923, 0.023013928905129433, 0.02099675126373768, 0.0771273747086525, 0.11447033286094666, 0.29515549540519714, 0.014901620335876942, 0.18059219419956207, 0.2009781002998352, 0.11850351840257645, 0.13118599355220795, 0.1015586107969284, 0.4117595851421356, 0.27746689319610596, 0.19733843207359314, 0.3728379011154175, 0.23179428279399872, 0.09910441190004349, 0.10032320767641068, 0.1961047351360321, 0.02106865681707859, 0.06246006116271019, 0.028494255617260933, 0.03666441887617111, 0.32436293363571167, 0.0033004272263497114, 0.06969116628170013, 0.04827965795993805, 0.1443215012550354, 0.018096478655934334, 0.02336375042796135, 0.05470813810825348, 0.20578782260417938, 0.042417261749506, 0.33114635944366455, 0.11956381052732468, 0.20138469338417053, 0.1604638695716858, 0.22059352695941925, 0.07859551906585693, 0.09263984113931656, 0.09532609581947327, 0.04931502789258957]"
F42,"[0.24367469549179077, 0.1671370267868042, 0.08822333067655563, 0.04771718755364418, 0.13715340197086334, 0.09784552454948425, 0.05678075924515724, 0.19536499679088593, 0.19983236491680145, 0.14100895822048187, 0.22511330246925354, 0.21006426215171814, 0.24728545546531677, 0.19142593443393707, 0.03292200714349747, 0.13213984668254852, 0.07597721368074417, 0.1650686264038086, 0.037861380726099014, 0.2019093930721283, 0.028503872454166412, 0.1260497272014618, 0.17105728387832642, 0.16992557048797607, 0.06746165454387665, 0.08007759600877762, 0.34839335083961487, 0.18173421919345856, 0.2827072739601135, 0.20972655713558197, 0.01744711585342884, 0.06246984004974365, 0.1056961938738823, 0.18018463253974915, 0.1414036750793457, 0.07532671838998795, 0.04306618869304657, 0.2158994823694229, 0.2570980191230774, 0.029592154547572136, 0.06539411842823029, 0.08494812250137329, 0.03436342999339104, 0.014763535931706429, 0.328902930021286, 0.07289213687181473, 0.03768342360854149, 0.294120192527771, 0.07659906148910522, 0.18019895255565643, 0.14685238897800446, 0.021399516612291336, 0.1793973445892334, 0.0929129347205162, 0.17440757155418396, 0.26153358817100525, 0.09876143932342529, 0.1485268920660019, 0.04172680154442787, 0.1954052597284317, 0.035774849355220795, 0.11873457580804825, 0.12711647152900696, 0.6579949259757996, 0.6771448254585266, 0.1599591076374054, 0.06925895065069199, 0.09359672665596008, 0.016489628702402115, 0.2277953028678894, 0.07550302147865295, 0.16635103523731232, 0.01767263002693653, 0.2706931531429291, 0.06999427080154419, 0.13005731999874115, 0.48240628838539124, 0.21745866537094116, 0.12318240851163864, 0.16344742476940155, 0.1010105237364769, 0.16286960244178772, 0.16210758686065674, 0.04642873629927635, 0.0007128791185095906, 0.11930142343044281, 0.02879611775279045, 0.07510983198881149, 0.25826647877693176, 0.03190907463431358, 0.22953785955905914, 0.09783764183521271, 0.07859092205762863, 0.15826594829559326, 0.1485384702682495, 0.21063023805618286, 0.11612529307603836, 0.07766391336917877, 0.13140246272087097, 0.013901233673095703, 0.12807300686836243, 0.09193501621484756, 0.08975914120674133, 0.06804127246141434, 0.1928597390651703, 0.05961712449789047, 0.10250312834978104, 0.04552646726369858, 0.10755627602338791, 0.09025419503450394, 0.18123748898506165, 0.12163418531417847, 0.04349518567323685, 0.14563529193401337, 0.12225762754678726, 0.00013870999100618064, 0.017991775646805763, 0.20473988354206085, 0.023624684661626816, 0.2306297868490219, 0.11228249967098236, 0.17100036144256592, 0.3470669984817505, 0.3005533218383789, 0.11021779477596283, 0.010986139066517353, 0.1446235179901123, 0.13606533408164978]"
F43,"[0.122399240732193, 0.8708656430244446, 0.20219075679779053, 0.13502612709999084, 0.3330424427986145, 0.06201668083667755, 0.1526215821504593, 0.07182739675045013, 0.30786097049713135, 0.313115656375885, 0.16125985980033875, 0.014507628977298737, 0.05468645319342613, 0.16784913837909698, 0.005768198519945145, 0.28849294781684875, 0.13755939900875092, 0.13903836905956268, 0.10151378810405731, 0.09080193936824799, 0.04049679636955261, 0.16946087777614594, 0.0695851594209671, 0.10921500623226166, 0.27980273962020874, 0.03291353955864906, 0.025810325518250465, 0.10950058698654175, 0.023250091820955276, 0.0573861300945282, 0.03851807489991188, 0.3549368977546692, 0.222746342420578, 0.06906159967184067, 0.22890891134738922, 0.19563549757003784, 0.09243106096982956, 0.03190786764025688, 0.1768796294927597, 0.10433898866176605, 0.1233685240149498, 0.0780261680483818, 0.3007363975048065, 0.010475797578692436, 0.1423405259847641, 0.06716840714216232, 0.2291809320449829, 0.07443029433488846, 0.13304752111434937, 0.16140331327915192, 0.37019720673561096, 0.21097692847251892, 0.041659943759441376, 0.22894547879695892, 0.20617784559726715, 0.010519840754568577, 0.04828803613781929, 0.08044908195734024, 0.26073333621025085, 0.166089728474617, 0.06263679265975952, 0.026089584454894066, 0.17215517163276672, 0.07410699874162674, 0.11403263360261917, 0.08313153684139252, 0.06607136130332947, 0.0013880827464163303, 0.040950801223516464, 0.041077014058828354, 0.12393032014369965, 0.27543744444847107, 0.13694290816783905, 0.10535995662212372, 0.1958591789007187, 0.10514827817678452, 0.30592507123947144, 0.31173133850097656, 0.09901714324951172, 0.20346851646900177, 0.13895955681800842, 0.24155011773109436, 0.017495691776275635, 0.06647122651338577, 0.19565452635288239, 0.09629646688699722, 0.192091166973114, 0.15070241689682007, 0.26734355092048645, 0.06736257672309875, 0.10197871923446655, 0.05806562677025795, 0.43703141808509827, 0.15516391396522522, 0.16606055200099945, 0.3652305006980896, 0.00590088265016675, 0.11576797813177109, 0.16630668938159943, 0.433676153421402, 0.06636925786733627, 5.8918023569276556e-05, 0.24872919917106628, 0.16946887969970703, 0.222837895154953, 0.03172917664051056, 0.07288514822721481, 0.08552980422973633, 0.23197722434997559, 0.028375638648867607, 0.08554428815841675, 0.007086792960762978, 0.11204195767641068, 0.121872678399086, 0.18053953349590302, 0.19808992743492126, 0.21847525238990784, 0.27249813079833984, 0.06244873255491257, 0.18481430411338806, 0.07859498262405396, 0.20926159620285034, 0.03454634174704552, 0.16430842876434326, 0.09099936485290527, 0.15349888801574707, 0.0290996041148901, 0.08460836857557297]"
F44,"[0.2874983549118042, 0.020543014630675316, 0.032927218824625015, 0.08714655786752701, 0.05716746300458908, 0.12312190979719162, 0.10531041026115417, 0.1402740329504013, 0.05008170008659363, 0.015133311972022057, 0.09926585108041763, 0.36985719203948975, 0.08431240171194077, 0.33489903807640076, 0.3989059627056122, 0.09176397323608398, 0.22088199853897095, 0.008216284215450287, 0.3166860342025757, 0.12121550738811493, 0.3284284472465515, 0.075083427131176, 0.022331204265356064, 0.2821826636791229, 0.16075746715068817, 0.03259678930044174, 0.17529645562171936, 0.1418454647064209, 0.17927026748657227, 0.08389420062303543, 0.14564676582813263, 0.018695220351219177, 0.2566998302936554, 0.17678266763687134, 0.1285027265548706, 0.13067872822284698, 0.13952240347862244, 0.11183629184961319, 0.0162424985319376, 0.08926543593406677, 0.14284346997737885, 0.13236387073993683, 0.1705702543258667, 0.12387756258249283, 0.275203138589859, 0.12287887930870056, 0.04491227865219116, 0.11168307065963745, 0.22031544148921967, 0.08535966277122498, 0.009343542158603668, 0.1920529454946518, 0.10309844464063644, 0.4103762209415436, 0.06629908829927444, 0.02211949974298477, 0.005478581879287958, 0.02819795534014702, 0.10222461819648743, 0.24791814386844635, 0.04204808175563812, 0.007872790098190308, 0.07275465130805969, 0.17783096432685852, 0.1943960189819336, 0.09950660169124603, 0.04222523421049118, 0.08237148076295853, 0.20364651083946228, 0.03930078446865082, 0.03445073217153549, 0.30578288435935974, 0.12426991760730743, 0.1131422221660614, 0.1518467366695404, 0.25768977403640747, 0.17704348266124725, 0.2325078696012497, 0.049260299652814865, 0.06853120774030685, 0.08220873028039932, 0.016484364867210388, 0.26142188906669617, 0.12017868459224701, 0.12883628904819489, 0.3887094557285309, 0.03459051996469498, 0.0747559517621994, 0.07903213798999786, 0.17250089347362518, 0.11454261839389801, 0.24137094616889954, 0.042226437479257584, 0.3464467227458954, 0.3117309510707855, 0.1396055519580841, 0.7103257179260254, 0.08198323845863342, 0.25801604986190796, 0.1526753306388855, 0.2749297022819519, 0.20305006206035614, 0.11080704629421234, 0.04735138267278671, 0.08563508093357086, 0.01755043864250183, 0.18595439195632935, 0.09798842668533325, 0.051183946430683136, 0.6112777590751648, 0.04719623923301697, 0.09520407021045685, 0.3393416702747345, 0.019066570326685905, 0.1757991760969162, 0.06398996710777283, 0.04691169038414955, 0.27504950761795044, 0.06915969401597977, 0.2763359844684601, 0.06291480362415314, 0.08856631815433502, 0.12052993476390839, 0.0811503604054451, 0.16516609489917755, 0.09732955694198608, 0.011720839887857437, 0.09261468052864075]"
F45,"[0.10241052508354187, 0.11458383500576019, 0.13987956941127777, 0.2162327915430069, 0.04759860783815384, 0.14987578988075256, 0.11309115588665009, 0.1330026090145111, 0.1369612216949463, 0.17694823443889618, 0.08910127729177475, 0.022060837596654892, 0.3541598916053772, 0.032503288239240646, 0.02067035436630249, 0.19508075714111328, 0.08993615955114365, 0.2317069172859192, 0.1674901396036148, 0.0431644506752491, 0.060431502759456635, 0.016034051775932312, 0.02467474341392517, 0.06055863946676254, 0.07731681317090988, 0.05938125029206276, 0.011645110324025154, 0.013089071959257126, 0.0948994904756546, 0.1887393742799759, 0.027245735749602318, 0.14059023559093475, 0.0025332793593406677, 0.018830902874469757, 0.03783335164189339, 0.014755691401660442, 0.26137346029281616, 0.07917747646570206, 0.07273074984550476, 0.05280066281557083, 0.23774121701717377, 0.04338523745536804, 0.053770653903484344, 0.23224468529224396, 0.128151997923851, 0.0007072722655721009, 0.03855812922120094, 0.10223089903593063, 0.10311359912157059, 0.03827560320496559, 0.10699216276407242, 0.027557604014873505, 0.0327259823679924, 0.0651935487985611, 0.18252715468406677, 0.20922520756721497, 0.03224349394440651, 0.13634178042411804, 0.06243595853447914, 0.1473933607339859, 0.004203912802040577, 0.003114154329523444, 0.04718208312988281, 0.13368748128414154, 0.10483650118112564, 0.016721876338124275, 0.021107519045472145, 0.17941607534885406, 0.03867818042635918, 0.1254473626613617, 0.008481962606310844, 0.19017596542835236, 0.092413030564785, 0.26253801584243774, 0.015713239088654518, 0.17686837911605835, 0.055453408509492874, 0.12706626951694489, 0.33040812611579895, 0.23130318522453308, 0.02443608269095421, 0.09017405658960342, 0.401987761259079, 0.09252597391605377, 0.22187493741512299, 0.02746337652206421, 0.040336355566978455, 0.37846216559410095, 0.3708585202693939, 0.1113220751285553, 0.058110471814870834, 0.07317812740802765, 0.13193446397781372, 0.06979592144489288, 0.2618694603443146, 0.12341476231813431, 0.013231194578111172, 0.2902654707431793, 0.13976116478443146, 0.054522741585969925, 0.004055383149534464, 0.06944359838962555, 0.17436078190803528, 0.12154871225357056, 0.04529910907149315, 0.10239888727664948, 0.2028331756591797, 0.1258089542388916, 0.22408606112003326, 0.036241695284843445, 0.09910807013511658, 0.025906167924404144, 0.092539943754673, 0.051516927778720856, 0.11729726195335388, 0.048147931694984436, 0.14269769191741943, 0.025311198085546494, 0.07581792026758194, 0.029225783422589302, 0.21940280497074127, 0.019811784848570824, 0.1657910794019699, 0.09562154859304428, 0.12793084979057312, 0.07477030158042908, 0.0832829400897026, 0.12840279936790466]"
F46,"[0.02388046495616436, 0.2571265697479248, 0.04561996832489967, 0.14549437165260315, 0.03472323715686798, 0.033075086772441864, 0.25610730051994324, 0.27420204877853394, 0.027619078755378723, 0.03040299005806446, 0.3021277189254761, 0.3105196952819824, 0.032234035432338715, 0.03474573791027069, 0.006265557836741209, 0.2460310012102127, 0.047577228397130966, 0.13469266891479492, 0.24545438587665558, 0.06089356914162636, 0.08169690519571304, 0.026157788932323456, 0.1909613013267517, 0.20273886620998383, 0.11191727221012115, 0.01816333644092083, 0.12882868945598602, 0.02544543333351612, 0.21310804784297943, 0.3846752643585205, 0.1297624409198761, 0.40801817178726196, 0.14339584112167358, 0.3382301926612854, 0.10294681787490845, 0.007989645935595036, 0.03568558022379875, 0.30436405539512634, 0.06573901325464249, 0.04120756313204765, 0.25248944759368896, 0.06382185220718384, 0.033362820744514465, 0.13218805193901062, 0.12211119383573532, 0.07524847984313965, 0.0026958754751831293, 0.06127248704433441, 0.09225694835186005, 0.018677474930882454, 0.10556323826313019, 0.2890196144580841, 0.22530867159366608, 0.04082992672920227, 0.1136632040143013, 0.11306963860988617, 0.08091200143098831, 0.04552392661571503, 0.030389390885829926, 0.028889425098896027, 0.13141149282455444, 0.2272367626428604, 0.02100251242518425, 0.2672592103481293, 0.06201913580298424, 0.06195848807692528, 0.17403960227966309, 0.08942373096942902, 0.18918071687221527, 0.036086514592170715, 0.22484451532363892, 0.0519072599709034, 0.4836011230945587, 0.42420464754104614, 0.09519929438829422, 0.16893428564071655, 0.2448216825723648, 0.19511587917804718, 0.05210030823945999, 0.23155255615711212, 0.0936938002705574, 0.020946893841028214, 0.014770868234336376, 0.09185855090618134, 0.058430738747119904, 0.09869497269392014, 0.14935345947742462, 0.17534880340099335, 0.17468982934951782, 0.09695354104042053, 0.2750595510005951, 0.08594170212745667, 0.08326815068721771, 0.16279186308383942, 0.30621635913848877, 0.11022226512432098, 0.1121532991528511, 0.11793628334999084, 0.4855695068836212, 0.17890995740890503, 0.0921720489859581, 0.07348500937223434, 0.019987722858786583, 0.13655135035514832, 0.03168467804789543, 0.13442416489124298, 0.08928897231817245, 0.14830495417118073, 0.5801090598106384, 0.0661165788769722, 0.02975255437195301, 0.13437876105308533, 0.1830955147743225, 0.09062355756759644, 0.1848253756761551, 0.13700364530086517, 0.29765477776527405, 0.07974196970462799, 0.22395916283130646, 0.17393158376216888, 0.014254513196647167, 0.10468535870313644, 0.05112577602267265, 0.08213075250387192, 0.13219846785068512, 0.22866615653038025, 0.03671324625611305, 0.07791382074356079]"
F47,"[0.12213930487632751, 0.33367159962654114, 0.05421115830540657, 0.2181209772825241, 0.4128187596797943, 0.021309902891516685, 0.03097226470708847, 0.05041699856519699, 0.058893539011478424, 0.05938597023487091, 0.012586365453898907, 0.005910106934607029, 0.2255130112171173, 0.31026601791381836, 0.09521739184856415, 0.050377801060676575, 0.09372065216302872, 0.23369696736335754, 0.002016420941799879, 0.26388874650001526, 0.16218116879463196, 0.24904821813106537, 0.16162391006946564, 0.060616180300712585, 0.21618157625198364, 0.184975728392601, 0.0014813332818448544, 0.19186900556087494, 0.0974249467253685, 0.0040605328977108, 0.10771873593330383, 0.10874664783477783, 0.0845097005367279, 0.039477650076150894, 0.11707570403814316, 0.2636302411556244, 0.18182680010795593, 0.021999260410666466, 0.5726073384284973, 0.12516917288303375, 0.0741666853427887, 0.34838029742240906, 0.34689953923225403, 0.2722557485103607, 0.05612262338399887, 0.15749792754650116, 0.2670809030532837, 0.09813264012336731, 0.08027756959199905, 0.14348866045475006, 0.256252646446228, 0.36708739399909973, 0.23986254632472992, 0.16823871433734894, 0.014811506494879723, 0.18403464555740356, 0.03414876386523247, 0.07804271578788757, 0.0935162603855133, 0.05347539857029915, 0.006549636367708445, 0.08788056671619415, 0.5607810020446777, 0.004854125436395407, 0.03385402634739876, 0.2354213446378708, 0.11742940545082092, 0.06571116298437119, 0.0726071372628212, 0.39105549454689026, 0.25143593549728394, 0.2857248783111572, 0.2108091413974762, 0.2909156084060669, 0.13557307422161102, 0.2775614261627197, 0.036372143775224686, 0.05835535377264023, 0.381874680519104, 0.06806541234254837, 0.047447409480810165, 0.19736868143081665, 0.05941879376769066, 0.07069436460733414, 0.09070658683776855, 0.005359208676964045, 0.044742610305547714, 0.0332774743437767, 0.12935495376586914, 0.14629653096199036, 0.015993284061551094, 0.159053772687912, 0.1569988876581192, 0.061808884143829346, 0.16185998916625977, 0.001672636833973229, 0.24647296965122223, 0.18494334816932678, 0.022430339828133583, 0.11908192932605743, 0.28082066774368286, 0.3187394440174103, 0.085703045129776, 0.5598751902580261, 0.1943974643945694, 0.07181746512651443, 0.08317283540964127, 0.21831217408180237, 0.03208940848708153, 0.028693247586488724, 0.2072383016347885, 0.21559178829193115, 0.05662413313984871, 0.15935981273651123, 0.22625254094600677, 0.10114419460296631, 0.07898382097482681, 0.101325124502182, 0.2058825045824051, 0.13695351779460907, 0.33639320731163025, 0.3375930190086365, 0.38439294695854187, 0.1739789843559265, 0.21751238405704498, 0.12163911014795303, 0.10937018692493439, 0.17344915866851807]"
F48,"[0.08082469552755356, 0.1897246539592743, 0.16827724874019623, 0.30174678564071655, 0.19052810966968536, 0.12945273518562317, 0.20657087862491608, 0.22083158791065216, 0.22982947528362274, 0.06244626268744469, 0.06881269067525864, 0.16517435014247894, 0.09666721522808075, 0.04728792607784271, 0.42728936672210693, 0.15044420957565308, 0.03253885731101036, 0.07931075245141983, 0.02546369470655918, 0.07481547445058823, 0.09480460733175278, 0.18506576120853424, 0.0937577337026596, 0.2910192012786865, 0.17042896151542664, 0.14527714252471924, 0.0388023778796196, 0.1299368292093277, 0.04882616549730301, 0.03479151427745819, 0.12006858736276627, 0.36110439896583557, 0.10967609286308289, 0.0035884424578398466, 0.3117557168006897, 0.1007654219865799, 0.01960730366408825, 0.15569782257080078, 0.26466992497444153, 0.08957267552614212, 0.05143299326300621, 0.4764598608016968, 0.12403153628110886, 0.06848952919244766, 0.04769962653517723, 0.0097628403455019, 0.0690074935555458, 0.14280492067337036, 0.061278335750103, 0.17792801558971405, 0.08220658451318741, 0.1739245057106018, 0.08775269985198975, 0.34703829884529114, 0.17439106106758118, 0.03475460782647133, 0.003943966701626778, 0.053196124732494354, 0.09219815582036972, 0.15607471764087677, 0.21103240549564362, 0.06730207055807114, 0.33112001419067383, 0.03117063082754612, 0.0026560593396425247, 0.048785530030727386, 0.038103483617305756, 0.10683217644691467, 0.21146884560585022, 0.014678330160677433, 0.04351429641246796, 0.019154196605086327, 0.18170657753944397, 0.1967112421989441, 0.21882718801498413, 0.02277284860610962, 0.07242530584335327, 0.0020928625017404556, 0.05788525566458702, 0.19647066295146942, 0.1054619625210762, 0.01970055140554905, 0.037095196545124054, 0.2186698019504547, 0.08993130177259445, 0.06014620140194893, 0.013587516732513905, 0.09928617626428604, 0.05538232624530792, 0.09577123075723648, 0.2517460584640503, 0.2157570719718933, 0.16918189823627472, 0.1278388798236847, 0.09605304151773453, 0.16706663370132446, 0.5959389209747314, 0.480621874332428, 0.2824251055717468, 0.40187713503837585, 0.026757651939988136, 0.07439053803682327, 0.03025997243821621, 0.0481092743575573, 0.06212228909134865, 0.013222233392298222, 0.22650650143623352, 0.09936186671257019, 0.009356070309877396, 0.11376691609621048, 0.158516526222229, 0.02172893099486828, 0.00220534042455256, 0.02925444394350052, 0.026013562455773354, 0.0946044921875, 0.14552165567874908, 0.46070417761802673, 0.22164589166641235, 0.10519945621490479, 0.047225214540958405, 0.001972718397155404, 0.20835743844509125, 0.09320217370986938, 0.08786086738109589, 0.011683577671647072, 0.09860798716545105, 0.061337392777204514]"
F49,"[0.45707377791404724, 0.10083462297916412, 0.02520909532904625, 0.15058982372283936, 0.0067807817831635475, 0.20743288099765778, 0.0944768488407135, 0.07044253498315811, 0.041877757757902145, 0.15648847818374634, 0.044555529952049255, 0.40978583693504333, 0.2035282999277115, 0.2805462181568146, 0.039551228284835815, 0.13050617277622223, 0.19854459166526794, 0.20784007012844086, 0.06901057809591293, 0.13001713156700134, 0.015047647058963776, 0.1814635992050171, 0.7482203245162964, 0.16199831664562225, 0.0900367870926857, 0.06490408629179001, 0.2266581654548645, 0.1502530574798584, 0.08851702511310577, 0.6799505949020386, 0.07076538354158401, 0.07070042192935944, 0.015699321404099464, 0.19017580151557922, 0.19445398449897766, 0.06107321009039879, 0.009744750335812569, 0.058601222932338715, 0.2588277757167816, 0.24477878212928772, 0.05528395250439644, 0.08927369862794876, 0.02493947558104992, 0.09864166378974915, 0.20725126564502716, 0.10354681313037872, 0.06844929605722427, 0.2657453715801239, 0.13943013548851013, 0.139393612742424, 0.08255298435688019, 0.08548909425735474, 0.13569746911525726, 0.05541307479143143, 0.4667394459247589, 0.03590085357427597, 0.10289742052555084, 0.06525096297264099, 0.30598872900009155, 0.16177581250667572, 0.04520070180296898, 0.03518316522240639, 0.30135902762413025, 0.17276321351528168, 0.3126389980316162, 0.3913719058036804, 0.1568192094564438, 0.10328637063503265, 0.10703640431165695, 0.5498070120811462, 0.31972143054008484, 0.40720754861831665, 0.4619942605495453, 0.1393594592809677, 0.02251390926539898, 0.03975705802440643, 0.18181291222572327, 0.09726408123970032, 0.1347825676202774, 0.1762435883283615, 0.14178195595741272, 0.21346169710159302, 0.6128758788108826, 0.02722575142979622, 0.000292059761704877, 0.17227429151535034, 0.19237127900123596, 0.1391148716211319, 0.1937466561794281, 0.11000906676054001, 0.25028616189956665, 0.01472472958266735, 0.24709467589855194, 0.10832653939723969, 0.039208706468343735, 0.07184815406799316, 0.1447756439447403, 0.3856995701789856, 0.05746980011463165, 0.02950708009302616, 0.08242038637399673, 0.3263808786869049, 0.2945367693901062, 0.23445968329906464, 0.5105725526809692, 0.12328571826219559, 0.09214455634355545, 0.3187022805213928, 0.15660633146762848, 0.1493607759475708, 0.20070168375968933, 0.3831729292869568, 0.1716231256723404, 0.26165589690208435, 0.2993605434894562, 0.12332919985055923, 0.12814348936080933, 0.11249261349439621, 0.1607906073331833, 0.45665037631988525, 0.07147210091352463, 0.3194088041782379, 0.07296126335859299, 0.14351102709770203, 0.0879891961812973, 0.041438840329647064, 0.10380904376506805, 0.13291877508163452]"
F50,"[0.4166037142276764, 0.208908349275589, 0.0036698642652481794, 0.03157280758023262, 0.15089203417301178, 0.1914101541042328, 0.13370296359062195, 0.061507005244493484, 0.14668577909469604, 0.34927237033843994, 0.07411708682775497, 0.14749018847942352, 0.1171739399433136, 0.13027119636535645, 0.15685439109802246, 0.2630293369293213, 0.19510070979595184, 0.19062745571136475, 0.04399409145116806, 0.08872149884700775, 0.20355060696601868, 0.0708138570189476, 0.22791346907615662, 0.06613416224718094, 0.10587414354085922, 0.03397512808442116, 0.023953644558787346, 0.09336590766906738, 0.07438689470291138, 0.44006481766700745, 0.1289108842611313, 0.12856270372867584, 0.14888204634189606, 0.06700267642736435, 0.11686744540929794, 0.18279075622558594, 0.16734431684017181, 0.24900589883327484, 0.11206155270338058, 0.016049960628151894, 0.12398367375135422, 0.34575915336608887, 0.025966783985495567, 0.026523340493440628, 0.21825377643108368, 0.0796491876244545, 0.27320596575737, 0.3109341859817505, 0.13190914690494537, 0.2732425630092621, 0.1240418404340744, 0.052144985646009445, 0.16437332332134247, 0.022689370438456535, 0.35055217146873474, 0.3027278184890747, 0.027188362553715706, 0.08528567105531693, 0.009225200861692429, 0.34468793869018555, 0.03374514728784561, 0.02701602689921856, 0.2362605482339859, 0.17767177522182465, 0.07456384599208832, 0.051298853009939194, 0.04447099566459656, 0.25439223647117615, 0.11668839305639267, 0.19155651330947876, 0.029780516400933266, 0.19039154052734375, 0.3677581250667572, 0.08844556659460068, 0.014988516457378864, 0.13862155377864838, 0.1357145458459854, 0.14281783998012543, 0.1219143271446228, 0.056671008467674255, 0.016953101381659508, 0.3140123784542084, 0.23587743937969208, 0.12551838159561157, 0.09522239118814468, 0.04572926461696625, 0.062496114522218704, 0.016065703704953194, 0.06480036675930023, 0.1107940673828125, 0.28020042181015015, 0.34305641055107117, 0.11292705684900284, 0.028719352558255196, 0.16474276781082153, 0.1405065655708313, 0.021618319675326347, 0.15817764401435852, 0.38630861043930054, 0.1245652586221695, 0.04877569153904915, 0.08473056554794312, 0.2746394872665405, 0.01423861738294363, 0.12384217232465744, 0.0017909884918481112, 0.08619058132171631, 0.021743275225162506, 0.1724071055650711, 0.08293652534484863, 0.10843805968761444, 0.23295263946056366, 0.20308631658554077, 0.03582609444856644, 0.06387225538492203, 0.19829662144184113, 0.11109361797571182, 0.08834272623062134, 0.20042282342910767, 0.24148668348789215, 0.0386539064347744, 0.07593076676130295, 0.07939796149730682, 0.07038769125938416, 0.08125068247318268, 0.004807957913726568, 0.026587065309286118, 0.004590432159602642]"
