feature,weight_list
F41,"[0.3166988492012024, 0.10585036873817444, 0.1754438579082489, 0.11894769966602325, 0.053089238703250885, 0.09684507548809052, 0.20407208800315857, 0.05756242945790291, 0.13156557083129883, 0.14802151918411255, 0.059201858937740326, 0.09957412630319595, 0.13962604105472565, 0.012366353534162045, 0.03767101839184761, 0.056264448910951614, 0.1765987128019333, 0.018822088837623596, 0.29946058988571167, 0.027749253436923027, 0.3447601795196533, 0.227706640958786, 0.2690158486366272, 0.09588534384965897, 0.051800671964883804, 0.15015628933906555, 0.09793754667043686, 0.22973331809043884, 0.027833307161927223, 0.18627513945102692, 0.15390756726264954, 0.07151138782501221, 0.05781284347176552, 0.30174198746681213, 0.08939678221940994, 0.07922320812940598, 0.057531408965587616, 0.008219609037041664, 0.11038710176944733, 0.018845779821276665, 0.15380539000034332, 0.07993496209383011, 0.1428697258234024, 0.286326140165329, 0.057201359421014786, 0.6314476728439331, 0.10129803419113159, 0.10933098196983337, 0.1211298331618309, 0.06292271614074707, 0.059408921748399734, 0.05048106610774994, 0.07660728693008423, 0.11340150237083435, 0.15113011002540588, 0.5470818281173706, 0.05096431449055672, 0.3205581605434418, 0.06885521113872528, 0.01252199150621891, 0.04488368704915047, 0.2310134321451187, 0.06883098185062408, 0.19164937734603882, 0.03808686137199402, 0.14171677827835083, 0.24952976405620575, 0.007342321332544088, 0.09190214425325394, 0.17929567396640778, 0.09407054632902145, 0.019873935729265213, 0.06576476991176605, 0.12880942225456238, 0.04125809296965599, 0.00448147626593709, 0.011853541247546673, 0.06389348208904266, 0.13987204432487488, 0.10753163695335388, 0.07176022976636887, 0.0035731808748096228, 0.1479490101337433, 0.012729870155453682, 0.3617407977581024, 0.12206300348043442, 0.1135176420211792, 0.2923549711704254, 0.41413626074790955, 0.22779974341392517, 0.07981950044631958, 0.0375199131667614, 0.00395329762250185, 0.11929367482662201, 0.035078853368759155, 0.06555795669555664, 0.10752471536397934, 0.02267206646502018, 0.4373417794704437, 0.10393644869327545, 0.2536989152431488, 0.08969778567552567, 0.05342487990856171, 0.1622847616672516, 0.08729100227355957, 0.053189780563116074, 0.1482781618833542, 0.09398961812257767, 0.15074382722377777, 0.1548904925584793, 0.12369135022163391, 0.07969583570957184, 0.12047577649354935, 0.02916833758354187, 0.2932714521884918, 0.055202122777700424, 0.09725158661603928, 0.3117534816265106, 0.40176740288734436, 0.27626532316207886, 0.10050763189792633, 0.028717199340462685, 0.22370044887065887, 0.22371920943260193, 0.2656860947608948, 0.28334084153175354, 0.3259739279747009, 0.07867218554019928]"
F42,"[0.42254194617271423, 0.1257878988981247, 0.09177051484584808, 0.17739802598953247, 0.05680398270487785, 0.11227577924728394, 0.38993242383003235, 0.21510371565818787, 0.04955853521823883, 0.11993849277496338, 0.15757916867733002, 0.09822484850883484, 0.1151111051440239, 0.09669723361730576, 0.11149705946445465, 0.07859303057193756, 0.13829033076763153, 0.2353055477142334, 0.032716989517211914, 0.2718241512775421, 0.05032671242952347, 0.002418704330921173, 0.14086833596229553, 0.004537906963378191, 0.030727602541446686, 0.127070352435112, 0.07816996425390244, 0.3027614653110504, 0.33830726146698, 0.008780422620475292, 0.10323350876569748, 0.07279617339372635, 0.007207367103546858, 0.055305395275354385, 0.0063187736086547375, 0.09606669843196869, 0.1749965399503708, 0.0011980984127148986, 0.04469529911875725, 0.012228792533278465, 0.04143671691417694, 0.06671301275491714, 0.09004087746143341, 0.027008123695850372, 0.16118042171001434, 0.13008123636245728, 0.0030854609794914722, 0.14127707481384277, 0.0918261781334877, 0.06199178099632263, 0.387245774269104, 0.18598420917987823, 0.2458902895450592, 0.165202796459198, 0.15957100689411163, 0.05815400555729866, 0.3936270475387573, 0.07066038995981216, 0.2634088397026062, 0.07831507921218872, 0.020091518759727478, 0.12903526425361633, 0.019513698294758797, 0.20136037468910217, 0.2046447992324829, 0.0004665857122745365, 0.23733152449131012, 0.2990029752254486, 0.59108567237854, 0.15260779857635498, 0.0800626203417778, 0.24604398012161255, 0.21140849590301514, 0.06491605937480927, 0.23464787006378174, 0.18902958929538727, 0.08261683583259583, 0.046837836503982544, 0.3260614573955536, 0.0299698356539011, 0.14654681086540222, 0.021056534722447395, 0.09679455310106277, 0.19882076978683472, 0.04814741015434265, 0.12462692707777023, 0.06241744011640549, 0.3539094626903534, 0.0009040056029334664, 0.3307317793369293, 0.004139705561101437, 0.05583900585770607, 0.00237232050858438, 0.19007623195648193, 0.0008835619664750993, 0.1912747174501419, 0.2111710011959076, 0.08865301311016083, 0.13134218752384186, 0.00873241201043129, 0.020407702773809433, 0.0054743047803640366, 0.005808689631521702, 0.009389132261276245, 0.0022433341946452856, 0.10680129379034042, 0.018875455483794212, 0.2432347983121872, 0.08997446298599243, 0.08394914120435715, 0.17985837161540985, 0.021699208766222, 0.10326366126537323, 0.03949875384569168, 0.012798747047781944, 0.6908603310585022, 0.16304877400398254, 0.14643444120883942, 0.07253780215978622, 0.0019896910525858402, 0.19806236028671265, 0.09665486216545105, 0.010814272798597813, 0.1519227772951126, 0.1313467025756836, 0.05122801661491394, 0.1531689167022705, 0.008736970834434032]"
F43,"[0.03011898137629032, 0.1631079912185669, 0.018658939749002457, 0.11864487081766129, 0.34773048758506775, 0.1329362988471985, 0.1632319539785385, 0.01091174315661192, 0.04796463996171951, 0.2113334685564041, 0.07571364939212799, 0.15785802900791168, 0.03545306250452995, 0.018480507656931877, 0.1975783407688141, 0.16054999828338623, 0.03360844403505325, 0.14998972415924072, 0.1314193159341812, 0.4350983798503876, 0.037934303283691406, 0.07217203080654144, 0.328616738319397, 0.09921852499246597, 0.030252842232584953, 0.09125960618257523, 0.0949668139219284, 0.20117396116256714, 0.026804380118846893, 0.026053231209516525, 0.3206166923046112, 0.2951121926307678, 0.010636514984071255, 0.013093349523842335, 0.02158954180777073, 0.036907508969306946, 0.0770847499370575, 0.018311630934476852, 0.05776660144329071, 0.14172549545764923, 0.21755734086036682, 0.11617637425661087, 0.27971869707107544, 0.07959220558404922, 0.25994420051574707, 0.3119761049747467, 0.15639984607696533, 0.06148519739508629, 0.18329216539859772, 0.09773015975952148, 0.12269998341798782, 0.07456324994564056, 0.02249973826110363, 0.022531908005475998, 0.018836205825209618, 0.10690686851739883, 0.035251542925834656, 0.10508833080530167, 0.13788224756717682, 0.04122908040881157, 0.0936719998717308, 0.14927490055561066, 0.08050388842821121, 0.24085582792758942, 0.12109760195016861, 0.12926658987998962, 0.01165345311164856, 0.002537755761295557, 0.050077054649591446, 0.2301855832338333, 0.32360753417015076, 0.0107562355697155, 0.15323929488658905, 0.1106363981962204, 0.12554992735385895, 0.0403260663151741, 0.1585904210805893, 0.32081297039985657, 0.3018604815006256, 0.2036430835723877, 0.12016811221837997, 0.2437811940908432, 0.3085978329181671, 0.2280055433511734, 0.1256583333015442, 0.029272574931383133, 0.12169091403484344, 0.04825615882873535, 0.16516461968421936, 0.03244923800230026, 0.15021418035030365, 0.0911000445485115, 0.10045110434293747, 0.11729715764522552, 0.03429960831999779, 0.341623991727829, 0.3889368772506714, 0.08084961026906967, 0.17115077376365662, 0.32230767607688904, 0.23596175014972687, 0.3035639822483063, 0.12636703252792358, 0.053470734506845474, 0.16458944976329803, 0.2626502513885498, 0.23785533010959625, 0.003990611992776394, 0.4117867052555084, 0.0880989208817482, 0.021120967343449593, 0.27473342418670654, 0.4438916742801666, 0.023800011724233627, 0.11699813604354858, 0.09067030996084213, 0.03208177536725998, 0.1198071613907814, 0.09971047192811966, 0.007859872654080391, 0.023314837366342545, 0.025533130392432213, 0.018801553174853325, 0.01715596579015255, 0.09091580659151077, 0.09177075326442719, 0.2408190667629242, 0.07611147314310074]"
F44,"[0.031032327562570572, 0.04857607185840607, 0.09978697448968887, 0.21786653995513916, 0.08086210489273071, 0.3155539333820343, 0.050421226769685745, 0.02669541910290718, 0.08385184407234192, 0.06251797825098038, 0.33682945370674133, 0.03782012313604355, 0.18716494739055634, 0.016939722001552582, 0.0008945213630795479, 0.03520598262548447, 0.15770556032657623, 0.0011988092446699739, 0.030237803235650063, 0.040807172656059265, 0.20085632801055908, 0.14194327592849731, 0.07358239591121674, 0.038029175251722336, 0.054275866597890854, 0.22554901242256165, 0.389129102230072, 0.11117112636566162, 0.0684129148721695, 0.09477119892835617, 0.23792685568332672, 0.1071484312415123, 0.18948210775852203, 0.08233741670846939, 0.04776595160365105, 0.24564193189144135, 0.03259265050292015, 0.42482563853263855, 0.22769537568092346, 0.2081058919429779, 0.05854887515306473, 0.21264530718326569, 0.11702650040388107, 0.2230975329875946, 0.05649353191256523, 0.053664710372686386, 0.2296445667743683, 0.03439692407846451, 0.21970796585083008, 0.22197657823562622, 0.1756366789340973, 0.1525852382183075, 0.0697929635643959, 0.03452115133404732, 0.08021826297044754, 0.004155227914452553, 0.16106948256492615, 0.18431363999843597, 0.059699371457099915, 0.025817066431045532, 0.16906650364398956, 0.07555299997329712, 0.15836410224437714, 0.05820488929748535, 0.15817008912563324, 0.04331457242369652, 0.2226489633321762, 0.151436448097229, 0.0894235298037529, 0.028158126398921013, 0.27233824133872986, 0.2237130105495453, 0.07927383482456207, 0.06028877571225166, 0.05785580351948738, 0.05114985629916191, 0.09582677483558655, 0.11808625608682632, 0.24211427569389343, 0.09082026034593582, 0.15161117911338806, 0.1976979672908783, 0.08011173456907272, 0.13529738783836365, 0.08687232434749603, 0.14340460300445557, 0.12674060463905334, 0.09416777640581131, 0.17625683546066284, 0.0902198776602745, 0.0903589203953743, 0.3015359938144684, 0.027925478294491768, 0.09394100308418274, 0.297847718000412, 0.05566325783729553, 0.037429168820381165, 0.3278820514678955, 0.3934125304222107, 0.008974235504865646, 0.260061651468277, 0.03878054395318031, 0.1270037442445755, 0.0887908935546875, 0.05626766383647919, 0.09565327316522598, 0.3697146773338318, 0.10961154103279114, 0.12696024775505066, 0.056399956345558167, 0.08277010917663574, 0.9282827973365784, 0.1596793532371521, 0.04209233447909355, 0.23204058408737183, 0.05851111561059952, 0.15449123084545135, 0.15071605145931244, 0.2324347347021103, 0.09783411771059036, 0.07592827826738358, 0.26334360241889954, 0.24056072533130646, 0.21888983249664307, 0.09070520848035812, 0.06786638498306274, 0.04356674477458, 0.3865467309951782]"
F45,"[0.11433307826519012, 0.10849454998970032, 0.09699263423681259, 0.2475649118423462, 0.2073911428451538, 0.12072312831878662, 0.007232805714011192, 0.10721822082996368, 0.07173442095518112, 0.007563029881566763, 0.05639604479074478, 0.012355951592326164, 0.2786140441894531, 0.0631667748093605, 0.12650492787361145, 0.1170646995306015, 0.07266871631145477, 0.25083208084106445, 0.02795492298901081, 0.14834918081760406, 0.024914782494306564, 0.23740079998970032, 0.03820212930440903, 0.17711272835731506, 0.04068543389439583, 0.0629769116640091, 0.10555301606655121, 0.23598138988018036, 0.42245444655418396, 0.09299759566783905, 0.2432004064321518, 0.034258145838975906, 0.2521195709705353, 0.42477959394454956, 0.2997075915336609, 0.3532239496707916, 0.14430220425128937, 0.17154455184936523, 0.03439704701304436, 0.03862205892801285, 0.10678184777498245, 0.005390125792473555, 0.011691318824887276, 0.00576589722186327, 0.0399513766169548, 0.09542524069547653, 0.12192701548337936, 0.13933724164962769, 0.1359734833240509, 0.07139471918344498, 0.04511573910713196, 0.16258247196674347, 0.03581826761364937, 0.2658979296684265, 0.0008185863262042403, 0.13190531730651855, 0.002367134438827634, 0.09050583094358444, 0.21236373484134674, 0.06469453871250153, 0.18860314786434174, 0.3995636999607086, 0.22342434525489807, 0.044058773666620255, 0.10210200399160385, 0.03776010498404503, 0.09015575051307678, 0.06322619318962097, 0.038255397230386734, 0.022522922605276108, 0.02424016408622265, 0.1280592381954193, 0.11242489516735077, 0.13547930121421814, 0.1746109575033188, 0.18319524824619293, 0.10896231979131699, 0.17430178821086884, 0.1834474503993988, 0.2750358283519745, 0.07789796590805054, 0.31056228280067444, 0.04442465677857399, 0.17907489836215973, 0.18880155682563782, 0.07604969292879105, 0.23584488034248352, 0.28956282138824463, 0.05903177335858345, 0.004238394554704428, 0.3372553288936615, 0.13729602098464966, 0.30341535806655884, 0.11995585262775421, 0.05325041338801384, 0.11504915356636047, 0.05185677483677864, 0.40565356612205505, 0.23143044114112854, 0.02477213740348816, 0.0364469476044178, 0.011745900847017765, 0.02614504098892212, 0.12494007498025894, 0.30342182517051697, 0.03653597831726074, 0.23263004422187805, 0.013949763961136341, 0.029528848826885223, 0.2913491129875183, 0.18827377259731293, 0.17074432969093323, 0.12470339983701706, 0.039416324347257614, 0.2604842483997345, 0.06427361071109772, 0.004735169932246208, 0.1381727010011673, 0.10067129135131836, 0.29809170961380005, 0.20626750588417053, 0.12437327951192856, 0.2286314219236374, 0.16482894122600555, 0.1396912932395935, 0.23194456100463867, 0.07864875346422195, 0.11674878001213074]"
F46,"[0.07996121793985367, 0.09919928759336472, 0.15019600093364716, 0.12111619114875793, 0.26340779662132263, 0.07455582916736603, 0.24470345675945282, 0.07483241707086563, 0.17255206406116486, 0.04815055429935455, 0.07867256551980972, 0.05355145037174225, 0.4638559818267822, 0.06168999895453453, 0.5075079798698425, 0.01868085190653801, 0.16634228825569153, 0.11614774167537689, 0.010938068851828575, 0.05363112688064575, 0.35733792185783386, 0.1169464960694313, 0.18356651067733765, 0.2000008076429367, 0.20837196707725525, 0.08110004663467407, 0.0782317966222763, 0.20213717222213745, 0.13757218420505524, 0.2000124156475067, 0.20056763291358948, 0.06927483528852463, 0.0467444583773613, 0.03721513971686363, 0.08877350389957428, 0.21760527789592743, 0.09589870274066925, 0.10125630348920822, 0.12561753392219543, 0.24921010434627533, 0.3806439936161041, 0.16451843082904816, 0.008755175396800041, 0.2540126442909241, 0.0665355920791626, 0.06176471337676048, 0.1376044750213623, 0.1480809599161148, 0.10956423729658127, 0.053304363042116165, 0.04857071116566658, 0.29548341035842896, 0.09777199476957321, 0.32491812109947205, 0.15107950568199158, 0.15188416838645935, 0.054733049124479294, 0.05093040689826012, 0.12712864577770233, 0.02826809510588646, 0.07412230968475342, 0.09650016576051712, 0.2519127428531647, 0.4054391384124756, 0.21106375753879547, 0.07494670897722244, 0.036950331181287766, 0.06491473317146301, 0.012392057105898857, 0.7172269225120544, 0.28221452236175537, 0.10027354210615158, 0.09338666498661041, 0.36695098876953125, 0.10397085547447205, 0.3101317286491394, 0.3598227798938751, 0.13146311044692993, 0.5315984487533569, 0.15481916069984436, 0.13487909734249115, 0.13362298905849457, 0.040117938071489334, 0.3156823515892029, 0.36768317222595215, 0.2884957790374756, 0.3582756817340851, 0.053208161145448685, 0.01841912604868412, 0.08382315188646317, 0.17425937950611115, 0.07896792143583298, 0.025410976260900497, 0.10944746434688568, 0.4920600652694702, 0.05668242648243904, 0.11255188286304474, 0.015397533774375916, 0.2959167957305908, 0.2184317708015442, 0.2878333032131195, 0.01655205711722374, 0.19089947640895844, 0.03267714008688927, 0.011802002787590027, 0.07814305275678635, 0.33863699436187744, 0.06651098281145096, 0.17374248802661896, 0.26527732610702515, 0.07741715759038925, 0.3310795724391937, 0.08852095156908035, 0.09281687438488007, 0.14411193132400513, 0.02826387621462345, 0.012156258337199688, 0.039896994829177856, 0.09830093383789062, 0.011921587400138378, 0.03323304280638695, 0.0695546418428421, 0.07020194828510284, 0.001450581243261695, 0.1074812114238739, 0.3753489553928375, 0.14288434386253357, 0.02815660461783409]"
F47,"[0.21713662147521973, 0.20800302922725677, 0.1296769380569458, 0.38403648138046265, 0.05205848067998886, 0.1560026854276657, 0.13425207138061523, 0.20030862092971802, 0.3798196613788605, 0.04088196903467178, 0.050532106310129166, 0.1830528974533081, 0.05348340794444084, 0.1769464910030365, 0.1867576688528061, 0.34212571382522583, 0.08357001841068268, 0.14764292538166046, 0.006879810709506273, 0.2557673752307892, 0.027242831885814667, 0.13088183104991913, 0.5717915892601013, 0.040560174733400345, 0.21631303429603577, 0.24607670307159424, 0.11024267226457596, 0.09990862756967545, 0.1348382979631424, 0.17442628741264343, 0.3639715015888214, 0.20334811508655548, 0.039332032203674316, 0.11098826676607132, 0.20807838439941406, 0.07545513659715652, 0.22146844863891602, 0.1570395529270172, 0.30601072311401367, 0.084516242146492, 0.34356561303138733, 0.15415243804454803, 0.09029490500688553, 0.01936561055481434, 0.0901932567358017, 0.22858475148677826, 0.06772956252098083, 0.20769330859184265, 0.04922104626893997, 0.5325832366943359, 0.23184634745121002, 0.06799584627151489, 0.37110644578933716, 0.2374950796365738, 0.038261666893959045, 0.13284149765968323, 0.23266252875328064, 0.16812962293624878, 0.07059508562088013, 0.05856349691748619, 0.39334195852279663, 0.006101477425545454, 0.44894227385520935, 0.0658983513712883, 0.32557129859924316, 0.18002574145793915, 0.19411039352416992, 0.23695915937423706, 0.026086028665304184, 0.3433053195476532, 0.3209136426448822, 0.01899023726582527, 0.09282737225294113, 0.10681809484958649, 0.07128971815109253, 0.15851210057735443, 0.10357280820608139, 0.026282772421836853, 0.04592122510075569, 0.3529801368713379, 0.020074956119060516, 0.013765618205070496, 0.08838127553462982, 0.3620613217353821, 0.07931089401245117, 0.2557393014431, 0.11708564311265945, 0.0551738440990448, 0.14973773062229156, 0.02443389594554901, 0.04517851769924164, 0.1913459599018097, 0.18985126912593842, 0.27476346492767334, 0.26138657331466675, 0.00047140626702457666, 0.23389752209186554, 0.00429242430254817, 0.2650962471961975, 0.11502226442098618, 0.026995042338967323, 0.35974669456481934, 0.012032531201839447, 0.03322191908955574, 0.0346677340567112, 0.24718166887760162, 0.054380930960178375, 0.012167944572865963, 0.3345455825328827, 0.1280725747346878, 0.013447042554616928, 0.051581237465143204, 0.0645948126912117, 0.02492889016866684, 0.3158991038799286, 0.12346195429563522, 0.11729975789785385, 0.09017058461904526, 0.08101404458284378, 0.2353343665599823, 0.12891077995300293, 0.011090363375842571, 0.2378850132226944, 0.10587843507528305, 0.039740342646837234, 0.148373082280159, 0.00036050198832526803, 0.08555115759372711]"
F48,"[0.18904468417167664, 0.1686716079711914, 0.04099102318286896, 0.1767183244228363, 0.13729244470596313, 0.09929764270782471, 0.041623640805482864, 0.0836046040058136, 0.1255647838115692, 0.1362995207309723, 0.4070163369178772, 0.1578977406024933, 0.028373319655656815, 0.07327523082494736, 0.18059542775154114, 0.0208320040255785, 0.38058122992515564, 0.1784510761499405, 0.1610378473997116, 0.09882395714521408, 0.280136376619339, 0.09689353406429291, 0.04163926839828491, 0.19307434558868408, 0.11343798041343689, 0.03144332766532898, 0.20427747070789337, 0.10058219730854034, 0.11245493590831757, 0.0691162496805191, 0.02933877520263195, 0.03931243717670441, 0.1746753454208374, 0.0818759873509407, 0.11552653461694717, 0.5350386500358582, 0.0786789208650589, 0.053891219198703766, 0.1416158676147461, 0.17667758464813232, 0.1749463826417923, 0.13688018918037415, 0.21747566759586334, 0.2169477343559265, 0.10168290138244629, 0.04324587434530258, 0.06078147888183594, 0.006412091664969921, 0.02397403120994568, 0.2051551192998886, 0.013133461587131023, 0.03692597895860672, 0.17112067341804504, 0.08608999103307724, 0.1136443018913269, 0.025532804429531097, 0.23461709916591644, 0.07986409962177277, 0.040749818086624146, 0.2581634223461151, 0.10011414438486099, 0.06264708191156387, 0.013692410662770271, 0.09350548684597015, 0.05038986727595329, 0.2890973389148712, 0.05852724239230156, 0.08648107200860977, 0.15907196700572968, 0.1637755036354065, 0.26782163977622986, 0.047668591141700745, 0.1717231422662735, 0.009332895278930664, 0.15636765956878662, 0.22989551723003387, 0.027855802327394485, 0.06852050870656967, 0.009760432876646519, 0.3007808029651642, 0.03253018110990524, 0.14898882806301117, 0.0491061732172966, 0.173390194773674, 0.3313945233821869, 0.20109538733959198, 0.061813753098249435, 0.14662772417068481, 0.027313007041811943, 0.05292830243706703, 0.04830754175782204, 0.21239179372787476, 0.1939057558774948, 0.08601219952106476, 0.14634619653224945, 0.12262217700481415, 0.037860844284296036, 0.013232865370810032, 0.0595441609621048, 0.10910752415657043, 0.4040444493293762, 0.11875509470701218, 0.1534409373998642, 0.03822154179215431, 0.02626105770468712, 0.15572607517242432, 0.03968748450279236, 0.10650122165679932, 0.05670147016644478, 0.12334126979112625, 0.050238046795129776, 0.888183057308197, 0.29211243987083435, 0.24444738030433655, 0.11548634618520737, 0.03717527911067009, 0.09374115616083145, 0.1592927724123001, 0.015169811435043812, 0.11888174712657928, 0.30868348479270935, 0.17569600045681, 0.07562610507011414, 0.21934129297733307, 0.5276148319244385, 0.014486012049019337, 0.1618867665529251, 0.14664916694164276]"
F49,"[0.043462157249450684, 0.32767453789711, 0.04161873459815979, 0.3470068871974945, 0.010252781212329865, 0.04657837748527527, 0.3038725256919861, 0.1535322070121765, 0.11316154897212982, 0.23228980600833893, 0.10007140785455704, 0.1123470887541771, 0.1881556212902069, 0.05691712722182274, 0.23822301626205444, 0.058863408863544464, 0.1856115162372589, 0.3792021572589874, 0.18943257629871368, 0.14559213817119598, 0.03467053920030594, 0.09782541543245316, 0.2633688151836395, 0.18186570703983307, 0.4585230350494385, 0.36133551597595215, 0.04997095465660095, 0.13793908059597015, 0.44073963165283203, 0.14283552765846252, 0.031192565336823463, 6.566567026311532e-05, 0.19633892178535461, 0.07558600604534149, 0.08401366323232651, 0.18586693704128265, 0.020388035103678703, 0.001471207127906382, 0.08898551017045975, 0.23914729058742523, 0.05594835802912712, 0.05450621247291565, 0.15464182198047638, 0.046407829970121384, 0.2249240130186081, 0.1440156102180481, 0.17840184271335602, 0.10603830963373184, 0.4769761860370636, 0.2799573838710785, 0.1959494650363922, 0.6737838387489319, 0.024379892274737358, 0.4906536638736725, 0.022680819034576416, 0.0565340518951416, 0.21757732331752777, 0.17078857123851776, 0.11678838729858398, 0.0711185559630394, 0.1514555811882019, 0.07301776856184006, 0.16907480359077454, 0.17752546072006226, 0.16031362116336823, 0.09004426002502441, 0.036848265677690506, 0.20827418565750122, 0.21103224158287048, 0.18250228464603424, 0.06491655856370926, 0.040372926741838455, 0.00923067331314087, 0.23660430312156677, 0.03398745879530907, 0.06852428615093231, 0.3946882486343384, 0.00580343184992671, 0.08482447266578674, 0.06809432059526443, 0.17477062344551086, 0.15863990783691406, 0.055397652089595795, 0.029423942789435387, 0.07357357442378998, 0.05681796371936798, 0.10706208646297455, 0.037128474563360214, 0.20318596065044403, 0.10863464325666428, 0.17659427225589752, 0.12181641906499863, 0.19185777008533478, 0.17343121767044067, 0.0540720596909523, 0.2254854291677475, 0.27856144309043884, 0.1609937995672226, 0.008930579759180546, 0.1807095855474472, 0.10781900584697723, 0.0009638149058446288, 0.12057790905237198, 0.15920640528202057, 0.242335245013237, 0.1184859424829483, 0.028739873319864273, 0.12816651165485382, 0.007648729253560305, 0.17332860827445984, 0.11948079615831375, 0.02577979303896427, 0.07365032285451889, 0.048893555998802185, 0.17953933775424957, 0.030845193192362785, 0.018528642132878304, 0.18932437896728516, 0.14775584638118744, 0.0636281818151474, 0.2979271411895752, 0.003497160505503416, 0.004279944580048323, 0.06346587091684341, 0.18940961360931396, 0.40713822841644287, 0.10059211403131485, 0.22353778779506683]"
F50,"[0.1633327454328537, 0.06513179838657379, 0.10402148962020874, 0.8474475741386414, 0.02403082512319088, 0.043470434844493866, 0.03184681013226509, 0.13303504884243011, 0.04416756331920624, 0.05685734376311302, 9.893946116790175e-05, 0.025128066539764404, 0.09904566407203674, 0.14697101712226868, 0.04720906540751457, 0.01804766245186329, 0.02126454748213291, 0.13465480506420135, 0.18536104261875153, 0.7878206968307495, 0.06134667620062828, 0.025018250569701195, 0.0386018306016922, 0.39106330275535583, 0.1908840388059616, 0.41084781289100647, 0.0054441532120108604, 0.054672855883836746, 0.4271397590637207, 0.29978394508361816, 0.01974925398826599, 0.10546962916851044, 0.11992949992418289, 0.008527137339115143, 0.05289614945650101, 0.08832678943872452, 0.0134445084258914, 0.05942952260375023, 0.26703107357025146, 0.09665782749652863, 0.03519748896360397, 0.2504538893699646, 0.017874283716082573, 0.008076759986579418, 0.030913682654500008, 0.1819910705089569, 0.16109047830104828, 0.21791017055511475, 0.019285738468170166, 0.053118348121643066, 0.1198199912905693, 0.24950401484966278, 0.10170793533325195, 0.061478979885578156, 0.007881886325776577, 0.08140405267477036, 0.16948549449443817, 0.08020886778831482, 0.1659991443157196, 0.020900459960103035, 0.07588016241788864, 0.018748296424746513, 0.03167930990457535, 0.5121992826461792, 0.2018674910068512, 0.09161440283060074, 0.05754135549068451, 0.0187841784209013, 0.01004380825906992, 0.05585833266377449, 0.257103830575943, 0.2519610524177551, 0.005472231190651655, 0.03223055228590965, 0.14266929030418396, 0.3318689167499542, 0.05497999116778374, 0.059267301112413406, 0.0991363376379013, 0.15837395191192627, 0.029123276472091675, 0.06100720539689064, 0.029131624847650528, 0.04986751452088356, 0.39631885290145874, 0.10024536401033401, 0.028345635160803795, 0.16330870985984802, 0.2681306004524231, 0.3205563724040985, 0.06837774813175201, 0.02266647294163704, 0.3208376467227936, 0.12332513928413391, 0.1340210735797882, 0.22691230475902557, 0.2139366865158081, 0.10806655138731003, 0.07355824112892151, 0.29140982031822205, 0.036071792244911194, 0.1826552301645279, 0.22757549583911896, 0.10052219778299332, 0.11388248205184937, 0.02330402284860611, 0.08277012407779694, 0.11498112976551056, 0.014953456819057465, 0.2187913954257965, 0.13999110460281372, 0.040407419204711914, 0.038565270602703094, 0.17153023183345795, 0.0811692327260971, 0.23146888613700867, 0.06030251458287239, 0.07811762392520905, 0.02628481760621071, 0.07788103073835373, 0.09610074758529663, 0.2101353257894516, 0.18815039098262787, 0.07191255688667297, 0.035739898681640625, 0.16580264270305634, 0.10244165360927582, 0.14548318088054657]"
