feature,weight_list
F138,"[0.022223331034183502, 0.058842990547418594, 0.00644824281334877, 0.07687227427959442, 0.0038371500559151173, 0.010819035582244396, 0.006975234020501375, 0.10550258308649063, 0.03430664911866188, 0.06894783675670624, 0.03632468357682228, 0.03242530673742294, 0.03772682696580887, 0.032392483204603195, 0.025942619889974594, 0.06312815845012665, 0.043986883014440536, 0.017246611416339874, 0.09479136019945145, 0.07626684755086899, 0.06125016510486603, 0.059796042740345, 0.0043406072072684765, 0.026609966531395912, 0.025765758007764816, 0.010755275376141071, 0.05788220465183258, 0.07905846834182739, 0.08971302956342697, 0.09907002747058868, 0.0569571815431118, 0.05382898822426796, 0.02184354141354561, 0.08031792938709259, 0.07385201007127762, 0.0038850128185003996, 0.0063196104019880295, 0.02378234639763832, 0.020728619769215584, 0.03971797972917557, 0.09853162616491318, 0.08211047202348709, 0.005628623533993959, 0.08731207251548767, 0.11054084450006485, 0.0046176728792488575, 0.05754269286990166, 0.04113677144050598, 0.08523490279912949, 0.03530357778072357, 0.018960991874337196, 0.030142957344651222, 0.03341282159090042, 0.09300351142883301, 0.007489129900932312, 0.00665941322222352, 0.07153024524450302, 0.04974749684333801, 0.05050916224718094, 0.008125084452331066, 0.043691396713256836, 0.005873559974133968, 0.06579390913248062, 0.0460863821208477, 0.00397155387327075, 0.03732047230005264, 0.02405155822634697, 0.007066837511956692, 0.027069292962551117, 0.07646213471889496, 0.008849971927702427, 0.005983330309391022, 0.09292924404144287, 0.08306166529655457, 0.041936445981264114, 0.052652738988399506, 0.001180883962661028, 0.05986052379012108, 0.017566613852977753, 0.03235785663127899, 0.006432304624468088, 0.04202016443014145, 0.020236928015947342, 0.0487627312541008, 0.05301562696695328, 0.032210573554039, 0.0410611666738987, 0.06889992207288742, 0.06887389719486237, 0.1414327323436737, 0.03542067110538483, 0.031181875616312027, 0.046790268272161484, 0.03557269647717476, 0.09868881851434708, 0.02724902331829071, 0.06524953246116638, 0.024538926780223846, 0.034182000905275345, 0.06447391957044601, 0.13188022375106812, 0.0009137634770013392, 0.03737206012010574, 2.5222479962394573e-06, 0.05204379931092262, 0.06386572122573853, 0.07337012887001038, 0.10677096247673035, 0.05745182931423187, 0.08018331974744797, 0.03275734558701515, 0.12412303686141968, 0.07898246496915817, 0.009515234269201756, 0.06379271298646927, 0.07088314741849899, 0.07645223289728165, 0.08591274172067642, 0.044300153851509094, 0.0390489436686039, 0.04316052049398422, 0.040663767606019974, 0.055888399481773376, 0.010813549160957336, 0.010338174179196358, 0.021103179082274437, 0.07639014720916748, 0.012736745178699493]"
F139,"[0.0042664664797484875, 0.0001871332060545683, 0.00044633238576352596, 0.01146295852959156, 0.002296116668730974, 0.01609625294804573, 0.011378597468137741, 0.012996497564017773, 0.027681514620780945, 0.011094819754362106, 0.00970454327762127, 0.010704291053116322, 0.003941936884075403, 0.013558533042669296, 0.005479229614138603, 0.01739375665783882, 0.008446184918284416, 0.012418901547789574, 0.024715909734368324, 0.01218254305422306, 0.025999516248703003, 0.00887114554643631, 0.007933583110570908, 0.0008914253558032215, 0.003937953617423773, 0.004800609312951565, 0.007259028032422066, 0.0032464296091347933, 0.01973642408847809, 0.022961720824241638, 0.013592720031738281, 0.013685098849236965, 0.014571448788046837, 0.0077004022896289825, 0.018063131719827652, 0.012346945703029633, 0.007241608574986458, 0.016847414895892143, 0.016205456107854843, 0.025342337787151337, 0.012510254979133606, 0.014582228846848011, 0.014544815756380558, 0.0350869745016098, 0.018361767753958702, 0.0082559147849679, 0.017538517713546753, 0.026762546971440315, 0.03531643748283386, 0.002246384508907795, 0.01286447886377573, 0.0033435774967074394, 0.019113710150122643, 0.0010826191864907742, 0.0018930666847154498, 0.004103866405785084, 0.02705308049917221, 0.02232223190367222, 0.023874619975686073, 0.004602269735187292, 0.008701839484274387, 0.008940411731600761, 0.008531295694410801, 0.018199387937784195, 0.015605589374899864, 0.0037656528875231743, 0.011356139555573463, 0.010816234163939953, 0.024583667516708374, 0.00010890738485613838, 0.02562921866774559, 0.027500949800014496, 0.029922330752015114, 0.01699128746986389, 0.006301702931523323, 0.01592533476650715, 0.008488594554364681, 0.011347820051014423, 0.010159943252801895, 0.024563239887356758, 0.027467261999845505, 0.00680562574416399, 0.011152056977152824, 0.03228737413883209, 0.0009353988571092486, 0.00981797557324171, 0.015499505214393139, 0.03270826116204262, 0.03166613355278969, 0.007645604200661182, 0.009204519912600517, 0.00799411628395319, 0.0020036313217133284, 0.010344990529119968, 0.003949603531509638, 0.025456229224801064, 0.01091918908059597, 0.003812477458268404, 0.01081906445324421, 0.0010512488661333919, 0.015750331804156303, 0.011969715356826782, 0.014084117487072945, 0.02689855918288231, 0.008463552221655846, 0.014292762614786625, 0.010209671221673489, 0.021850062534213066, 0.001938098226673901, 0.004171969834715128, 0.03009619005024433, 0.022733598947525024, 0.0038602228742092848, 0.0044847107492387295, 0.001585723483003676, 0.0058929515071213245, 0.016464905813336372, 0.01886039413511753, 0.008359420113265514, 0.01000925526022911, 0.0054549467749893665, 0.007120822090655565, 0.0006388219189830124, 0.0071329111233353615, 0.008981771767139435, 0.012952623888850212, 0.002147415652871132, 0.012921326793730259]"
F140,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
F141,"[0.1418365091085434, 0.0088174007833004, 0.089671291410923, 0.0583266019821167, 0.03045480325818062, 0.07353131473064423, 0.09101486951112747, 0.09574158489704132, 0.09260030090808868, 0.06012778729200363, 0.009574086405336857, 0.0745074525475502, 0.053098324686288834, 0.05434573441743851, 0.009833531454205513, 0.03685905784368515, 0.010950913652777672, 0.07876265794038773, 0.08785729855298996, 0.04194825142621994, 0.003916657064110041, 0.025767268612980843, 0.12509405612945557, 0.0741405263543129, 0.07017496973276138, 0.07698509842157364, 0.021989550441503525, 0.11338324099779129, 0.03756853565573692, 0.01393185555934906, 0.032140761613845825, 0.060775432735681534, 0.13561084866523743, 0.029046962037682533, 0.011335376650094986, 0.03616928309202194, 0.0901956856250763, 0.0008481770055368543, 0.011317341588437557, 0.0007431815611198545, 0.07575706392526627, 0.10450293868780136, 0.001398937776684761, 0.007014555390924215, 0.023320134729146957, 0.058278605341911316, 0.032732054591178894, 0.0014352420112118125, 0.0868828147649765, 0.0509352870285511, 0.049015093594789505, 0.03272673115134239, 0.02683109976351261, 0.08962934464216232, 0.012243319302797318, 0.03928419202566147, 0.012316804379224777, 0.0190451517701149, 0.013661841861903667, 0.052621643990278244, 0.09462909400463104, 0.057310014963150024, 0.05203961580991745, 0.1077936440706253, 0.03154833987355232, 0.020327694714069366, 0.07537154853343964, 0.03489534929394722, 0.0842755064368248, 0.0936732217669487, 0.02469865418970585, 0.10168155282735825, 0.003011764260008931, 0.0020987424068152905, 0.000713030924089253, 0.03292812407016754, 0.05919422581791878, 0.10112534463405609, 0.02128451317548752, 0.03391088917851448, 0.015140923671424389, 0.011586921289563179, 0.01967770792543888, 0.04302389174699783, 0.0040152547881007195, 0.07728377729654312, 0.09406617283821106, 0.0469607412815094, 0.007769910618662834, 0.07536400109529495, 0.008195820264518261, 0.05197145789861679, 0.07231473177671432, 0.05833696201443672, 0.02049332857131958, 0.10074576735496521, 0.03087332285940647, 0.06207176670432091, 0.08684854954481125, 0.00264227157458663, 0.0507996492087841, 0.06056348234415054, 0.024046074599027634, 0.007802984211593866, 0.0007232082425616682, 0.023588024079799652, 0.048469699919223785, 0.08158206939697266, 0.012869228608906269, 0.03956536203622818, 0.046333834528923035, 0.1265651285648346, 0.059041522443294525, 0.01376334112137556, 0.006737668998539448, 0.010884898714721203, 0.01844683289527893, 0.11314661800861359, 0.09642007201910019, 0.0057150996290147305, 0.022900842130184174, 0.010989325121045113, 0.009263422340154648, 0.06956785172224045, 0.02522541955113411, 0.02575059048831463, 0.027212629094719887, 0.017797643318772316]"
F142,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
F143,"[0.0032160438131541014, 0.0016615266213193536, 0.0031472290866076946, 0.012098419480025768, 0.006199158262461424, 0.015018251724541187, 0.005410733167082071, 0.008673793636262417, 0.004660547710955143, 0.007953581400215626, 0.0036445248406380415, 0.008077692240476608, 0.006429740227758884, 0.013642854988574982, 0.008412337861955166, 0.0032138987444341183, 0.00017052543989848346, 0.009181702509522438, 0.010127143003046513, 0.009713309817016125, 0.009510581381618977, 0.014784790575504303, 0.0022408051881939173, 0.0030819762032479048, 0.009046006016433239, 0.0009239224600605667, 0.006104531232267618, 0.013937411829829216, 0.0067873126827180386, 0.011988160200417042, 0.011282823048532009, 0.004292246885597706, 0.010085911490023136, 0.00412518996745348, 0.009932576678693295, 0.013153761625289917, 0.004715863615274429, 0.005933592561632395, 0.01391004677861929, 0.00012656740727834404, 0.013322972692549229, 0.0012402000138536096, 0.009546118788421154, 0.0013373041292652488, 0.0001875123125500977, 0.0043023875914514065, 0.001919491682201624, 0.0002493633364792913, 0.0012561057228595018, 0.012577543035149574, 0.006542487535625696, 0.00980312842875719, 0.0002665865467861295, 0.00016365338524337858, 0.002536026993766427, 0.011468206532299519, 0.005083832424134016, 0.0026321548502892256, 0.002432093024253845, 0.004739814437925816, 0.00580882653594017, 0.006126877386122942, 0.001036496483720839, 0.003117412095889449, 0.002013994613662362, 0.001414644531905651, 0.005253931507468224, 0.009083490818738937, 0.010802852921187878, 0.01830841787159443, 0.012744517996907234, 0.010794846341013908, 0.010211404412984848, 0.0050856126472353935, 0.006300709210336208, 0.01285126805305481, 0.0005605389596894383, 0.0018279454670846462, 0.002547370968386531, 0.006018387153744698, 0.003749227151274681, 0.0006552906706929207, 0.005489560309797525, 0.005261758342385292, 0.000419279036577791, 0.006815852131694555, 0.0015181689523160458, 0.00323499389924109, 0.005227110348641872, 0.012211146764457226, 0.011282813735306263, 0.01261712983250618, 0.003155207959935069, 0.0003683022514451295, 0.007789545226842165, 0.012452141381800175, 0.005486152600497007, 0.005086380988359451, 0.004390805494040251, 0.009312402456998825, 0.005983584560453892, 0.006821715272963047, 0.0006172095891088247, 0.013535898178815842, 0.006776078138500452, 0.0023020668886601925, 0.0033965492621064186, 0.014010509476065636, 0.0016535174800083041, 0.004340519197285175, 0.009167556650936604, 0.006213692482560873, 5.731404962716624e-05, 0.002413643989712, 0.0024511348456144333, 0.013825829140841961, 0.01084173284471035, 0.002531426027417183, 0.0024364308919757605, 0.0034638859797269106, 0.006443164777010679, 0.006280750036239624, 0.0010930465068668127, 0.011664877645671368, 0.005584008526057005, 0.003928839694708586, 0.0018469777423888445, 0.00726995337754488]"
F144,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
F145,"[0.003594842040911317, 0.004893073346465826, 0.0039633153937757015, 0.006361966021358967, 0.0006510989041998982, 0.001953498227521777, 0.004246857948601246, 0.0023199282586574554, 0.007010958157479763, 0.009891597554087639, 0.011811388656497002, 0.005226145498454571, 0.0014055564533919096, 0.007914981804788113, 0.013870901428163052, 0.004521363414824009, 0.007019940298050642, 0.004377856384962797, 0.008654710836708546, 0.004105116706341505, 0.011102507822215557, 0.010444567538797855, 0.0024414476938545704, 0.0036862618289887905, 0.011670777574181557, 0.0016455333679914474, 0.003858782583847642, 0.010658523999154568, 0.010676678270101547, 0.009463449008762836, 0.0015517559368163347, 0.0027547841891646385, 0.0006893874960951507, 0.0026775477454066277, 0.009594762697815895, 0.0064753321930766106, 0.0005394792533479631, 0.007789232302457094, 0.012706298381090164, 0.01077094953507185, 0.004455558490008116, 0.011146617121994495, 0.010158246383070946, 0.015984734520316124, 0.002691538305953145, 0.003160281805321574, 0.0023690350353717804, 0.00035355478757992387, 0.0038100057281553745, 0.002714281203225255, 0.006892643868923187, 0.0006553222192451358, 0.012494801543653011, 0.0036470547784119844, 0.005613601300865412, 0.003620203584432602, 0.007104655262082815, 0.0042330678552389145, 0.0036590041127055883, 0.0039880420081317425, 0.004504774231463671, 0.005782075691968203, 0.003057965775951743, 0.004831756465137005, 0.0021128947846591473, 0.006957107689231634, 0.009088841266930103, 0.006025888025760651, 0.004705844912678003, 0.0050455001182854176, 0.0061151799745857716, 0.0005152670200914145, 0.005103993229568005, 0.005051520653069019, 0.00013631473120767623, 0.012295952998101711, 0.013181359507143497, 1.934102692757733e-05, 0.011154728941619396, 0.0012110511306673288, 0.013329504989087582, 0.007925514131784439, 0.003907203674316406, 0.007463200483471155, 0.007014598697423935, 0.004774767905473709, 0.0036252718418836594, 0.0072574797086417675, 0.00719097163528204, 0.0018791058100759983, 0.009584550745785236, 0.009837660938501358, 0.008871265687048435, 0.002700156532227993, 0.001838571042753756, 0.004205404315143824, 0.015292034484446049, 0.0059301042929291725, 0.007386490236967802, 0.006269211880862713, 0.0016108052805066109, 0.0035258124116808176, 0.009943293407559395, 0.007671399973332882, 0.012577255256474018, 0.005384823307394981, 0.00484674796462059, 0.012366089969873428, 0.005762991029769182, 0.00832726713269949, 0.0053322771564126015, 0.007286430336534977, 0.008664814755320549, 0.0012327554868534207, 0.005840163677930832, 0.008539466187357903, 0.009103001095354557, 0.005265799816697836, 0.0021010050550103188, 0.017614996060729027, 0.005005715414881706, 0.006631000898778439, 0.0034689612220972776, 0.0032507264986634254, 0.006308750249445438, 0.013094515539705753, 0.0014332063728943467, 0.0012209799606353045]"
F146,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
F147,"[0.012974889017641544, 0.008877734653651714, 0.00015178672038018703, 0.012292482890188694, 0.002405695151537657, 0.013978215865790844, 0.027258170768618584, 0.01295983325690031, 0.004732872825115919, 0.011679792776703835, 0.01822812296450138, 0.008388308808207512, 0.01661013253033161, 0.0068978359922766685, 0.0002998780400957912, 0.005122643429785967, 0.015031511895358562, 0.009314008057117462, 0.0144098661839962, 0.01268819160759449, 0.011842594482004642, 0.0063690971583127975, 0.010121209546923637, 0.006876084022223949, 0.0014629961224272847, 0.005720972549170256, 0.016161680221557617, 0.0019311333307996392, 0.013619041070342064, 0.006180360447615385, 0.006923059467226267, 0.015119523741304874, 0.015715112909674644, 0.00589655851945281, 0.01522346306592226, 0.021154513582587242, 0.000268867559498176, 0.006071075797080994, 0.01873532310128212, 0.011837614700198174, 0.020178314298391342, 0.006744499783962965, 0.006170814391225576, 0.01285215001553297, 0.013806113041937351, 0.0011110382620245218, 0.019083844497799873, 0.0007956897024996579, 0.008306619711220264, 0.006527886260300875, 0.007476464379578829, 0.004764092620462179, 0.003664204152300954, 0.01378601137548685, 0.009376471862196922, 0.01128969807177782, 0.01401954423636198, 0.0041995542123913765, 0.009153543971478939, 0.004402225371450186, 0.009230966679751873, 0.0027476183604449034, 0.0027134655974805355, 0.010791740380227566, 0.0054748584516346455, 0.01675667241215706, 0.00979897752404213, 0.0026431484147906303, 0.0030540423467755318, 0.0012352062622085214, 0.0014423830434679985, 0.014619450084865093, 0.002470178995281458, 0.007653165142983198, 0.008413749746978283, 0.0022642856929451227, 0.010823437944054604, 0.01294534932821989, 0.007520967163145542, 0.006163266487419605, 0.01611957512795925, 0.0006677693454548717, 0.012534258887171745, 0.011168936267495155, 0.007183566223829985, 0.012711466290056705, 0.014026151038706303, 0.002743522170931101, 0.007755710743367672, 0.01380197424441576, 0.005304474383592606, 0.0032012853771448135, 0.0048348503187298775, 0.002204539952799678, 0.009173864498734474, 0.011518333107233047, 0.016736185178160667, 0.0054365466348826885, 0.02348809689283371, 0.0008126592147164047, 0.012109111994504929, 0.00014279600873123854, 0.0032411019783467054, 0.0020108441822230816, 0.009889032691717148, 0.009270465932786465, 0.017200179398059845, 0.014389165677130222, 0.009946402162313461, 0.010513602755963802, 0.011563236825168133, 0.0035566636361181736, 0.009222418069839478, 0.014229216612875462, 0.012127304449677467, 0.00809063296765089, 0.008859165012836456, 0.0039484258741140366, 0.01538184005767107, 0.017617367208003998, 0.0031554261222481728, 0.0043618339113891125, 0.005288712680339813, 0.0068610780872404575, 0.006795159541070461, 0.006088841240853071, 0.021142976358532906, 0.00907773058861494]"
