feature,weight_list
F41,"[0.21914933621883392, 0.7957252860069275, 0.05647026374936104, 0.03732261434197426, 0.10136383771896362, 0.056509166955947876, 0.23399460315704346, 0.26281753182411194, 0.13982662558555603, 0.07429579645395279, 0.20498979091644287, 0.04150546342134476, 0.107392817735672, 0.30240702629089355, 0.05053098872303963, 0.06226798892021179, 0.11210672557353973, 0.18812210857868195, 0.09233833849430084, 0.0464562363922596, 0.08684494346380234, 0.03554580733180046, 0.34522756934165955, 0.26579007506370544, 0.03326861560344696, 0.10442154109477997, 0.11516835540533066, 0.0434199757874012, 0.006347122136503458, 0.16823312640190125, 0.003729397663846612, 0.044240839779376984, 0.10125523060560226, 0.0840097963809967, 0.004687117878347635, 0.18339282274246216, 0.046738311648368835, 0.040461212396621704, 0.1483907699584961, 0.17268630862236023, 0.13196828961372375, 0.058239713311195374, 0.07820183038711548, 0.17929194867610931, 0.18828168511390686, 0.19301049411296844, 0.1886206567287445, 0.1286928951740265, 0.10598137974739075, 0.08869975805282593, 0.2346268892288208, 0.01499923225492239, 0.16632294654846191, 0.10741251707077026, 0.16304372251033783, 0.09449329972267151, 0.14874616265296936, 0.16849079728126526, 0.08143996447324753, 0.16442646086215973, 0.10726985335350037, 0.20772908627986908, 0.14499828219413757, 0.11969371140003204, 0.5400071144104004, 0.3283306062221527, 0.06973819434642792, 0.05145375803112984, 0.15122301876544952, 0.11985084414482117, 0.3202151954174042, 0.07282070070505142, 0.05681775137782097, 0.045405950397253036, 0.13126884400844574, 0.18548570573329926, 0.028955252841114998, 0.014818950556218624, 0.22130250930786133, 0.29729485511779785, 0.15813925862312317, 0.022028641775250435, 0.13125157356262207, 0.03279326856136322, 0.2539244294166565, 0.1886371225118637, 0.1410330832004547, 0.0641917735338211, 0.2693324089050293, 0.24483077228069305, 0.15789659321308136, 0.17573139071464539, 0.26715463399887085, 0.15981391072273254, 0.28877952694892883, 0.09100353717803955, 0.1067977324128151, 0.2780154049396515, 0.17150822281837463, 0.11181142181158066, 0.29160889983177185, 0.2709238529205322, 0.3886968493461609, 0.005770339630544186, 0.2885110676288605, 0.10724643617868423, 0.0604679137468338, 0.11071812361478806, 0.04096635803580284, 0.35402804613113403, 0.08985775709152222, 0.0582846999168396, 0.2299492508172989, 0.2554645240306854, 0.25416669249534607, 0.0891202911734581, 0.10643124580383301, 0.2853448987007141, 0.24130630493164062, 0.013176838867366314, 0.21535615622997284, 0.20649896562099457, 0.006042408291250467, 0.46843084692955017, 0.445118248462677, 0.035292550921440125, 0.46122652292251587, 1.055837869644165]"
F42,"[0.02139558643102646, 0.29504692554473877, 0.02107992209494114, 0.09381718933582306, 0.010016515851020813, 0.1962209939956665, 0.27385878562927246, 0.0514276959002018, 0.19698384404182434, 0.12698207795619965, 0.06178624927997589, 0.0159316286444664, 0.1060454398393631, 0.047949470579624176, 0.060117606073617935, 0.14548006653785706, 0.11253756284713745, 0.21560199558734894, 0.03594333678483963, 0.0659208670258522, 0.01599292829632759, 0.03349408507347107, 0.006080700550228357, 0.026565678417682648, 0.013758149929344654, 0.34875696897506714, 0.3761964440345764, 0.17660339176654816, 0.029480578377842903, 0.07808902114629745, 0.09524533152580261, 0.059430673718452454, 0.26340439915657043, 0.009732859209179878, 0.53741455078125, 0.12455998361110687, 0.13819660246372223, 0.1423698365688324, 0.016579298302531242, 0.3111830949783325, 0.029987357556819916, 0.0925525650382042, 0.13946156203746796, 0.25259438157081604, 0.15150496363639832, 0.05745619907975197, 0.06761866062879562, 0.00830797478556633, 0.039112452417612076, 0.08844466507434845, 0.18664905428886414, 0.4473542273044586, 0.03511502221226692, 0.14765197038650513, 0.1963280439376831, 0.10225630551576614, 0.26395630836486816, 0.06316282600164413, 0.061520013958215714, 0.04481849819421768, 0.14844264090061188, 0.32716256380081177, 0.18018896877765656, 0.4493824541568756, 0.12973318994045258, 0.200916588306427, 0.05677889660000801, 0.10331317782402039, 0.08670110255479813, 0.16545070707798004, 0.09568218886852264, 0.02483249269425869, 0.19663338363170624, 0.2891077697277069, 0.09535449743270874, 0.09769196063280106, 0.1326456218957901, 0.0177141185849905, 0.2230229526758194, 0.031228985637426376, 0.09253543615341187, 0.04151296988129616, 0.25250038504600525, 0.03898335620760918, 0.019995156675577164, 0.0051323408260941505, 0.1880372017621994, 0.21951481699943542, 0.17837795615196228, 0.1859140396118164, 0.19519582390785217, 0.14715756475925446, 0.02661699429154396, 0.07039791345596313, 0.02393990196287632, 0.21864387392997742, 0.21938660740852356, 0.00029063745751045644, 0.11789588630199432, 0.07649064809083939, 0.1383877694606781, 0.28645822405815125, 0.4871865510940552, 0.06792642921209335, 0.12694446742534637, 0.05498115345835686, 0.12142696976661682, 0.1409500688314438, 0.045137472450733185, 0.17905201017856598, 0.009279174730181694, 0.08023965358734131, 0.077203668653965, 0.24962663650512695, 0.023679226636886597, 0.07275040447711945, 0.0083250617608428, 0.103060282766819, 0.08656833320856094, 0.007336053065955639, 0.07482144236564636, 0.24368101358413696, 0.7255144715309143, 0.024681443348526955, 0.012186186388134956, 0.07098361104726791, 0.1384877860546112, 0.012200182303786278]"
F43,"[0.34757524728775024, 0.13539278507232666, 0.09344157576560974, 0.08877674490213394, 0.27699515223503113, 0.07732479274272919, 0.015420257113873959, 0.1144721657037735, 0.008691204711794853, 0.07117781043052673, 0.4175446927547455, 0.07678929716348648, 0.24185629189014435, 0.25484809279441833, 0.03935952112078667, 0.19882716238498688, 0.2047020047903061, 0.3607642948627472, 0.033803969621658325, 0.03168793395161629, 0.016705917194485664, 0.03500300645828247, 0.008855191059410572, 0.43864357471466064, 0.07523716986179352, 0.07064289599657059, 0.05092031881213188, 0.26995792984962463, 0.1904463917016983, 0.04499514773488045, 0.008788034319877625, 0.3163180351257324, 0.20140604674816132, 0.32964909076690674, 0.10139326751232147, 0.08300656080245972, 0.26144295930862427, 0.08198656141757965, 0.31553471088409424, 0.10888868570327759, 0.06054842099547386, 0.008279378525912762, 0.2027982622385025, 0.07541467994451523, 0.046690795570611954, 0.05068527162075043, 0.3693085312843323, 0.0484793558716774, 0.061755020171403885, 0.06126084923744202, 0.014040286652743816, 0.015057384967803955, 0.06160032004117966, 0.09517538547515869, 0.22082401812076569, 0.09140083193778992, 0.006841877941042185, 0.11334299296140671, 0.364675909280777, 0.36300957202911377, 0.12959901988506317, 0.012595521286129951, 0.07440124452114105, 0.48522841930389404, 0.21098902821540833, 0.12135248631238937, 0.007083409931510687, 0.22949348390102386, 0.049899596720933914, 0.09110163152217865, 0.015388904139399529, 0.06111610680818558, 0.006057321559637785, 0.1578584611415863, 0.013000929728150368, 0.0441698394715786, 0.42341378331184387, 0.03599371761083603, 0.05615420639514923, 0.06887401640415192, 0.007162782363593578, 0.19111819565296173, 0.07103971391916275, 0.03995169326663017, 0.3266446590423584, 0.10764314234256744, 0.041023049503564835, 0.40742313861846924, 0.20344144105911255, 0.08598167449235916, 0.13706925511360168, 0.0429578460752964, 0.11416184157133102, 0.12095547467470169, 0.04700392857193947, 0.269008994102478, 0.0847187265753746, 0.16835634410381317, 0.19910156726837158, 0.2455572783946991, 0.1319108009338379, 0.030392231419682503, 0.10705763101577759, 0.15852417051792145, 0.08943770080804825, 0.053529608994722366, 0.05343598872423172, 0.05577075853943825, 0.2044336050748825, 0.34182682633399963, 0.33369627594947815, 0.07780226320028305, 0.07158221304416656, 0.2783585488796234, 0.1539996862411499, 0.11832370609045029, 0.13886503875255585, 0.29525917768478394, 0.08303558826446533, 0.0010142066748812795, 0.09997212886810303, 0.06041771173477173, 0.038177378475666046, 0.21721038222312927, 0.12736725807189941, 0.11667168885469437, 0.2503781318664551, 0.024447374045848846]"
F44,"[0.3370058238506317, 0.31502842903137207, 0.004090406466275454, 0.11728734523057938, 0.10419121384620667, 0.2746294438838959, 0.12751176953315735, 0.02038983628153801, 0.15295839309692383, 0.05656414479017258, 0.40488579869270325, 0.0039755371399223804, 0.179971382021904, 0.18980804085731506, 0.31207504868507385, 0.19936706125736237, 0.0342605896294117, 0.14636339247226715, 0.3032326102256775, 0.04653041064739227, 0.20257814228534698, 0.10103926807641983, 0.16010306775569916, 0.2863762080669403, 0.028403304517269135, 0.11364658176898956, 0.27951234579086304, 0.150093212723732, 0.22240528464317322, 0.10358938574790955, 0.04185770824551582, 0.12052834033966064, 0.09237008541822433, 0.025564033538103104, 0.13591057062149048, 0.03639291599392891, 0.13621419668197632, 0.2367253601551056, 0.11293894052505493, 0.07987941056489944, 0.05099431052803993, 0.018003150820732117, 0.18030692636966705, 0.10389062762260437, 0.05872860923409462, 0.2850109338760376, 0.029525991529226303, 0.24662210047245026, 0.31330588459968567, 0.12861523032188416, 0.16739706695079803, 0.24658526480197906, 0.2500390410423279, 0.07289091497659683, 0.03538110479712486, 0.3165615200996399, 0.031676940619945526, 0.020789004862308502, 0.11536356806755066, 0.020921099931001663, 0.0007702305447310209, 0.01693323440849781, 0.22147506475448608, 0.030602192506194115, 0.08600141108036041, 0.1761072427034378, 0.04747474193572998, 0.22009295225143433, 0.07164910435676575, 0.09820690006017685, 0.1290588080883026, 0.22840924561023712, 0.021768495440483093, 0.06964807212352753, 0.332664430141449, 0.12798520922660828, 0.12459231913089752, 0.13932298123836517, 0.03757775202393532, 0.6963191032409668, 0.0027793811168521643, 0.07636746764183044, 0.09690547734498978, 0.13612350821495056, 0.26136544346809387, 0.0365508534014225, 0.024183062836527824, 0.126241534948349, 0.09744972735643387, 0.004122233483940363, 0.2182869166135788, 0.011011917144060135, 0.07080637663602829, 0.012202258221805096, 0.12684647738933563, 0.1350993663072586, 0.07449875771999359, 0.1667625606060028, 0.014002557843923569, 0.021130330860614777, 0.03066634014248848, 0.11276452988386154, 0.2296804040670395, 0.2307022213935852, 0.33473315834999084, 0.07116763293743134, 0.11914164572954178, 0.07231313735246658, 0.001138155348598957, 0.23440870642662048, 0.1401238888502121, 0.0929289162158966, 0.20482054352760315, 0.029808856546878815, 0.17864976823329926, 0.017435109242796898, 0.11372505128383636, 0.02790035493671894, 0.03298896551132202, 0.14565116167068481, 0.06361202150583267, 0.0668332576751709, 0.05755583569407463, 0.14909662306308746, 0.1432027965784073, 0.12618906795978546, 0.3964947462081909, 0.15915560722351074]"
F45,"[0.13473069667816162, 0.10733291506767273, 0.20020583271980286, 0.10124148428440094, 0.2135484516620636, 0.14126786589622498, 0.012730334885418415, 0.08075150102376938, 0.1969607025384903, 0.0003707047726493329, 0.3468591272830963, 0.14718160033226013, 0.41072404384613037, 0.0796160101890564, 0.010841557756066322, 0.07272356003522873, 0.1826021671295166, 0.1555095911026001, 0.06677433103322983, 0.21560201048851013, 0.08314003050327301, 0.04141039401292801, 0.07198169827461243, 0.014653893187642097, 0.13191427290439606, 0.20807509124279022, 0.001954658655449748, 0.127725288271904, 0.1431475728750229, 0.15507324039936066, 0.1299045979976654, 0.20233017206192017, 0.039114028215408325, 0.12110605090856552, 0.20385222136974335, 0.20157940685749054, 0.35184600949287415, 0.17006659507751465, 0.18166154623031616, 0.23087456822395325, 0.008371886797249317, 0.041175562888383865, 0.03687553480267525, 0.10715288668870926, 0.1475374847650528, 0.008263940922915936, 0.01987580582499504, 0.3167455196380615, 0.33384352922439575, 0.011807463131844997, 0.3987590968608856, 0.06506762653589249, 0.17508913576602936, 0.2808190584182739, 0.12618529796600342, 0.09633452445268631, 0.12471167743206024, 0.31175369024276733, 0.04653937742114067, 0.044253118336200714, 0.0392080694437027, 0.17302194237709045, 0.08173290640115738, 0.07958943396806717, 0.024691330268979073, 0.30192673206329346, 0.2459292858839035, 0.2975144386291504, 0.15045996010303497, 0.19105619192123413, 0.08021344244480133, 0.06665732711553574, 0.1767609417438507, 0.25080353021621704, 0.19616292417049408, 0.00808017235249281, 0.0931718572974205, 0.16565650701522827, 0.20121809840202332, 0.01500402670353651, 0.05877775698900223, 0.2251705825328827, 0.15885195136070251, 0.3816286325454712, 0.009215351194143295, 0.15883076190948486, 0.0912487581372261, 0.41062048077583313, 0.44929298758506775, 0.02127997763454914, 0.0551927387714386, 0.056052807718515396, 0.2854890823364258, 0.24807307124137878, 0.2048838883638382, 0.03146327659487724, 0.3997321128845215, 0.08579640090465546, 0.035016950219869614, 0.1879574954509735, 0.10745346546173096, 0.22235994040966034, 0.1984737664461136, 0.14864961802959442, 0.25048738718032837, 0.0815168023109436, 0.010322611778974533, 0.3148553669452667, 0.05717196315526962, 0.09060820192098618, 0.17286425828933716, 0.12489775568246841, 0.2843867242336273, 0.055923305451869965, 0.026216179132461548, 0.035341084003448486, 0.25202706456184387, 0.06830823421478271, 0.16783829033374786, 0.00449541537091136, 0.03203734755516052, 0.27379873394966125, 0.03649260848760605, 0.34219270944595337, 0.23345407843589783, 0.33254069089889526, 0.0003627169644460082, 0.41515281796455383]"
F46,"[0.055501218885183334, 0.04428476840257645, 0.06978323310613632, 0.5066486597061157, 0.1715594232082367, 0.10875966399908066, 0.192056342959404, 0.0298731978982687, 0.32412102818489075, 0.21252793073654175, 0.45125478506088257, 0.10383518040180206, 0.18596777319908142, 0.0365888886153698, 0.14778216183185577, 0.3144158124923706, 0.05587494373321533, 0.2625371217727661, 0.034746211022138596, 0.24654540419578552, 0.19251132011413574, 0.1368872970342636, 0.09809264540672302, 0.13704973459243774, 0.1389290690422058, 0.18264934420585632, 0.0844954326748848, 0.032896239310503006, 0.11383717507123947, 0.3456522822380066, 0.08296088129281998, 0.1977132111787796, 0.13370820879936218, 0.21285691857337952, 0.05212414637207985, 0.275322824716568, 0.015960341319441795, 0.1797495037317276, 0.005960489623248577, 0.0069373478181660175, 0.04532807692885399, 0.15297868847846985, 0.1366824358701706, 0.07082691788673401, 0.27088508009910583, 0.09662622213363647, 0.035435374826192856, 0.11747419089078903, 0.0035615384113043547, 0.07109906524419785, 0.07328891009092331, 0.20022930204868317, 0.03778941184282303, 0.03781798481941223, 0.16623426973819733, 0.24687792360782623, 0.04073979705572128, 0.14734400808811188, 0.02716265432536602, 0.023587234318256378, 0.1420542448759079, 0.1507735252380371, 0.14948727190494537, 0.28912749886512756, 0.005755725782364607, 0.043294064700603485, 0.04795186221599579, 0.1864776909351349, 0.11916036903858185, 0.08685212582349777, 0.3056409955024719, 0.19900952279567719, 0.16516011953353882, 0.35932737588882446, 0.1046738475561142, 0.1114668920636177, 0.23144710063934326, 0.33534955978393555, 0.17552082240581512, 0.052319854497909546, 0.028875799849629402, 0.09638375043869019, 0.11700954288244247, 0.2165672481060028, 0.19575725495815277, 0.25343990325927734, 0.0976879820227623, 0.024752598255872726, 0.1299993395805359, 0.044358957558870316, 0.3188791275024414, 0.06844982504844666, 0.23293840885162354, 0.15225045382976532, 0.11776647716760635, 0.011009876616299152, 0.11350981146097183, 0.24065786600112915, 0.31843650341033936, 0.09488725662231445, 0.2588835656642914, 0.26741454005241394, 0.1481524407863617, 0.0340205579996109, 0.29151543974876404, 0.24047699570655823, 0.07219833880662918, 0.012528184801340103, 0.15847094357013702, 0.5261631011962891, 0.1222337856888771, 0.1838766187429428, 0.0895310491323471, 0.03069199249148369, 0.19796787202358246, 0.31858599185943604, 0.1568438708782196, 0.3233802318572998, 0.11025364696979523, 0.3964996933937073, 0.10391067713499069, 0.3276565372943878, 0.1746373325586319, 0.08453360199928284, 0.011017506942152977, 0.08981002122163773, 0.2475765198469162, 0.16249768435955048]"
F47,"[0.2671821713447571, 0.2048480212688446, 0.07847588509321213, 0.11053215712308884, 0.032658468931913376, 0.27149900794029236, 0.18921439349651337, 0.230610653758049, 0.2578255534172058, 0.16218864917755127, 0.12839125096797943, 0.06727217137813568, 0.037846826016902924, 0.20385943353176117, 0.158567413687706, 0.19657890498638153, 0.11386679857969284, 0.16811463236808777, 0.1463613510131836, 0.07231578975915909, 0.09794794023036957, 0.0848362073302269, 0.023114709183573723, 0.44248247146606445, 0.07118803262710571, 0.13157278299331665, 0.2845253646373749, 0.2700805068016052, 0.32294416427612305, 0.009822742082178593, 0.10743169486522675, 0.12831604480743408, 0.12967611849308014, 0.35188162326812744, 0.14733703434467316, 0.14507116377353668, 0.28343045711517334, 0.07007161527872086, 0.5505570769309998, 0.21286751329898834, 0.43872806429862976, 0.4579029083251953, 0.12315548956394196, 0.2720384895801544, 0.11262868344783783, 0.21957795321941376, 0.3551892936229706, 0.00027965777553617954, 0.1694234013557434, 0.19389384984970093, 0.06634613126516342, 0.40822604298591614, 0.11530172824859619, 0.2692059278488159, 0.2901153564453125, 0.1321953535079956, 0.2842821776866913, 0.12072931230068207, 0.4358050227165222, 0.1840953528881073, 0.09846961498260498, 0.14441566169261932, 0.08782549202442169, 0.4245932102203369, 0.027838703244924545, 0.39896127581596375, 0.03384225443005562, 0.0787629783153534, 0.024190593510866165, 0.14588424563407898, 0.18681807816028595, 0.13142244517803192, 0.1337377279996872, 0.4290213882923126, 0.10964765399694443, 0.14680153131484985, 0.17020225524902344, 0.25406771898269653, 0.03608553484082222, 0.46910884976387024, 0.13204044103622437, 0.1289212703704834, 0.144004225730896, 0.3238554298877716, 0.2587311863899231, 0.07104175537824631, 0.0009125589276663959, 0.0025004344061017036, 0.09879016876220703, 0.16663934290409088, 0.003909443039447069, 0.03639757260680199, 0.01999432034790516, 0.009295969270169735, 0.1409463882446289, 0.06582552194595337, 0.12585335969924927, 0.1346302628517151, 0.10029878467321396, 0.08031509816646576, 0.24112868309020996, 0.2556236982345581, 0.6491278409957886, 0.0481499582529068, 0.11657214909791946, 0.20493604242801666, 0.14131073653697968, 0.059607069939374924, 0.30198657512664795, 0.015229440294206142, 0.16118137538433075, 0.003277840791270137, 0.09887681156396866, 0.06751292198896408, 0.17739082872867584, 0.04933127760887146, 0.01836411841213703, 0.0597379207611084, 0.008401810191571712, 0.1433006227016449, 0.1930597573518753, 0.37781965732574463, 0.20563986897468567, 0.12276087701320648, 0.05459548905491829, 0.07998692244291306, 0.3060131371021271, 0.011101584881544113]"
F48,"[0.7280271053314209, 0.06625667959451675, 0.2516303062438965, 0.06184234470129013, 0.09968112409114838, 0.41743677854537964, 0.019130133092403412, 0.019191205501556396, 0.24267926812171936, 0.3800373077392578, 0.3079302906990051, 0.07594861835241318, 0.09490557014942169, 0.04277915880084038, 0.13863739371299744, 0.2973468601703644, 0.03643898665904999, 0.1595391035079956, 0.18955302238464355, 0.1833564043045044, 0.11944860219955444, 0.09181322157382965, 0.1812901794910431, 0.151048481464386, 0.1143532395362854, 0.25939255952835083, 0.03219468146562576, 0.029422976076602936, 0.08806037157773972, 0.024417977780103683, 0.11884162575006485, 0.03205089643597603, 0.06298451870679855, 0.04738291725516319, 0.06727801263332367, 0.33634039759635925, 0.30784451961517334, 0.44171634316444397, 0.11348538845777512, 0.23825609683990479, 0.0502953864634037, 0.11694727092981339, 0.09520596265792847, 0.3770844638347626, 0.19095858931541443, 0.0924282819032669, 0.10086138546466827, 0.09985914826393127, 0.08794111758470535, 0.1612088978290558, 0.030054105445742607, 0.003470306284725666, 0.06024869903922081, 0.06579669564962387, 0.08437206596136093, 0.22876031696796417, 0.019742080941796303, 0.029701661318540573, 0.12180356681346893, 0.058223657310009, 0.14372463524341583, 0.11133792251348495, 0.019867081195116043, 0.24396735429763794, 0.05466221272945404, 0.13684426248073578, 0.3649667203426361, 0.16653674840927124, 0.1481718271970749, 0.001995599828660488, 0.1381043642759323, 0.23256613314151764, 0.2237711250782013, 0.09810471534729004, 0.04832315817475319, 0.1316407024860382, 0.08608991652727127, 0.10715531557798386, 0.00038498404319398105, 1.2385677099227905, 0.07084263861179352, 0.13189396262168884, 0.15917691588401794, 0.12383518368005753, 0.20427894592285156, 0.05895279347896576, 0.058067791163921356, 0.2008543461561203, 0.17879672348499298, 0.07544998079538345, 0.10576160252094269, 0.07132375985383987, 0.04247510805726051, 0.09120148420333862, 0.15769198536872864, 0.07238389551639557, 0.2580771744251251, 0.18254388868808746, 0.09880024194717407, 0.20462550222873688, 0.16558429598808289, 0.11221934854984283, 0.15708497166633606, 0.11678463965654373, 0.10641318559646606, 0.19251520931720734, 0.1605922132730484, 0.0807851254940033, 0.10869380086660385, 0.1535092443227768, 0.009833705611526966, 0.08823579549789429, 0.2300640195608139, 0.069129079580307, 0.08706299215555191, 0.15154583752155304, 0.41444486379623413, 0.05856972187757492, 0.019676458090543747, 0.3290751576423645, 0.061651621013879776, 0.17341667413711548, 0.050794363021850586, 0.20121431350708008, 0.10580026358366013, 0.04790124669671059, 0.37596893310546875, 0.30733954906463623]"
F49,"[0.03730860352516174, 0.3139415979385376, 0.016003383323550224, 0.07242529094219208, 0.07198717445135117, 0.33021360635757446, 0.030035775154829025, 0.025596361607313156, 0.3582408130168915, 0.4527890086174011, 0.17383301258087158, 0.15380515158176422, 0.22000031173229218, 0.04375486075878143, 0.264858216047287, 0.061393048614263535, 0.27953505516052246, 0.7123506665229797, 0.12622205913066864, 0.07281038910150528, 0.03374098613858223, 0.25968632102012634, 0.07744249701499939, 0.014006906189024448, 0.037816550582647324, 0.08326496928930283, 0.06511769443750381, 0.12596583366394043, 0.06833405047655106, 0.06990362703800201, 0.11834143102169037, 0.039611827582120895, 0.010373448021709919, 0.12087223678827286, 0.001316059846431017, 0.07490450143814087, 0.17374679446220398, 0.08250106126070023, 0.13608570396900177, 0.22099927067756653, 0.058522969484329224, 0.2769320607185364, 0.28463131189346313, 0.145651176571846, 0.06510595232248306, 0.3669789135456085, 0.1630370169878006, 0.13929609954357147, 0.06795523315668106, 0.050650693476200104, 0.053272098302841187, 0.17324016988277435, 0.40213119983673096, 0.2663052976131439, 0.15656128525733948, 0.02054811641573906, 0.0961250439286232, 0.15585049986839294, 0.25550422072410583, 0.48394396901130676, 0.024550199508666992, 0.17072580754756927, 0.12370625138282776, 0.07530545443296432, 0.2220664620399475, 0.08763726055622101, 0.04123791307210922, 0.08441688120365143, 0.2587023973464966, 0.22800131142139435, 0.2233782559633255, 0.0788845643401146, 0.38196584582328796, 0.1098577082157135, 0.07786634564399719, 0.18199686706066132, 0.2044459730386734, 0.0887027308344841, 0.20846420526504517, 0.12967702746391296, 0.3645334243774414, 0.00400087796151638, 0.041517604142427444, 0.011018923483788967, 0.01109343208372593, 0.050185028463602066, 0.008957170881330967, 0.012282735668122768, 0.4325956702232361, 0.012530051171779633, 0.028335491195321083, 0.08414977788925171, 0.21139144897460938, 0.2463768720626831, 0.2235834151506424, 0.24507875740528107, 0.23588255047798157, 0.10323885828256607, 0.016004221513867378, 0.27837803959846497, 0.03679507225751877, 0.23601190745830536, 0.3182753920555115, 0.19199122488498688, 0.1740083247423172, 0.03715195134282112, 0.10183531045913696, 0.41870173811912537, 0.06245247274637222, 0.03368467837572098, 0.039104681462049484, 0.12982496619224548, 0.15633371472358704, 0.1307145059108734, 0.06199024245142937, 0.10930050909519196, 0.18570062518119812, 0.07529505342245102, 0.18888698518276215, 0.1698414534330368, 0.10220074653625488, 0.11996746808290482, 0.09259001165628433, 0.06207161024212837, 0.1467696577310562, 0.07508015632629395, 0.027218159288167953, 0.06777352839708328]"
F50,"[0.23759236931800842, 0.21097546815872192, 0.2841796875, 0.12010064721107483, 0.040560752153396606, 0.17977258563041687, 0.07678811252117157, 0.07610759139060974, 0.43213534355163574, 0.22305896878242493, 0.2390706092119217, 0.015841735526919365, 0.030484376475214958, 0.08763902634382248, 0.11608099937438965, 0.005829138681292534, 0.35443732142448425, 0.5469440221786499, 0.08417550474405289, 0.15981638431549072, 0.02771778777241707, 0.3599768280982971, 0.056340526789426804, 0.08452102541923523, 0.2436777651309967, 0.038203589618206024, 0.1596410870552063, 0.08772881329059601, 0.13725440204143524, 0.11474578082561493, 0.24390314519405365, 0.09669865667819977, 0.10151942074298859, 0.03433821350336075, 0.05950561538338661, 0.05537288635969162, 0.19428549706935883, 0.016225824132561684, 0.03461308777332306, 0.017156241461634636, 0.07473335415124893, 0.39190080761909485, 0.3174050450325012, 0.006973471958190203, 0.3538258373737335, 0.0250458512455225, 0.12103087455034256, 0.029152680188417435, 0.0936252772808075, 0.10223788768053055, 0.12646983563899994, 0.07740990817546844, 0.5382099747657776, 0.06714171171188354, 0.21123191714286804, 0.12674367427825928, 0.21292783319950104, 0.3028634190559387, 0.0016359840519726276, 0.23480583727359772, 0.21596625447273254, 0.07573352009057999, 0.1309281438589096, 0.029572973027825356, 0.010482298210263252, 0.03751957044005394, 0.07274530082941055, 0.07044573873281479, 0.23616382479667664, 0.11593639850616455, 0.03432079032063484, 0.08232199400663376, 0.007061257027089596, 0.08358737826347351, 0.22539302706718445, 0.2261580228805542, 0.031520940363407135, 0.07904641330242157, 0.20747242867946625, 0.12910261750221252, 0.06853889673948288, 0.06129167601466179, 0.0226944200694561, 0.10102322697639465, 0.39433547854423523, 0.04648406803607941, 0.2148916870355606, 0.05058395490050316, 0.4704224169254303, 0.06327613443136215, 0.012175522744655609, 0.05226770415902138, 0.00836070254445076, 0.2426937371492386, 0.11408717930316925, 0.17247973382472992, 0.042024362832307816, 0.053576141595840454, 0.0840633288025856, 0.12655308842658997, 0.012047437950968742, 0.057896263897418976, 0.10811808705329895, 0.033038705587387085, 0.10452131927013397, 0.30553001165390015, 0.1617140769958496, 0.04673945903778076, 0.08938180655241013, 0.06027089059352875, 0.22114689648151398, 0.2594035267829895, 0.4496568739414215, 0.02157537266612053, 0.14213471114635468, 0.26054683327674866, 0.1816561073064804, 0.057054370641708374, 0.07932515442371368, 0.39876091480255127, 0.00606607785448432, 0.12778858840465546, 0.22152219712734222, 0.16368617117404938, 0.16452622413635254, 0.15056459605693817, 0.0839681625366211, 0.027807211503386497]"
